
0;3;3.76
1;3;3.92
2;5;4.14
3;3;4.09
4;3;4.44
5;3;4.43
6;13;4.5
7;3;4.84
8;5;4.78
9;9;5.05
10;6;5.01
11;3;4.8
12;3;4.62
13;7;4.81
14;7;4.73
15;3;4.69
16;3;5.55
17;3;5.52
18;5;5.85
19;7;5.47
20;9;5.71
21;7;6.09
22;4;6.14
23;8;6.69
24;9;6.56
25;3;6.94
26;5;6.92
27;7;6.69
28;8;7.22
29;12;7.49
30;21;8.16
31;7;8.31
32;3;7.92
33;7;8.03
34;7;8.05
35;9;7.93
36;12;8.32
37;8;7.12
38;9;7.68
39;3;7.3
40;3;8.48
41;5;8.64
42;3;9.07
43;13;10.6
44;9;10.83
45;31;11.39
46;19;13.54
47;14;12.34
48;14;13.42
49;10;14.43
50;7;13.92
51;25;14.06
52;13;15.77
53;10;17.14
54;9;18.09
55;9;17.8
56;26;18.84
57;12;19.09
58;10;19.07
59;5;19.31
60;5;18.92
61;9;21.83
62;1;24.63
63;17;27.89
64;29;26.8
65;13;28.02
66;63;28.98
67;7;26.68
68;30;26.74
69;37;29.58
70;7;31.27
71;9;33.49
72;51;32.76
73;7;32.71
74;58;34.99
75;45;35.43
76;67;33.96
77;28;30.19
78;22;31.59
79;34;33.35
80;38;35.29
81;34;36.97
82;41;37.07
83;26;39.02
84;18;39.69
85;41;38.36
86;41;38.49
87;18;36.21
88;60;35.83
89;57;37.39
90;18;41.03
91;47;39.69
92;18;37.05
93;11;38.54
94;50;39.28
95;64;37.76
96;12;33.68
97;27;33.8
98;27;36.46
99;59;32.85
100;103;33.65
101;35;33.41
102;19;31.98
103;11;34.3
104;113;33.56
105;27;33.43
106;34;38.52
107;55;37.07
108;31;42.12
109;95;41.1
110;65;41.58
111;64;43.73
112;40;42.11
113;39;42.26
114;19;42.61
115;13;37.66
116;65;38.45
117;23;39.68
118;39;39.13
119;5;38.27
120;34;33.65
121;3;29.98
122;42;29.4
123;26;30.77
124;5;30.87
125;43;34.78
126;60;34.85
127;3;33.27
128;16;32.86
129;5;32.54
130;10;37.13
131;26;29.78
132;30;34.52
133;38;32.84
134;4;31.72
135;36;30.25
136;5;33.39
137;5;32.66
138;92;26.96
139;5;28.63
140;4;31.2
141;7;32.98
142;97;33.91
143;58;30.05
144;22;37.67
145;90;40.26
146;43;34.55
147;3;30.21
148;42;32.68
149;3;31.97
150;3;27.92
151;93;27.4
152;48;28.19
153;96;33.28
154;78;41.21
155;56;42.73
156;8;40.58
157;36;43.08
158;24;39.32
159;62;46.02
160;31;42.47
161;10;44.03
162;27;35.84
163;8;32.25
164;28;25.31
165;5;22.54
166;3;24.17
167;4;27.83
168;46;29.99
169;58;25.66
170;24;29.71
171;101;27.86
172;26;24.78
173;3;26.21
174;10;22.28
175;21;23.05
176;19;22.13
177;12;20.39
178;37;22.25
179;8;21.65
180;11;23.66
181;3;18.72
182;3;18.1
183;9;20.34
184;8;19.86
185;9;20.22
186;44;22.62
187;25;22.55
188;22;25.56
189;7;26.41
190;18;31.26
191;25;31.31
192;44;28.13
193;16;23.71
194;10;23.81
195;15;26.45
196;47;23.75
197;33;24.54
198;45;27.31
199;39;28.1
200;15;31.96
