
0;3;3.93
1;3;3.68
2;3;3.98
3;5;3.53
4;3;3.6
5;6;3.78
6;3;3.59
7;4;3.62
8;3;3.58
9;3;3.61
10;5;4.07
11;3;3.95
12;3;4.3
13;3;3.99
14;5;3.94
15;1;4.0
16;3;4.14
17;3;4.18
18;4;3.99
19;3;4.02
20;4;4.14
21;3;4.72
22;6;5.0
23;3;5.09
24;5;5.43
25;8;5.57
26;8;6.07
27;10;6.52
28;10;6.68
29;10;6.81
30;10;7.17
31;12;7.77
32;13;8.58
33;10;9.83
34;15;10.08
35;18;10.37
36;15;12.01
37;10;12.24
38;13;14.1
39;24;15.53
40;23;16.41
41;29;18.35
42;19;20.49
43;14;21.1
44;14;22.33
45;30;23.21
46;14;25.14
47;35;28.02
48;28;27.8
49;33;27.96
50;19;28.5
51;19;25.68
52;37;29.13
53;37;32.14
54;35;34.81
55;35;34.57
56;35;32.22
57;44;32.36
58;44;29.8
59;25;30.45
60;25;30.89
61;35;31.01
62;26;31.48
63;41;30.64
64;21;30.26
65;21;31.77
66;20;31.84
67;26;32.04
68;28;30.3
69;33;31.16
70;14;33.06
71;42;34.94
72;53;34.36
73;42;36.49
74;33;36.07
75;35;36.52
76;35;34.44
77;35;36.39
78;34;35.92
79;40;36.52
80;40;37.86
81;26;40.6
82;26;43.06
83;30;45.92
84;30;45.32
85;58;48.07
86;43;48.84
87;30;47.61
88;30;50.38
89;30;53.06
90;30;53.55
91;30;53.95
92;30;53.94
93;40;55.07
94;53;56.28
95;67;54.17
96;66;53.82
97;50;52.28
98;58;51.45
99;48;52.49
100;60;49.9
101;60;49.0
102;38;49.13
103;38;49.63
104;53;50.62
105;58;53.89
106;62;49.12
107;62;51.25
108;62;52.35
109;66;52.48
110;70;57.68
111;68;64.87
112;55;68.63
113;75;78.24
114;77;77.18
115;77;72.16
116;73;64.76
117;52;65.85
118;75;64.55
119;75;62.92
120;80;64.6
121;106;64.15
122;80;67.83
123;80;71.38
124;67;76.83
125;67;76.92
126;84;78.4
127;84;82.59
128;84;77.75
129;85;72.01
130;100;70.41
131;100;69.01
132;100;64.31
133;100;67.96
134;109;69.66
135;112;74.01
136;110;75.91
137;112;78.19
138;115;84.48
139;115;88.1
140;70;87.97
141;70;96.96
142;70;100.09
143;87;102.86
144;73;98.76
145;108;98.73
146;108;101.46
147;115;102.04
148;110;95.42
149;108;97.22
150;102;92.33
151;108;94.03
152;108;92.7
153;118;96.84
154;108;94.38
155;108;97.68
156;105;100.62
157;115;101.11
158;115;100.51
159;115;98.95
160;117;101.56
161;119;100.91
162;122;104.51
163;122;103.03
164;101;112.74
165;101;117.5
166;101;115.23
167;101;117.8
168;101;113.31
169;114;114.08
170;98;116.12
171;98;115.11
172;105;114.05
173;112;111.22
174;112;112.29
175;101;112.45
176;114;109.02
177;113;111.27
178;113;114.09
179;112;109.6
180;140;109.5
181;138;114.83
182;138;110.59
183;134;119.81
184;138;122.83
185;117;127.54
186;146;132.82
187;137;128.02
188;137;124.21
189;137;129.25
190;134;133.03
191;137;126.24
192;128;131.42
193;120;125.03
194;137;123.66
195;139;124.76
196;139;116.18
197;139;108.58
198;139;110.8
199;94;113.33
200;134;115.57
