
0;3;3.63
1;5;3.53
2;4;3.59
3;2;3.56
4;4;3.61
5;3;3.79
6;7;4.04
7;4;4.22
8;3;4.2
9;6;4.0
10;1;4.48
11;4;4.25
12;4;4.29
13;7;4.38
14;3;4.7
15;4;4.54
16;1;5.04
17;4;4.83
18;4;5.28
19;3;5.92
20;4;5.64
21;3;5.46
22;11;6.1
23;5;6.79
24;9;5.92
25;11;6.63
26;3;6.3
27;10;7.03
28;6;6.68
29;7;6.65
30;15;6.95
31;7;7.26
32;13;7.77
33;3;8.28
34;5;7.97
35;3;8.07
36;11;7.01
37;8;7.94
38;16;9.09
39;1;7.75
40;4;7.03
41;20;6.79
42;12;6.72
43;12;6.22
44;3;5.96
45;5;6.75
46;3;6.8
47;4;6.79
48;5;7.05
49;6;6.77
50;3;7.19
51;5;7.0
52;3;7.38
53;16;7.86
54;3;8.56
55;11;7.95
56;13;7.47
57;16;7.26
58;3;6.89
59;3;6.83
60;8;7.02
61;5;6.8
62;9;7.22
63;4;8.55
64;19;8.44
65;17;7.68
66;3;8.28
67;7;8.33
68;4;8.45
69;14;8.2
70;7;8.74
71;7;7.83
72;4;7.65
73;13;8.26
74;3;8.46
75;19;8.86
76;6;8.85
77;4;9.59
78;18;10.2
79;9;10.7
80;12;9.28
81;5;10.05
82;12;10.31
83;19;11.27
84;7;10.41
85;10;10.48
86;15;10.65
87;8;11.71
88;23;11.69
89;1;9.97
90;9;10.48
91;10;9.27
92;1;9.8
93;9;10.03
94;3;10.55
95;5;11.17
96;11;11.24
97;5;10.99
98;10;10.29
99;17;10.14
100;10;11.17
101;17;11.18
102;5;12.34
103;3;11.27
104;18;12.43
105;7;11.93
106;5;11.82
107;9;10.48
108;14;10.93
109;4;12.19
110;16;11.05
111;5;11.81
112;3;12.06
113;8;10.87
114;3;10.69
115;5;10.02
116;10;10.34
117;11;9.89
118;8;10.42
119;17;10.84
120;6;11.27
121;14;11.31
122;10;10.25
123;16;10.46
124;23;10.64
125;28;11.34
126;3;11.58
127;14;11.65
128;7;12.66
129;6;11.93
130;9;12.92
131;11;11.66
132;11;10.33
133;13;8.81
134;7;9.09
135;28;8.16
136;7;8.33
137;7;8.49
138;3;8.84
139;13;8.98
140;9;8.95
141;8;7.9
142;10;9.07
143;5;9.13
144;5;9.45
145;7;9.72
146;14;9.95
147;9;11.44
148;14;11.75
149;5;11.99
150;21;10.98
151;22;11.6
152;21;11.22
153;22;12.35
154;1;12.39
155;23;12.76
156;9;13.46
157;20;13.97
158;1;14.14
159;5;13.51
160;5;13.33
161;4;13.72
162;28;14.73
163;14;14.37
164;5;14.43
165;42;15.0
166;4;13.7
167;5;13.78
168;14;13.31
169;23;13.39
170;12;14.76
171;25;14.8
172;3;14.6
173;3;14.38
174;3;17.67
175;24;20.21
176;34;21.35
177;9;19.39
178;5;21.21
179;3;17.17
180;5;15.36
181;7;14.64
182;7;14.63
183;9;15.59
184;9;16.15
185;8;17.25
186;37;16.44
187;13;16.0
188;7;15.32
189;27;17.29
190;5;16.89
191;17;16.09
192;32;17.07
193;3;18.67
194;13;18.92
195;16;21.11
196;3;21.33
197;21;21.86
198;25;23.47
199;15;22.32
200;15;22.0
