
0;6;3.87
1;6;3.78
2;6;3.96
3;6;4.29
4;8;4.39
5;8;4.24
6;4;4.06
7;4;3.98
8;4;3.77
9;4;3.71
10;4;3.76
11;4;3.99
12;6;4.37
13;8;4.59
14;6;4.7
15;6;4.7
16;6;4.95
17;7;4.96
18;7;5.64
19;7;5.42
20;9;5.96
21;13;6.08
22;9;6.58
23;9;7.74
24;21;8.79
25;15;11.23
26;37;13.52
27;15;17.0
28;23;18.94
29;24;21.46
30;17;21.67
31;13;24.55
32;21;25.5
33;35;25.56
34;31;25.39
35;31;25.2
36;37;28.89
37;43;30.1
38;7;28.96
39;36;30.5
40;26;31.12
41;42;30.75
42;20;30.91
43;39;32.18
44;49;30.1
45;15;30.98
46;20;28.6
47;19;31.61
48;39;31.32
49;18;29.98
50;30;32.6
51;22;34.27
52;44;30.62
53;51;32.88
54;41;29.83
55;21;30.34
56;32;29.27
57;49;30.58
58;27;31.18
59;40;32.3
60;33;31.53
61;21;32.62
62;53;32.54
63;15;33.53
64;24;34.72
65;24;37.42
66;79;37.0
67;29;37.34
68;52;36.39
69;34;34.69
70;14;34.69
71;34;33.38
72;34;32.37
73;43;33.86
74;33;32.57
75;38;32.33
76;47;32.74
77;46;35.02
78;24;33.99
79;39;33.93
80;49;38.41
81;57;36.48
82;48;36.94
83;45;37.73
84;53;38.75
85;55;36.87
86;18;34.46
87;63;37.05
88;52;38.76
89;27;38.71
90;52;36.56
91;16;37.9
92;11;37.0
93;49;36.69
94;23;37.23
95;38;37.32
96;38;36.08
97;24;34.88
98;13;33.64
99;19;32.86
100;54;32.22
101;26;30.83
102;28;29.56
103;36;34.52
104;51;32.49
105;33;33.72
106;42;32.37
107;27;32.38
108;45;33.39
109;38;34.41
110;34;36.18
111;39;39.0
112;44;42.93
113;11;41.7
114;38;38.23
115;64;39.98
116;28;40.68
117;35;37.33
118;48;37.71
119;34;37.97
120;89;40.83
121;50;43.49
122;43;40.02
123;18;35.01
124;58;37.81
125;36;36.12
126;26;36.59
127;37;36.46
128;11;36.31
129;35;39.81
130;54;42.67
131;75;42.39
132;97;43.77
133;85;44.59
134;47;48.19
135;38;45.64
136;76;49.54
137;53;54.63
138;105;58.06
139;75;61.2
140;46;62.65
141;62;66.97
142;64;67.59
143;13;65.09
144;13;67.09
145;60;66.65
146;81;63.36
147;121;63.98
148;98;66.53
149;76;65.88
150;69;71.25
151;79;70.82
152;90;71.69
153;87;65.66
154;105;69.53
155;63;70.85
156;118;69.88
157;15;67.33
158;50;69.1
159;37;63.79
160;109;65.13
161;79;63.92
162;119;64.16
163;37;64.71
164;114;70.32
165;129;67.66
166;8;62.61
167;80;63.67
168;46;69.95
169;115;70.33
170;116;70.17
171;68;69.65
172;29;73.3
173;33;71.15
174;98;71.99
175;41;67.88
176;32;67.32
177;76;69.83
178;75;66.96
179;37;72.93
180;97;74.45
181;33;69.53
182;119;64.88
183;22;68.85
184;86;65.19
185;20;64.62
186;52;65.18
187;65;65.37
188;54;65.13
189;62;61.12
190;44;66.95
191;45;62.04
192;23;64.66
193;86;63.21
194;67;63.32
195;99;65.47
196;17;61.61
197;107;65.03
198;50;64.68
199;47;68.06
200;80;67.87
