
0;3;3.5
1;3;3.39
2;3;3.62
3;5;3.56
4;4;3.79
5;3;3.99
6;3;4.29
7;3;4.45
8;5;4.48
9;4;4.87
10;15;5.26
11;4;5.65
12;5;5.82
13;12;6.25
14;3;5.88
15;5;6.05
16;13;6.32
17;8;6.91
18;10;6.93
19;9;7.03
20;15;6.74
21;7;7.43
22;12;7.47
23;3;7.87
24;4;7.25
25;5;7.76
26;15;8.07
27;3;8.16
28;3;7.28
29;6;7.96
30;9;7.45
31;3;7.46
32;30;8.94
33;18;8.97
34;5;8.87
35;3;8.26
36;3;7.85
37;8;8.81
38;17;10.77
39;3;11.76
40;3;11.87
41;11;14.0
42;17;10.99
43;7;11.69
44;29;10.7
45;3;11.64
46;3;12.88
47;13;13.83
48;25;13.73
49;19;13.6
50;3;14.73
51;3;16.9
52;20;18.57
53;16;18.65
54;9;18.98
55;6;17.29
56;6;20.65
57;6;20.23
58;9;21.88
59;61;19.38
60;5;17.53
61;22;16.81
62;26;15.59
63;24;16.97
64;47;17.22
65;21;17.62
66;18;18.82
67;22;18.78
68;8;18.63
69;22;22.29
70;8;21.18
71;9;20.41
72;22;20.07
73;11;21.28
74;38;23.26
75;69;27.79
76;89;30.06
77;24;28.23
78;3;27.84
79;27;32.56
80;13;33.29
81;105;33.21
82;4;31.58
83;15;39.12
84;36;37.46
85;7;35.18
86;25;35.98
87;12;37.3
88;33;37.74
89;120;35.99
90;15;34.88
91;41;35.68
92;56;36.02
93;32;30.76
94;26;33.51
95;3;40.69
96;32;39.16
97;36;39.19
98;35;36.03
99;29;37.35
100;29;33.64
101;29;32.44
102;13;36.42
103;11;35.79
104;21;35.03
105;15;38.25
106;13;37.53
107;13;36.87
108;13;34.06
109;8;27.81
110;8;23.94
111;8;21.67
112;8;23.13
113;12;27.73
114;10;27.57
115;8;28.94
116;8;29.93
117;8;31.65
118;8;32.88
119;8;30.7
120;13;27.49
121;14;23.59
122;8;20.08
123;8;17.64
124;14;18.53
125;28;20.37
126;42;19.98
127;25;23.42
128;25;22.22
129;24;22.79
130;27;25.03
131;26;25.16
132;28;25.77
133;44;26.1
134;31;27.44
135;28;27.7
136;45;27.75
137;33;29.44
138;21;30.19
139;26;31.46
140;10;33.58
141;32;33.5
142;46;33.59
143;38;31.73
144;27;32.18
145;32;30.38
146;39;28.87
147;27;29.22
148;35;29.16
149;36;30.63
150;37;31.67
151;30;34.17
152;28;33.06
153;19;35.6
154;43;34.09
155;41;35.53
156;31;34.73
157;28;34.61
158;34;33.83
159;46;35.65
160;35;36.18
161;37;36.99
162;68;36.19
163;41;37.17
164;38;36.09
165;71;37.43
166;45;39.23
167;33;40.65
168;43;39.05
169;33;37.37
170;42;38.43
171;57;37.97
172;15;36.53
173;57;40.28
174;38;41.61
175;43;42.92
176;43;44.89
177;21;42.39
178;63;43.16
179;48;43.35
180;55;45.16
181;56;46.74
182;41;45.28
183;62;45.4
184;43;46.62
185;40;47.38
186;40;43.48
187;40;42.74
188;32;41.68
189;45;39.99
190;45;40.35
191;45;39.59
192;30;42.18
193;48;41.48
194;44;42.6
195;57;42.68
196;49;42.09
197;45;39.98
198;51;40.5
199;27;40.56
200;33;42.46
