
0;6;3.77
1;4;3.89
2;4;3.95
3;4;4.44
4;6;4.75
5;5;4.79
6;6;4.71
7;6;4.83
8;8;4.57
9;4;5.07
10;3;5.58
11;4;5.45
12;7;4.78
13;4;4.54
14;3;4.69
15;7;4.74
16;5;4.88
17;4;5.29
18;3;5.71
19;5;5.67
20;14;5.7
21;14;6.31
22;8;6.42
23;9;6.28
24;4;6.24
25;6;6.11
26;7;6.59
27;5;7.11
28;3;7.46
29;5;6.98
30;4;7.09
31;3;6.78
32;11;7.32
33;3;8.03
34;3;8.68
35;4;9.18
36;4;9.14
37;4;7.83
38;8;8.53
39;10;8.73
40;4;8.88
41;10;9.17
42;34;9.49
43;10;10.85
44;7;11.13
45;9;11.97
46;3;11.33
47;13;11.04
48;8;12.29
49;12;14.01
50;12;11.63
51;12;12.62
52;16;14.1
53;41;15.37
54;22;19.61
55;19;21.7
56;19;27.35
57;67;29.69
58;19;33.23
59;19;35.35
60;44;35.98
61;44;33.66
62;44;34.18
63;51;33.06
64;28;36.45
65;27;35.19
66;50;34.77
67;52;34.93
68;12;35.32
69;12;31.83
70;80;35.4
71;31;35.6
72;43;35.96
73;34;35.34
74;32;34.95
75;15;35.97
76;40;35.39
77;37;34.22
78;19;34.29
79;16;35.72
80;16;37.02
81;24;39.24
82;76;38.95
83;19;40.3
84;72;39.65
85;53;44.52
86;52;45.29
87;72;48.37
88;70;52.9
89;18;55.92
90;18;59.44
91;17;59.36
92;17;58.97
93;21;59.33
94;24;51.31
95;24;53.72
96;62;51.13
97;65;55.49
98;40;55.1
99;59;51.88
100;63;51.48
101;56;47.92
102;56;49.93
103;37;50.98
104;57;50.52
105;57;50.61
106;44;46.59
107;50;48.92
108;58;54.06
109;75;49.43
110;75;47.04
111;75;51.85
112;75;55.06
113;76;60.09
114;80;61.39
115;58;62.98
116;58;67.44
117;53;61.51
118;72;63.38
119;70;62.14
120;71;60.22
121;72;55.16
122;72;53.21
123;67;53.57
124;53;51.97
125;53;56.44
126;53;57.75
127;53;55.89
128;52;53.24
129;56;53.18
130;56;55.88
131;56;56.67
132;56;53.77
133;119;52.35
134;118;53.07
135;118;55.66
136;114;51.86
137;109;55.59
138;105;57.23
139;109;61.62
140;105;70.92
141;125;71.89
142;123;80.17
143;123;89.62
144;127;92.34
145;126;96.27
146;126;98.72
147;127;101.84
148;124;102.79
149;120;104.64
150;129;104.36
151;130;106.44
152;120;110.17
153;120;114.57
154;120;113.28
155;120;116.92
156;120;114.54
157;120;113.84
158;120;113.62
159;120;117.15
160;129;117.85
161;135;116.28
162;114;118.04
163;121;117.2
164;122;120.59
165;126;117.96
166;106;115.3
167;126;118.61
168;106;121.12
169;106;120.36
170;106;119.69
171;125;121.17
172;125;116.67
173;125;118.4
174;122;113.95
175;122;112.13
176;121;112.11
177;120;112.42
178;109;112.57
179;143;111.52
180;143;113.27
181;128;114.13
182;112;113.53
183;133;119.15
184;141;117.41
185;136;118.63
186;130;118.78
187;135;120.87
188;143;118.74
189;147;121.86
190;151;125.6
191;142;128.61
192;132;128.91
193;141;125.41
194;136;123.65
195;136;124.9
196;136;125.0
197;128;122.74
198;130;122.89
199;130;116.56
200;128;118.54
