
0;2;3.68
1;6;3.59
2;3;3.86
3;2;4.15
4;6;4.89
5;5;4.96
6;5;4.77
7;7;4.82
8;9;5.1
9;3;4.81
10;6;4.83
11;4;4.97
12;4;4.9
13;4;4.94
14;4;4.69
15;9;4.8
16;9;5.18
17;4;5.42
18;4;5.39
19;3;5.43
20;9;5.23
21;9;5.24
22;9;5.86
23;11;5.81
24;11;6.47
25;12;6.56
26;12;6.9
27;10;6.63
28;8;6.78
29;5;6.72
30;5;6.72
31;5;6.22
32;5;5.91
33;5;5.73
34;8;5.87
35;11;6.51
36;12;6.97
37;12;6.62
38;10;7.32
39;10;7.63
40;10;8.04
41;12;9.19
42;11;9.76
43;11;11.15
44;15;12.2
45;16;13.8
46;13;17.3
47;12;20.35
48;8;26.22
49;9;26.69
50;17;24.45
51;18;21.06
52;19;21.88
53;20;20.73
54;19;20.84
55;19;21.73
56;18;22.63
57;18;24.91
58;31;27.2
59;51;26.77
60;50;29.25
61;31;30.49
62;35;35.13
63;35;37.3
64;33;37.75
65;39;40.76
66;31;44.92
67;33;43.94
68;23;43.26
69;33;45.32
70;55;42.4
71;58;38.69
72;41;36.33
73;41;38.52
74;49;38.82
75;49;39.67
76;32;40.4
77;45;39.29
78;45;41.69
79;45;41.86
80;54;43.68
81;54;43.86
82;54;41.59
83;42;45.35
84;40;43.33
85;40;40.09
86;45;44.98
87;44;45.54
88;44;47.0
89;79;52.9
90;79;49.37
91;79;56.7
92;83;52.05
93;78;57.54
94;78;57.15
95;76;61.5
96;83;63.9
97;77;66.17
98;77;65.26
99;79;67.37
100;84;64.53
101;83;65.8
102;83;64.03
103;83;59.94
104;82;65.04
105;83;65.43
106;90;68.67
107;90;70.45
108;88;72.62
109;96;75.24
110;88;78.79
111;86;79.82
112;88;80.07
113;86;78.0
114;72;78.71
115;86;78.44
116;80;78.44
117;80;79.2
118;80;78.89
119;81;81.44
120;90;74.95
121;89;74.69
122;74;79.91
123;109;80.25
124;83;76.93
125;92;74.43
126;77;71.84
127;93;75.24
128;83;77.02
129;78;76.5
130;77;80.37
131;83;74.89
132;96;78.72
133;96;81.26
134;100;80.66
135;100;77.73
136;78;75.39
137;80;75.08
138;99;80.2
139;104;80.75
140;105;80.31
141;82;84.05
142;99;84.86
143;101;85.04
144;98;83.13
145;104;80.04
146;80;82.34
147;99;86.23
148;100;85.0
149;100;89.88
150;100;84.23
151;77;84.6
152;77;88.83
153;77;84.27
154;77;84.73
155;75;83.93
156;59;81.05
157;79;74.09
158;73;75.92
159;64;77.94
160;75;72.1
161;83;70.29
162;83;72.73
163;83;71.78
164;79;68.15
165;78;68.93
166;70;66.79
167;71;64.7
168;65;67.16
169;73;73.01
170;70;71.45
171;70;66.86
172;81;72.23
173;85;71.33
174;81;72.68
175;88;73.84
176;68;67.7
177;74;72.43
178;61;72.09
179;93;73.77
180;71;72.25
181;74;70.93
182;76;71.23
183;85;76.76
184;93;77.84
185;92;78.32
186;84;74.21
187;69;73.55
188;65;75.71
189;95;79.0
190;99;78.93
191;88;81.08
192;93;78.15
193;78;80.22
194;78;78.42
195;84;79.07
196;84;75.11
197;105;76.5
198;105;79.25
199;105;74.29
200;105;70.56
