
0;3;3.88
1;4;3.84
2;4;4.22
3;5;4.6
4;3;5.14
5;2;5.13
6;11;5.62
7;14;5.82
8;6;5.49
9;3;5.54
10;8;5.93
11;7;6.16
12;3;6.65
13;10;7.44
14;15;8.06
15;13;7.7
16;7;7.08
17;6;7.15
18;7;6.67
19;6;7.2
20;4;7.2
21;4;7.23
22;9;7.25
23;9;7.53
24;11;7.89
25;10;9.08
26;10;9.04
27;11;10.56
28;14;10.18
29;14;10.03
30;18;10.46
31;12;11.03
32;15;12.38
33;10;15.03
34;10;16.6
35;19;19.2
36;11;21.29
37;19;23.71
38;15;27.51
39;16;28.04
40;21;29.59
41;13;31.63
42;57;31.23
43;64;29.13
44;64;27.38
45;17;27.42
46;18;30.51
47;72;32.95
48;16;34.69
49;13;35.72
50;14;36.67
51;25;36.32
52;25;32.11
53;35;29.05
54;35;29.37
55;15;28.44
56;27;31.61
57;43;33.0
58;27;34.57
59;27;34.86
60;27;39.16
61;27;37.26
62;35;36.65
63;46;34.52
64;30;33.89
65;33;34.6
66;39;37.1
67;44;36.78
68;23;36.84
69;23;34.53
70;42;35.43
71;47;37.59
72;29;38.97
73;28;39.93
74;26;39.38
75;18;42.52
76;32;43.01
77;32;44.32
78;35;42.04
79;21;39.83
80;23;41.98
81;23;46.34
82;24;43.71
83;23;43.33
84;36;43.32
85;19;42.72
86;17;51.19
87;17;52.15
88;17;51.84
89;24;49.86
90;24;46.35
91;23;42.88
92;23;41.53
93;23;45.26
94;25;42.55
95;22;35.38
96;17;31.73
97;27;33.36
98;27;31.74
99;27;29.87
100;40;31.02
101;40;31.57
102;40;33.12
103;35;32.89
104;39;33.73
105;21;32.52
106;33;30.97
107;25;29.78
108;21;30.56
109;17;32.66
110;42;31.57
111;27;32.68
112;27;32.72
113;27;31.41
114;39;32.12
115;21;34.75
116;21;34.68
117;21;34.45
118;21;32.95
119;21;32.94
120;21;31.11
121;21;29.03
122;21;27.05
123;22;28.98
124;22;26.37
125;31;26.58
126;24;25.92
127;24;26.52
128;24;26.35
129;21;26.16
130;23;26.24
131;30;25.65
132;21;27.06
133;21;26.11
134;30;25.33
135;45;24.85
136;45;24.6
137;45;25.46
138;45;27.24
139;32;30.33
140;32;32.23
141;45;32.95
142;39;36.16
143;41;37.18
144;44;38.37
145;44;38.79
146;44;39.82
147;46;39.74
148;46;40.66
149;46;42.0
150;46;40.99
151;33;41.35
152;46;40.41
153;35;37.95
154;33;38.67
155;33;38.26
156;33;37.8
157;33;38.09
158;33;36.53
159;33;38.8
160;33;37.17
161;43;37.24
162;43;37.81
163;43;35.76
164;43;35.88
165;43;34.33
166;25;32.52
167;43;34.56
168;33;34.42
169;33;35.14
170;33;34.2
171;36;34.78
172;27;34.02
173;27;35.01
174;33;34.38
175;31;34.18
176;31;35.85
177;34;35.66
178;34;36.74
179;34;35.41
180;31;34.17
181;32;34.97
182;38;34.0
183;32;35.32
184;41;35.49
185;38;35.87
186;41;35.12
187;42;36.13
188;42;36.21
189;37;36.35
190;37;35.68
191;36;36.92
192;36;37.02
193;37;35.23
194;37;34.2
195;45;34.65
196;45;36.09
197;45;35.22
198;45;35.99
199;36;36.96
200;36;34.45
