
0;4;3.57
1;4;3.78
2;4;3.72
3;5;4.08
4;5;4.74
5;7;4.7
6;5;4.93
7;5;4.62
8;5;5.03
9;5;5.35
10;7;5.11
11;6;5.05
12;6;5.43
13;10;5.72
14;6;5.57
15;13;5.6
16;8;5.89
17;8;5.52
18;6;5.82
19;7;6.26
20;18;5.99
21;18;6.47
22;19;7.25
23;12;8.89
24;14;9.8
25;11;11.62
26;11;13.62
27;13;15.96
28;20;18.14
29;20;20.02
30;20;21.36
31;20;23.3
32;19;26.28
33;27;27.62
34;27;30.27
35;20;31.39
36;20;30.94
37;24;33.11
38;17;33.64
39;39;34.0
40;44;34.02
41;45;34.87
42;42;34.21
43;42;38.21
44;39;40.1
45;42;42.52
46;42;46.1
47;42;49.54
48;35;49.75
49;68;48.18
50;67;51.79
51;69;49.52
52;44;49.51
53;35;50.45
54;35;51.02
55;43;55.63
56;62;55.67
57;62;55.48
58;62;52.48
59;62;53.89
60;63;56.78
61;64;58.96
62;68;60.84
63;69;60.04
64;58;59.01
65;62;60.37
66;66;61.51
67;66;62.65
68;60;62.43
69;56;60.66
70;56;60.36
71;57;60.27
72;62;61.07
73;62;59.07
74;56;59.48
75;55;60.05
76;55;58.89
77;59;56.89
78;51;57.04
79;74;57.47
80;68;57.29
81;69;59.93
82;89;62.42
83;80;64.44
84;72;65.02
85;72;65.75
86;74;67.72
87;74;70.89
88;84;70.0
89;87;72.54
90;87;71.63
91;82;74.44
92;96;75.72
93;95;74.91
94;75;79.56
95;75;83.22
96;61;79.4
97;61;79.92
98;61;80.43
99;65;77.65
100;65;77.06
101;65;77.52
102;65;78.04
103;65;82.42
104;65;89.46
105;113;92.91
106;111;94.85
107;103;96.32
108;102;98.99
109;94;100.13
110;108;98.86
111;102;101.57
112;102;103.05
113;102;102.46
114;134;107.54
115;136;107.16
116;132;108.12
117;132;112.29
118;136;115.32
119;130;114.71
120;102;111.82
121;71;108.47
122;131;111.41
123;134;109.41
124;134;109.03
125;134;107.75
126;144;108.14
127;144;108.39
128;139;111.03
129;113;112.17
130;112;113.5
131;112;119.51
132;112;116.55
133;113;116.53
134;172;122.54
135;172;128.48
136;173;128.0
137;174;137.45
138;159;145.7
139;95;149.81
140;95;156.96
141;95;153.4
142;95;150.99
143;95;147.03
144;159;147.45
145;159;148.46
146;159;147.28
147;159;149.29
148;160;150.16
149;160;150.58
150;160;147.98
151;166;153.57
152;160;148.77
153;147;149.27
154;150;150.05
155;139;147.7
156;138;150.25
157;156;152.34
158;156;153.64
159;149;160.61
160;182;160.98
161;177;161.26
162;182;164.23
163;176;162.05
164;177;160.12
165;150;162.94
166;165;163.16
167;176;159.45
168;176;159.95
169;174;162.42
170;174;161.47
171;174;162.89
172;173;159.47
173;173;159.8
174;171;162.07
175;171;162.49
176;171;160.28
177;172;162.48
178;172;160.68
179;152;161.96
180;154;165.06
181;154;160.11
182;152;158.04
183;159;153.77
184;155;152.17
185;152;149.56
186;152;148.69
187;139;147.91
188;148;149.51
189;148;148.15
190;136;142.17
191;154;139.68
192;154;141.61
193;154;138.71
194;133;137.44
195;134;131.98
196;124;132.8
197;124;127.8
198;124;128.87
199;119;127.12
200;121;126.43
