
0;4;3.66
1;7;3.47
2;3;3.75
3;3;3.69
4;3;3.62
5;3;3.73
6;3;3.82
7;3;4.06
8;3;4.58
9;2;4.5
10;3;4.61
11;3;4.35
12;4;4.5
13;3;4.52
14;5;4.63
15;2;4.6
16;3;4.4
17;4;4.26
18;4;4.5
19;6;4.48
20;8;4.4
21;5;4.68
22;3;4.94
23;6;4.82
24;6;4.72
25;5;4.43
26;3;4.66
27;3;5.36
28;5;5.54
29;13;5.84
30;3;6.15
31;8;6.44
32;3;6.0
33;8;6.42
34;5;6.15
35;3;6.15
36;5;6.91
37;3;7.2
38;4;7.12
39;13;7.0
40;1;5.89
41;6;5.82
42;6;6.13
43;1;5.71
44;4;6.04
45;5;5.9
46;7;5.89
47;3;5.83
48;7;6.48
49;3;6.52
50;3;7.11
51;8;6.72
52;10;6.42
53;5;6.58
54;1;6.78
55;3;7.57
56;5;6.69
57;5;7.0
58;3;6.95
59;22;7.03
60;15;7.76
61;5;8.28
62;10;8.19
63;18;7.24
64;5;6.46
65;10;6.53
66;1;6.09
67;10;6.45
68;5;7.18
69;9;7.51
70;3;7.55
71;3;6.94
72;8;6.11
73;5;6.44
74;3;6.51
75;5;6.86
76;5;6.96
77;1;7.41
78;5;7.95
79;6;7.27
80;10;7.33
81;5;8.39
82;4;10.03
83;38;11.17
84;3;11.98
85;7;13.7
86;11;14.3
87;26;13.29
88;28;14.9
89;28;18.06
90;33;19.55
91;30;21.22
92;30;20.4
93;29;23.78
94;28;25.37
95;34;28.43
96;34;30.43
97;29;31.07
98;29;31.79
99;46;34.04
100;40;36.15
101;52;39.86
102;59;45.29
103;70;52.56
104;54;57.5
105;51;60.97
106;67;61.07
107;53;62.54
108;52;63.75
109;83;57.89
110;49;60.25
111;53;63.58
112;75;77.03
113;64;82.96
114;99;83.99
115;66;86.82
116;71;94.21
117;71;93.65
118;70;89.91
119;72;86.17
120;65;90.77
121;65;93.1
122;69;92.88
123;57;100.74
124;107;103.13
125;108;100.34
126;63;102.2
127;60;98.57
128;63;86.62
129;105;94.39
130;101;95.85
131;105;96.61
132;106;99.98
133;105;98.73
134;100;96.32
135;96;95.5
136;96;91.74
137;96;91.02
138;106;93.98
139;106;96.15
140;108;100.6
141;108;101.08
142;57;100.4
143;101;95.39
144;86;92.41
145;77;93.69
146;91;86.01
147;94;88.77
148;92;92.37
149;91;86.79
150;93;86.31
151;89;86.49
152;71;92.43
153;104;89.92
154;107;92.7
155;110;94.15
156;99;97.48
157;98;94.88
158;98;93.36
159;102;92.83
160;83;91.36
161;68;91.42
162;87;93.28
163;110;94.61
164;71;94.14
165;113;95.12
166;117;94.43
167;114;96.56
168;97;95.19
169;114;94.81
170;116;93.83
171;111;98.21
172;116;104.43
173;119;109.0
174;117;109.47
175;115;110.61
176;103;107.33
177;82;107.1
178;121;106.41
179;83;108.33
180;107;108.75
181;100;108.13
182;117;103.93
183;114;99.51
184;127;99.0
185;120;101.29
186;85;105.94
187;114;112.13
188;88;113.59
189;112;109.44
190;109;105.58
191;142;102.83
192;102;105.31
193;99;106.47
194;100;101.92
195;113;104.98
196;93;105.38
197;102;103.64
198;119;101.88
199;97;102.21
200;99;109.45
