
0;6;3.59
1;7;3.83
2;5;3.93
3;5;4.63
4;5;4.39
5;6;4.55
6;6;4.74
7;7;5.16
8;7;5.44
9;5;5.41
10;12;5.6
11;5;6.05
12;6;5.68
13;6;6.21
14;8;6.03
15;10;5.89
16;7;5.82
17;3;5.73
18;5;5.82
19;4;6.18
20;4;6.09
21;5;6.12
22;7;6.42
23;4;6.04
24;3;5.75
25;3;5.85
26;14;6.01
27;14;5.33
28;10;5.92
29;10;6.14
30;6;6.16
31;10;5.5
32;10;5.25
33;10;4.68
34;4;5.06
35;4;4.94
36;6;4.9
37;5;4.5
38;5;4.7
39;5;4.51
40;5;4.61
41;7;4.63
42;7;5.13
43;7;5.88
44;10;5.88
45;9;6.09
46;7;5.93
47;5;6.92
48;12;8.29
49;16;9.42
50;21;10.53
51;9;13.06
52;20;15.32
53;25;15.58
54;19;17.76
55;21;21.79
56;30;23.02
57;25;25.16
58;19;26.77
59;28;27.19
60;40;25.98
61;30;25.28
62;29;26.34
63;49;27.34
64;48;30.24
65;48;35.07
66;45;36.54
67;30;39.64
68;30;43.48
69;30;49.34
70;43;47.88
71;44;48.45
72;53;48.01
73;53;50.01
74;53;48.85
75;46;48.48
76;56;43.23
77;47;45.73
78;31;44.47
79;41;42.79
80;32;45.4
81;65;46.47
82;28;43.49
83;33;47.18
84;30;49.94
85;30;54.22
86;52;57.08
87;68;58.86
88;88;60.47
89;83;59.89
90;69;61.95
91;56;64.72
92;60;70.62
93;55;73.57
94;56;73.93
95;60;71.67
96;64;72.14
97;78;71.76
98;78;70.78
99;83;72.36
100;65;74.11
101;61;81.47
102;59;86.85
103;59;91.66
104;106;98.77
105;147;106.48
106;147;109.85
107;147;110.67
108;143;113.41
109;150;122.7
110;132;129.72
111;145;139.1
112;109;136.95
113;157;139.12
114;114;140.55
115;181;139.87
116;157;144.54
117;139;142.97
118;160;146.73
119;46;142.12
120;196;142.21
121;150;148.65
122;145;154.92
123;188;151.95
124;185;154.09
125;194;156.36
126;190;161.38
127;188;174.14
128;206;177.74
129;174;177.87
130;174;177.83
131;183;174.45
132;231;174.77
133;234;177.74
134;234;176.53
135;225;174.16
136;225;182.51
137;242;195.56
138;296;206.49
139;296;214.03
140;296;219.34
141;276;227.55
142;274;242.31
143;260;246.84
144;278;256.94
145;265;259.75
146;238;265.97
147;294;264.46
148;294;261.83
149;294;259.34
150;294;250.9
151;288;252.46
152;299;254.5
153;299;262.68
154;299;269.89
155;295;276.53
156;295;282.18
157;310;283.57
158;332;282.13
159;332;283.32
160;331;273.69
161;297;272.48
162;298;273.74
163;326;286.86
164;280;295.8
165;299;298.42
166;287;288.96
167;287;284.34
168;304;282.33
169;291;278.21
170;286;275.87
171;280;277.93
172;289;277.15
173;285;285.11
174;285;288.27
175;291;286.4
176;290;286.89
177;295;294.49
178;287;292.93
179;287;289.95
180;288;293.64
181;281;289.44
182;269;290.06
183;270;291.07
184;251;285.48
185;251;277.43
186;251;264.83
187;255;257.88
188;240;260.87
189;317;252.52
190;246;247.91
191;247;245.18
192;244;243.57
193;243;239.42
194;243;238.5
195;284;240.53
196;190;240.86
197;190;239.88
198;190;241.42
199;190;240.4
200;187;243.31
