
0;5;3.74
1;5;3.91
2;4;4.32
3;4;4.57
4;9;4.53
5;9;5.18
6;5;5.94
7;10;6.29
8;10;7.14
9;7;7.64
10;8;8.14
11;8;9.4
12;10;9.33
13;8;9.7
14;11;9.78
15;11;10.4
16;9;11.13
17;28;13.04
18;25;14.4
19;25;16.67
20;31;18.79
21;23;19.85
22;34;22.21
23;43;24.57
24;22;23.56
25;22;28.21
26;26;30.62
27;20;35.02
28;16;37.98
29;35;37.97
30;35;38.39
31;35;35.14
32;42;34.68
33;37;36.57
34;37;39.06
35;40;39.88
36;45;40.13
37;40;38.33
38;24;37.89
39;35;37.55
40;35;38.59
41;35;40.05
42;52;42.08
43;67;43.76
44;66;44.03
45;66;45.31
46;64;48.26
47;94;50.74
48;94;54.26
49;96;57.28
50;85;60.97
51;63;68.53
52;93;72.81
53;95;75.57
54;88;79.36
55;107;81.31
56;97;85.67
57;103;87.5
58;103;90.18
59;103;92.13
60;102;92.15
61;113;93.45
62;114;94.74
63;114;96.6
64;113;97.38
65;112;97.95
66;112;91.94
67;119;90.23
68;126;86.9
69;68;84.49
70;46;83.76
71;31;77.5
72;49;80.87
73;49;81.43
74;64;85.45
75;64;89.71
76;64;86.8
77;63;75.87
78;63;75.32
79;64;67.25
80;64;66.83
81;57;56.05
82;48;56.44
83;50;53.55
84;90;57.82
85;70;56.37
86;70;60.17
87;69;57.49
88;68;57.48
89;68;57.78
90;90;58.57
91;65;57.92
92;65;60.63
93;65;60.01
94;61;65.32
95;58;62.76
96;84;59.31
97;80;59.9
98;84;59.5
99;64;63.8
100;69;62.92
101;69;62.15
102;65;63.7
103;62;64.9
104;60;63.0
105;65;63.65
106;65;62.7
107;73;63.39
108;62;63.7
109;77;63.2
110;77;64.62
111;82;67.38
112;73;65.72
113;82;63.81
114;82;67.34
115;82;67.74
116;80;72.95
117;97;76.28
118;105;76.49
119;105;76.6
120;106;82.09
121;106;82.51
122;104;84.21
123;106;91.5
124;114;93.42
125;107;103.94
126;90;104.7
127;107;115.39
128;124;114.74
129;117;116.03
130;116;120.73
131;119;115.11
132;116;113.92
133;111;117.88
134;112;111.38
135;105;111.39
136;103;110.94
137;107;111.75
138;102;106.17
139;102;103.52
140;102;100.58
141;102;102.98
142;102;104.97
143;103;106.88
144;102;102.97
145;91;103.93
146;92;102.19
147;143;106.89
148;142;113.79
149;130;116.62
150;144;125.36
151;144;133.12
152;133;137.17
153;133;139.09
154;146;134.48
155;151;134.19
156;145;136.97
157;145;131.55
158;145;132.39
159;146;129.79
160;142;135.83
161;143;133.42
162;145;132.71
163;143;132.34
164;139;130.34
165;139;131.0
166;135;132.95
167;141;132.49
168;135;136.45
169;140;135.35
170;141;132.72
171;130;127.33
172;141;129.65
173;141;128.89
174;137;130.71
175;138;128.82
176;137;132.07
177;122;129.52
178;132;131.17
179;132;128.34
180;137;128.37
181;137;132.55
182;137;132.11
183;137;128.4
184;137;134.04
185;131;135.16
186;137;133.83
187;133;129.47
188;125;135.74
189;133;132.63
190;125;129.37
191;125;128.68
192;125;129.14
193;136;124.76
194;147;130.13
195;139;129.6
196;130;128.0
197;193;128.25
198;134;129.88
199;106;127.01
200;133;124.35
