
0;3;3.76
1;5;3.9
2;3;4.27
3;3;4.15
4;4;3.89
5;3;3.88
6;3;3.54
7;3;3.36
8;2;3.49
9;2;3.29
10;3;3.47
11;4;3.49
12;3;3.82
13;5;4.3
14;3;4.72
15;3;4.88
16;5;5.3
17;6;5.81
18;6;5.91
19;9;5.95
20;11;5.87
21;6;6.04
22;6;5.65
23;6;6.0
24;4;6.21
25;5;5.96
26;3;6.65
27;11;7.45
28;5;7.5
29;27;8.33
30;3;8.3
31;19;7.54
32;19;8.36
33;19;8.96
34;20;8.27
35;20;8.7
36;23;9.54
37;17;11.63
38;19;12.35
39;27;14.07
40;22;16.42
41;8;16.51
42;21;18.26
43;15;20.36
44;8;21.8
45;8;23.82
46;8;21.96
47;10;22.28
48;15;23.2
49;17;24.89
50;26;23.4
51;27;23.51
52;26;24.48
53;37;27.83
54;41;29.93
55;51;35.05
56;51;37.74
57;51;37.94
58;55;40.63
59;56;40.14
60;69;43.34
61;80;45.75
62;81;50.91
63;64;57.92
64;58;65.44
65;58;68.36
66;91;63.37
67;57;65.23
68;34;65.99
69;40;70.92
70;69;70.2
71;104;71.73
72;103;72.91
73;69;75.41
74;75;77.84
75;43;79.36
76;43;83.12
77;79;80.4
78;79;78.49
79;76;73.17
80;77;75.0
81;79;71.25
82;79;67.03
83;98;65.68
84;84;65.11
85;76;65.57
86;63;65.61
87;72;67.11
88;68;69.19
89;69;71.08
90;54;68.79
91;58;72.11
92;63;70.29
93;68;73.27
94;88;71.18
95;70;71.21
96;96;70.75
97;96;76.22
98;88;79.51
99;85;81.18
100;85;80.95
101;85;86.23
102;89;88.81
103;96;91.26
104;87;89.94
105;100;86.95
106;91;85.82
107;97;83.71
108;68;85.83
109;94;89.53
110;92;86.42
111;86;86.76
112;91;81.59
113;84;82.6
114;77;85.14
115;86;86.77
116;74;86.34
117;86;86.4
118;104;87.37
119;106;91.99
120;85;90.27
121;85;87.24
122;69;87.84
123;69;85.94
124;69;84.95
125;54;82.46
126;87;78.11
127;87;74.06
128;87;72.32
129;75;75.31
130;75;74.89
131;75;75.95
132;81;79.83
133;81;76.83
134;83;79.52
135;95;75.24
136;83;69.9
137;60;72.48
138;83;73.01
139;61;66.75
140;59;68.93
141;59;72.53
142;59;67.5
143;59;66.57
144;61;69.28
145;61;69.02
146;57;70.96
147;61;72.64
148;59;69.75
149;83;69.37
150;83;69.41
151;78;72.61
152;79;75.71
153;85;75.58
154;83;77.33
155;77;77.26
156;81;76.08
157;69;78.1
158;81;80.55
159;80;80.88
160;106;79.93
161;83;84.0
162;83;86.42
163;83;86.6
164;91;84.65
165;130;80.08
166;91;79.54
167;97;85.53
168;130;91.15
169;97;99.78
170;97;103.8
171;153;106.21
172;141;113.89
173;127;117.6
174;115;121.73
175;127;126.68
176;130;125.56
177;142;125.52
178;142;126.57
179;142;126.84
180;142;129.1
181;136;128.99
182;144;130.62
183;136;122.45
184;136;126.47
185;123;127.67
186;113;124.12
187;131;120.92
188;131;117.98
189;108;117.82
190;139;118.83
191;139;122.38
192;141;122.91
193;113;121.81
194;140;115.84
195;113;122.24
196;138;120.44
197;140;119.9
198;141;127.71
199;133;126.68
200;133;126.16
