
0;2;3.83
1;4;3.67
2;3;3.61
3;3;3.44
4;5;3.79
5;1;3.97
6;5;3.77
7;3;3.56
8;8;3.38
9;5;3.37
10;5;3.71
11;1;3.35
12;3;3.2
13;1;3.12
14;3;2.77
15;3;3.03
16;3;2.76
17;1;2.84
18;1;3.36
19;6;3.61
20;1;4.04
21;13;3.54
22;1;3.56
23;3;3.56
24;5;4.08
25;6;3.62
26;3;4.04
27;8;4.36
28;4;4.55
29;7;4.87
30;5;4.81
31;14;5.04
32;3;5.02
33;4;5.27
34;4;5.49
35;4;5.34
36;5;5.08
37;3;5.25
38;4;5.52
39;4;5.78
40;4;6.2
41;7;6.87
42;13;6.55
43;4;6.92
44;3;6.75
45;3;6.57
46;12;6.14
47;4;5.76
48;4;6.21
49;6;6.19
50;4;6.07
51;3;6.57
52;3;6.94
53;8;6.71
54;5;6.78
55;7;6.3
56;8;5.92
57;7;6.34
58;5;5.95
59;5;6.44
60;3;6.67
61;10;6.77
62;5;7.77
63;18;8.37
64;5;8.27
65;5;8.11
66;3;7.63
67;5;7.39
68;15;8.73
69;9;8.68
70;15;8.09
71;15;9.11
72;10;9.36
73;13;10.55
74;9;9.96
75;20;10.45
76;3;10.93
77;26;10.2
78;18;9.88
79;18;10.87
80;14;11.28
81;23;11.33
82;9;11.46
83;29;13.19
84;27;14.47
85;7;16.72
86;26;20.55
87;17;23.22
88;17;27.14
89;31;32.09
90;57;32.23
91;57;32.59
92;46;33.29
93;46;33.73
94;42;36.39
95;46;41.68
96;48;39.52
97;63;35.87
98;65;37.87
99;63;39.92
100;62;41.82
101;62;45.33
102;62;48.13
103;76;49.6
104;61;52.07
105;60;52.84
106;63;56.58
107;90;58.15
108;90;57.06
109;91;63.02
110;90;63.02
111;81;61.59
112;75;65.63
113;88;64.8
114;86;67.65
115;47;67.76
116;41;68.63
117;65;67.71
118;59;66.05
119;65;60.22
120;64;61.12
121;60;62.45
122;65;63.23
123;63;67.37
124;98;72.35
125;93;69.79
126;67;68.82
127;69;65.39
128;99;68.2
129;65;69.38
130;56;72.84
131;55;69.41
132;80;72.66
133;58;74.75
134;69;74.05
135;69;70.39
136;67;70.0
137;69;65.24
138;63;68.65
139;67;66.73
140;54;68.72
141;53;71.81
142;54;67.48
143;51;62.08
144;54;59.39
145;64;54.56
146;50;49.9
147;50;44.47
148;34;41.34
149;34;36.98
150;30;37.35
151;26;33.53
152;28;33.98
153;28;34.42
154;36;31.35
155;33;27.97
156;32;31.15
157;32;32.91
158;32;34.35
159;59;33.72
160;42;35.31
161;45;34.64
162;32;35.2
163;46;34.09
164;26;38.42
165;60;36.67
166;35;38.56
167;35;36.0
168;41;35.03
169;45;33.91
170;45;36.01
171;54;38.77
172;70;37.43
173;44;37.83
174;55;41.92
175;55;44.16
176;50;44.55
177;50;48.89
178;45;47.6
179;51;47.31
180;52;50.47
181;48;53.42
182;50;50.92
183;50;52.57
184;53;53.95
185;53;55.18
186;54;50.71
187;45;52.86
188;45;51.74
189;45;57.24
190;45;55.14
191;45;55.03
192;45;59.87
193;45;64.73
194;45;67.11
195;45;67.99
196;79;65.17
197;79;64.02
198;68;61.8
199;79;58.36
200;82;61.67
