
0;3;3.66
1;6;3.63
2;5;3.53
3;5;3.68
4;3;3.6
5;2;3.56
6;3;3.59
7;3;3.81
8;7;4.15
9;3;3.8
10;3;3.82
11;3;4.07
12;3;4.42
13;4;4.62
14;3;4.92
15;5;4.8
16;3;5.05
17;9;5.34
18;3;5.5
19;15;5.48
20;3;5.92
21;4;6.29
22;4;6.17
23;12;5.74
24;3;6.37
25;3;6.39
26;15;6.71
27;7;6.03
28;7;6.28
29;3;6.32
30;6;6.54
31;14;7.07
32;15;6.85
33;3;6.8
34;3;7.35
35;11;7.79
36;4;7.48
37;35;7.76
38;10;8.39
39;8;7.48
40;3;7.64
41;4;7.38
42;7;6.29
43;5;6.88
44;3;6.72
45;13;6.75
46;15;6.78
47;4;7.38
48;10;7.38
49;7;8.0
50;3;7.97
51;11;7.9
52;3;8.28
53;9;8.38
54;16;8.22
55;15;8.56
56;9;8.97
57;4;9.28
58;15;9.98
59;5;10.68
60;11;10.55
61;4;9.6
62;4;10.18
63;11;10.14
64;3;10.72
65;29;11.04
66;5;11.4
67;38;12.74
68;13;10.82
69;15;10.67
70;14;10.75
71;6;11.21
72;8;10.85
73;12;11.1
74;1;10.31
75;11;9.89
76;12;9.63
77;13;9.24
78;21;9.02
79;8;9.14
80;6;8.76
81;7;9.03
82;3;9.9
83;8;10.22
84;11;10.13
85;7;10.42
86;18;11.01
87;5;11.76
88;11;13.5
89;8;14.67
90;29;14.89
91;22;14.8
92;13;14.04
93;24;14.21
94;15;15.35
95;15;14.95
96;6;13.91
97;8;13.07
98;10;12.11
99;27;12.02
100;5;11.15
101;28;12.01
102;5;12.13
103;7;11.53
104;4;10.76
105;9;9.92
106;21;11.23
107;15;11.72
108;22;12.3
109;25;12.18
110;39;13.66
111;9;14.63
112;3;15.24
113;3;15.52
114;11;15.6
115;9;17.84
116;27;17.73
117;11;17.6
118;4;18.12
119;11;18.89
120;11;16.5
121;8;16.09
122;4;15.58
123;3;14.96
124;7;14.16
125;21;13.71
126;16;13.72
127;5;12.08
128;12;11.8
129;9;12.44
130;15;12.2
131;5;12.08
132;19;11.86
133;19;12.52
134;10;11.25
135;21;10.74
136;20;11.39
137;3;11.96
138;20;10.51
139;14;9.97
140;14;10.69
141;4;10.97
142;12;10.77
143;10;10.73
144;9;10.95
145;19;10.73
146;13;12.53
147;20;12.66
148;17;13.67
149;9;14.34
150;5;14.14
151;6;13.57
152;18;15.48
153;38;16.68
154;33;17.2
155;25;16.29
156;5;16.18
157;32;16.05
158;21;15.73
159;15;17.11
160;21;18.98
161;19;19.86
162;16;20.67
163;18;21.09
164;11;21.68
165;12;22.44
166;49;19.22
167;13;18.93
168;9;17.57
169;9;19.05
170;10;19.12
171;8;19.03
172;43;18.68
173;24;19.91
174;26;20.92
175;15;21.64
176;31;19.57
177;14;19.38
178;13;19.75
179;9;20.15
180;49;20.93
181;14;20.66
182;20;22.95
183;3;23.49
184;15;24.16
185;45;21.31
186;12;21.96
187;43;23.79
188;16;23.8
189;58;21.93
190;17;24.95
191;17;20.66
192;51;18.06
193;40;19.43
194;5;19.52
195;3;18.67
196;4;22.68
197;7;21.74
198;23;23.77
199;7;23.5
200;37;25.0
