
0;4;3.81
1;5;3.95
2;8;4.26
3;8;4.58
4;3;4.53
5;11;4.68
6;2;5.21
7;7;5.41
8;7;5.5
9;3;5.7
10;7;4.96
11;4;5.17
12;3;5.58
13;9;6.42
14;4;6.71
15;8;7.02
16;6;7.33
17;4;7.49
18;4;6.87
19;3;7.21
20;3;6.74
21;10;6.39
22;3;6.96
23;5;7.12
24;9;7.79
25;4;8.66
26;4;7.38
27;4;6.66
28;14;6.66
29;8;6.45
30;3;6.29
31;3;5.98
32;3;5.97
33;7;6.7
34;3;6.7
35;13;6.45
36;3;7.45
37;3;7.57
38;8;7.65
39;3;7.63
40;11;8.65
41;11;7.94
42;11;8.37
43;4;8.08
44;4;8.43
45;13;10.01
46;12;10.35
47;13;10.4
48;8;10.42
49;12;9.45
50;9;10.6
51;14;12.13
52;14;13.34
53;25;14.17
54;16;16.08
55;23;18.69
56;17;22.01
57;17;24.11
58;17;26.84
59;30;30.53
60;30;34.84
61;20;39.24
62;34;40.68
63;20;40.4
64;44;34.14
65;27;32.15
66;17;33.61
67;17;34.3
68;37;34.54
69;68;38.09
70;76;37.9
71;30;36.89
72;41;39.56
73;36;40.66
74;48;46.31
75;19;51.52
76;39;54.31
77;70;57.33
78;38;57.37
79;55;54.42
80;97;58.83
81;63;57.96
82;63;58.54
83;62;54.99
84;54;57.37
85;63;58.21
86;63;54.11
87;63;54.59
88;54;53.83
89;55;54.62
90;87;52.64
91;67;56.64
92;71;56.08
93;68;55.81
94;68;53.95
95;58;55.31
96;75;57.32
97;62;61.07
98;79;63.48
99;80;63.4
100;62;60.89
101;84;67.3
102;85;68.61
103;80;70.41
104;99;72.9
105;99;77.13
106;105;76.45
107;91;78.14
108;104;75.69
109;80;78.41
110;104;82.51
111;106;84.11
112;106;89.0
113;78;89.46
114;104;88.73
115;104;95.86
116;102;94.04
117;97;93.86
118;101;95.99
119;102;97.57
120;101;97.25
121;76;90.16
122;76;90.62
123;103;92.08
124;99;96.08
125;103;94.6
126;98;98.37
127;98;93.6
128;100;97.32
129;101;93.86
130;97;92.45
131;107;91.42
132;107;93.38
133;107;94.65
134;110;95.87
135;110;97.5
136;110;100.71
137;110;98.49
138;111;101.98
139;111;100.16
140;113;102.64
141;115;105.79
142;122;105.13
143;115;103.61
144;114;104.8
145;117;103.11
146;117;109.09
147;112;107.77
148;105;101.28
149;105;106.88
150;110;102.79
151;110;103.21
152;94;104.57
153;94;105.78
154;98;100.76
155;96;101.47
156;100;97.47
157;101;96.24
158;100;95.18
159;115;94.53
160;100;96.42
161;96;96.07
162;96;92.48
163;99;87.9
164;99;94.46
165;107;93.36
166;107;92.41
167;105;93.9
168;106;97.69
169;106;94.51
170;106;98.95
171;91;95.44
172;100;100.58
173;91;100.53
174;91;103.76
175;91;97.89
176;91;101.94
177;99;100.51
178;107;97.1
179;107;97.36
180;107;94.89
181;107;95.54
182;107;91.77
183;118;95.12
184;105;100.56
185;105;97.78
186;106;89.85
187;107;98.98
188;161;97.41
189;155;101.13
190;161;110.38
191;163;106.66
192;158;110.27
193;169;115.62
194;163;116.27
195;168;126.59
196;169;135.84
197;161;142.36
198;161;148.02
199;159;151.52
200;178;154.59
