
0;4;3.76
1;3;3.55
2;7;4.1
3;4;4.6
4;4;4.44
5;5;4.45
6;5;4.65
7;4;5.0
8;4;5.04
9;7;5.36
10;7;5.21
11;8;5.42
12;5;5.53
13;8;6.02
14;10;6.66
15;8;6.57
16;7;6.57
17;7;6.54
18;10;6.68
19;10;6.96
20;10;6.93
21;6;6.4
22;5;6.64
23;6;6.71
24;5;6.97
25;5;7.18
26;3;7.62
27;5;8.38
28;5;8.85
29;9;8.32
30;7;9.34
31;7;9.8
32;21;10.65
33;18;10.3
34;17;10.23
35;6;10.05
36;9;10.46
37;10;10.56
38;13;10.87
39;14;10.22
40;23;10.27
41;9;9.53
42;34;9.92
43;9;10.5
44;13;12.14
45;13;12.58
46;38;14.74
47;29;18.94
48;23;24.2
49;11;26.89
50;28;31.91
51;33;37.01
52;29;40.22
53;24;41.33
54;68;43.26
55;66;47.08
56;65;47.68
57;65;46.88
58;27;44.71
59;29;47.03
60;28;46.32
61;28;49.41
62;28;50.61
63;28;47.96
64;67;49.72
65;67;48.26
66;55;48.36
67;83;46.58
68;40;47.45
69;40;48.84
70;41;57.52
71;87;67.26
72;76;68.85
73;70;73.67
74;70;77.31
75;70;79.02
76;70;78.26
77;73;74.06
78;80;75.32
79;76;78.57
80;78;71.97
81;42;71.7
82;96;72.8
83;73;71.69
84;84;73.1
85;129;75.34
86;105;85.98
87;74;84.39
88;82;88.38
89;78;93.63
90;123;91.95
91;91;92.37
92;101;89.46
93;85;93.23
94;125;92.81
95;54;95.21
96;128;98.07
97;120;100.46
98;104;94.78
99;69;96.26
100;80;95.92
101;149;95.68
102;136;95.22
103;104;95.96
104;87;95.91
105;58;98.42
106;117;102.61
107;119;101.6
108;99;100.27
109;93;100.3
110;108;99.85
111;112;101.18
112;117;104.65
113;111;106.51
114;65;99.45
115;124;103.51
116;125;100.33
117;123;103.84
118;111;104.97
119;117;104.91
120;132;111.02
121;124;106.63
122;119;111.11
123;75;103.01
124;85;103.02
125;93;105.37
126;92;107.64
127;92;101.16
128;87;103.1
129;85;96.21
130;76;92.81
131;76;89.11
132;77;85.08
133;59;88.07
134;96;79.61
135;93;81.68
136;100;80.15
137;98;82.1
138;89;86.43
139;102;84.6
140;100;82.39
141;92;85.03
142;72;82.08
143;117;87.54
144;110;91.34
145;113;91.46
146;139;92.78
147;77;95.85
148;87;98.73
149;73;100.55
150;47;97.7
151;51;91.05
152;80;88.31
153;80;95.34
154;95;89.2
155;81;85.48
156;95;82.71
157;87;81.2
158;81;82.09
159;85;79.98
160;70;80.58
161;82;80.91
162;88;81.37
163;88;80.63
164;88;80.48
165;96;82.89
166;72;82.51
167;93;84.27
168;87;81.67
169;90;85.38
170;94;85.84
171;143;86.44
172;97;85.16
173;87;86.39
174;73;86.02
175;97;87.41
176;101;91.49
177;88;90.16
178;100;85.35
179;88;85.48
180;104;89.65
181;97;89.56
182;104;90.35
183;80;90.55
184;82;89.43
185;82;87.95
186;89;89.88
187;65;85.67
188;65;91.92
189;81;87.32
190;123;82.32
191;72;81.82
192;88;79.98
193;77;82.58
194;88;86.64
195;79;88.73
196;82;90.02
197;83;88.74
198;83;87.68
199;121;87.08
200;121;90.21
