
0;5;3.6
1;4;3.74
2;4;3.91
3;2;3.9
4;3;3.9
5;6;3.8
6;7;4.09
7;5;3.98
8;7;4.03
9;3;4.06
10;3;3.6
11;3;3.65
12;4;3.6
13;11;4.16
14;6;4.09
15;5;4.77
16;5;4.94
17;6;4.94
18;3;4.92
19;1;5.12
20;8;5.6
21;7;5.44
22;7;5.62
23;7;5.32
24;4;5.56
25;7;5.14
26;7;5.18
27;3;5.2
28;5;5.05
29;12;5.19
30;4;5.7
31;3;5.96
32;3;5.3
33;3;5.24
34;6;5.03
35;6;5.06
36;10;4.77
37;8;4.91
38;3;4.83
39;4;4.93
40;8;5.15
41;4;5.19
42;8;4.99
43;4;4.67
44;4;4.61
45;4;4.98
46;4;5.23
47;4;5.17
48;4;5.23
49;4;5.56
50;7;6.14
51;7;6.35
52;7;6.56
53;7;6.5
54;7;5.95
55;7;5.51
56;7;5.0
57;7;4.83
58;7;4.59
59;7;4.72
60;7;4.71
61;7;4.8
62;7;4.63
63;7;4.28
64;8;4.46
65;7;5.23
66;11;5.79
67;9;6.48
68;14;7.42
69;10;8.65
70;10;9.72
71;10;10.51
72;10;10.64
73;10;11.75
74;10;13.71
75;10;14.55
76;12;15.86
77;20;16.81
78;20;16.37
79;9;16.63
80;9;17.27
81;22;18.85
82;10;22.6
83;10;24.68
84;11;23.38
85;20;25.52
86;20;25.22
87;20;24.61
88;15;25.02
89;15;27.88
90;15;31.71
91;44;34.33
92;43;34.95
93;38;35.75
94;43;32.69
95;16;31.7
96;20;33.56
97;19;35.84
98;30;37.83
99;29;39.7
100;29;38.93
101;28;43.64
102;23;46.71
103;49;46.99
104;58;49.22
105;40;47.89
106;21;46.0
107;65;48.64
108;52;49.41
109;52;48.3
110;52;44.04
111;19;46.09
112;19;45.67
113;19;46.08
114;19;51.92
115;19;45.88
116;19;47.94
117;19;50.62
118;19;52.93
119;60;53.6
120;79;56.62
121;61;54.87
122;64;57.14
123;59;53.99
124;59;55.36
125;62;57.24
126;49;55.29
127;74;59.52
128;103;62.62
129;103;59.95
130;75;63.18
131;75;65.54
132;68;71.53
133;68;70.69
134;73;70.6
135;68;75.06
136;68;80.36
137;71;75.08
138;70;73.02
139;66;70.04
140;66;73.07
141;66;73.38
142;65;74.94
143;71;74.84
144;71;82.09
145;69;90.69
146;69;89.65
147;69;88.09
148;69;85.28
149;57;78.64
150;57;73.97
151;57;76.74
152;57;77.77
153;57;71.85
154;58;69.72
155;58;67.63
156;58;67.15
157;58;65.49
158;59;62.62
159;59;65.29
160;49;64.42
161;51;61.75
162;53;62.38
163;54;66.04
164;54;61.51
165;54;63.83
166;51;64.42
167;60;68.1
168;51;68.71
169;49;70.33
170;49;71.19
171;49;69.09
172;49;67.3
173;44;70.28
174;44;69.73
175;96;70.75
176;95;69.8
177;89;75.47
178;89;77.18
179;97;73.75
180;90;79.21
181;90;81.01
182;90;84.1
183;90;84.41
184;87;86.52
185;85;82.37
186;86;80.1
187;76;78.38
188;76;80.36
189;98;80.68
190;96;82.35
191;98;87.71
192;99;90.49
193;99;90.72
194;93;93.88
195;93;88.77
196;106;93.01
197;93;89.52
198;90;88.09
199;90;86.5
200;103;91.61
