
0;6;3.7
1;6;3.6
2;6;3.88
3;6;4.26
4;7;4.3
5;11;4.44
6;7;4.97
7;7;5.27
8;10;5.64
9;6;5.75
10;6;5.49
11;5;5.39
12;8;6.16
13;9;5.92
14;8;5.73
15;6;5.53
16;3;5.97
17;5;6.03
18;3;6.03
19;4;5.31
20;3;4.57
21;10;4.59
22;3;4.84
23;4;4.77
24;9;4.93
25;4;5.43
26;4;5.33
27;7;5.06
28;3;4.94
29;3;4.83
30;3;4.66
31;6;5.11
32;16;4.68
33;16;4.88
34;1;4.65
35;3;4.74
36;8;4.74
37;6;5.2
38;7;6.26
39;7;6.34
40;3;6.61
41;11;7.58
42;7;8.22
43;5;7.68
44;11;7.43
45;11;7.19
46;5;6.37
47;3;6.09
48;1;6.11
49;9;6.16
50;7;5.77
51;5;4.68
52;7;4.51
53;1;4.15
54;5;4.45
55;11;4.42
56;3;4.57
57;5;4.66
58;1;4.66
59;1;4.89
60;6;4.85
61;9;5.05
62;7;5.09
63;8;5.27
64;3;5.65
65;5;6.07
66;5;6.53
67;5;6.6
68;5;6.93
69;4;7.34
70;4;7.54
71;9;8.63
72;9;8.89
73;10;8.49
74;13;8.33
75;14;8.38
76;3;8.45
77;5;9.02
78;14;8.39
79;14;8.73
80;24;9.8
81;22;9.96
82;17;11.91
83;25;13.12
84;38;13.52
85;31;17.48
86;21;21.45
87;34;23.8
88;72;26.52
89;72;29.65
90;64;33.32
91;94;38.88
92;92;50.03
93;90;53.97
94;92;58.66
95;54;65.49
96;111;75.72
97;111;81.77
98;116;82.86
99;80;83.17
100;108;81.15
101;85;83.55
102;72;87.83
103;108;87.09
104;109;88.0
105;109;90.89
106;101;88.09
107;113;86.36
108;87;86.44
109;87;89.74
110;76;96.56
111;76;101.18
112;143;106.57
113;136;102.82
114;136;104.59
115;78;99.79
116;78;96.06
117;76;93.4
118;76;93.48
119;77;96.51
120;105;92.31
121;105;92.0
122;77;88.74
123;93;91.41
124;69;93.81
125;138;95.89
126;105;98.71
127;142;95.7
128;124;90.02
129;127;89.69
130;130;91.78
131;134;92.52
132;134;90.45
133;134;91.69
134;131;99.14
135;110;106.55
136;117;106.24
137;117;111.14
138;117;112.3
139;122;115.04
140;122;115.17
141;122;116.6
142;122;117.08
143;122;116.73
144;122;115.13
145;122;116.1
146;124;115.7
147;112;114.4
148;121;113.86
149;124;112.25
150;134;111.39
151;134;112.17
152;134;112.82
153;134;110.99
154;134;110.73
155;134;115.29
156;134;113.83
157;134;115.22
158;134;116.07
159;134;117.57
160;131;121.32
161;131;119.43
162;131;125.3
163;170;130.58
164;146;136.5
165;162;139.88
166;145;140.89
167;140;136.56
168;146;138.43
169;160;134.46
170;135;137.32
171;152;139.13
172;152;136.42
173;152;138.54
174;152;138.51
175;156;139.43
176;156;141.53
177;156;144.21
178;156;145.76
179;154;144.48
180;134;138.9
181;134;138.71
182;134;140.07
183;134;136.9
184;150;139.2
185;149;138.77
186;153;139.05
187;158;139.47
188;141;142.26
189;141;138.72
190;141;140.66
191;144;146.55
192;164;147.23
193;142;146.93
194;141;150.67
195;141;148.7
196;146;149.24
197;165;146.12
198;172;148.32
199;152;147.41
200;167;149.23
