
0;3;3.59
1;7;3.16
2;3;3.53
3;3;4.29
4;3;4.4
5;3;4.13
6;5;4.19
7;7;3.99
8;2;3.95
9;2;3.97
10;3;4.05
11;5;4.14
12;6;4.23
13;1;4.24
14;4;4.12
15;3;3.98
16;5;4.36
17;3;4.53
18;5;4.64
19;13;5.02
20;4;4.95
21;3;5.07
22;5;5.0
23;12;5.25
24;10;5.35
25;4;5.52
26;11;5.39
27;10;5.83
28;6;6.03
29;9;6.3
30;5;6.43
31;3;6.11
32;3;6.24
33;5;6.51
34;3;6.42
35;19;6.97
36;8;6.54
37;14;6.69
38;5;8.07
39;10;7.67
40;9;8.33
41;6;8.51
42;6;9.65
43;7;10.09
44;22;10.34
45;12;10.66
46;21;10.24
47;10;9.72
48;5;9.34
49;7;11.78
50;6;12.46
51;12;11.61
52;6;12.09
53;12;9.69
54;5;9.76
55;3;10.55
56;5;11.55
57;18;12.92
58;28;12.56
59;29;11.29
60;22;10.57
61;4;9.57
62;11;9.71
63;5;10.89
64;12;10.6
65;6;10.85
66;29;11.17
67;13;11.21
68;6;11.51
69;9;10.68
70;4;9.83
71;3;8.58
72;6;8.55
73;3;9.1
74;11;8.72
75;12;8.21
76;15;7.88
77;4;8.44
78;3;8.7
79;5;8.41
80;9;9.38
81;19;9.69
82;3;10.04
83;27;10.06
84;9;9.9
85;2;9.51
86;6;9.88
87;40;9.71
88;11;11.04
89;5;12.13
90;13;11.83
91;6;11.01
92;8;10.82
93;3;10.49
94;15;11.77
95;11;11.85
96;7;12.63
97;5;12.78
98;8;12.85
99;3;12.42
100;11;11.55
101;3;11.12
102;15;12.65
103;9;11.26
104;5;10.52
105;3;10.63
106;11;10.03
107;18;9.34
108;5;9.75
109;4;10.33
110;8;8.95
111;13;9.08
112;15;9.3
113;19;9.57
114;15;11.92
115;11;13.32
116;21;15.98
117;19;14.79
118;12;15.63
119;31;16.45
120;22;20.25
121;24;24.1
122;22;25.74
123;28;28.77
124;22;28.58
125;26;28.62
126;26;30.32
127;26;30.87
128;26;29.0
129;52;29.99
130;49;30.94
131;62;31.84
132;54;35.5
133;65;38.27
134;66;40.14
135;62;43.84
136;35;49.56
137;41;50.7
138;41;47.97
139;41;50.37
140;41;52.14
141;50;53.35
142;50;52.77
143;30;54.25
144;47;53.44
145;27;51.33
146;49;51.78
147;50;50.32
148;49;49.88
149;63;45.54
150;59;43.86
151;57;45.23
152;57;46.71
153;57;48.03
154;59;51.65
155;57;52.39
156;56;54.01
157;62;54.4
158;67;56.36
159;59;60.07
160;31;60.83
161;31;56.46
162;31;55.95
163;31;55.56
164;57;54.78
165;67;54.36
166;67;55.41
167;67;55.69
168;67;56.43
169;65;54.98
170;67;57.39
171;67;56.38
172;83;56.79
173;68;57.95
174;83;64.77
175;77;66.05
176;77;69.76
177;71;70.81
178;80;69.63
179;82;70.61
180;79;72.41
181;81;74.37
182;94;75.71
183;94;74.58
184;76;75.35
185;94;74.43
186;94;79.46
187;96;77.84
188;69;78.0
189;76;80.54
190;78;77.32
191;98;80.82
192;81;79.98
193;67;81.72
194;69;83.5
195;61;83.54
196;101;85.33
197;101;85.07
198;59;81.11
199;104;85.49
200;105;86.05
