
0;2;3.56
1;5;3.83
2;3;4.13
3;4;4.41
4;3;4.5
5;3;4.33
6;6;4.25
7;4;4.49
8;4;4.23
9;3;4.22
10;3;4.17
11;1;4.37
12;7;4.23
13;2;4.39
14;5;4.5
15;12;4.89
16;12;5.73
17;3;5.76
18;1;6.04
19;1;5.81
20;8;6.03
21;1;4.98
22;5;5.19
23;3;5.64
24;5;6.01
25;11;5.56
26;13;5.79
27;13;5.52
28;3;5.51
29;3;5.69
30;9;5.97
31;9;5.63
32;5;5.74
33;3;6.14
34;15;6.3
35;7;6.04
36;7;6.34
37;8;6.38
38;16;6.54
39;1;6.78
40;5;6.59
41;1;6.87
42;17;6.74
43;3;6.46
44;4;6.06
45;1;5.38
46;8;4.98
47;4;5.24
48;5;6.3
49;4;6.65
50;7;6.89
51;5;6.8
52;9;8.15
53;4;7.68
54;19;8.06
55;5;8.15
56;9;8.02
57;9;7.94
58;5;7.53
59;6;7.79
60;18;7.41
61;14;7.55
62;13;7.76
63;13;7.84
64;8;7.6
65;8;7.06
66;3;7.69
67;15;7.53
68;9;8.45
69;3;7.78
70;6;8.43
71;8;7.89
72;9;8.46
73;5;8.69
74;4;8.35
75;9;8.61
76;10;8.75
77;10;8.89
78;10;9.7
79;13;10.71
80;10;11.35
81;11;11.09
82;11;11.47
83;11;12.2
84;21;12.38
85;8;13.43
86;8;14.04
87;13;13.89
88;13;15.93
89;13;15.42
90;13;17.3
91;9;17.45
92;20;19.26
93;19;19.71
94;14;20.94
95;18;20.74
96;21;20.19
97;31;20.52
98;31;22.29
99;40;24.75
100;32;24.84
101;31;24.33
102;28;24.88
103;36;27.71
104;28;29.16
105;28;28.74
106;29;28.19
107;29;28.94
108;29;30.96
109;27;34.04
110;23;35.05
111;44;36.67
112;36;36.09
113;36;37.73
114;36;37.23
115;32;35.12
116;52;36.77
117;41;36.19
118;41;35.83
119;41;35.34
120;41;36.95
121;41;40.37
122;41;39.75
123;51;39.17
124;54;39.95
125;53;44.0
126;53;43.79
127;50;44.47
128;50;48.0
129;50;45.3
130;45;45.71
131;45;42.15
132;45;44.43
133;43;44.15
134;65;42.8
135;42;42.05
136;43;41.28
137;39;44.14
138;39;45.34
139;39;48.04
140;42;45.66
141;44;43.99
142;52;42.09
143;52;44.32
144;52;46.17
145;41;48.96
146;63;49.74
147;60;50.55
148;56;50.53
149;56;49.95
150;59;49.51
151;59;52.69
152;60;53.32
153;64;52.07
154;66;61.32
155;66;62.66
156;66;66.15
157;69;67.16
158;89;63.97
159;89;66.04
160;72;65.48
161;72;66.9
162;79;66.32
163;79;68.17
164;59;66.23
165;59;68.34
166;107;72.41
167;107;71.45
168;107;70.42
169;107;71.31
170;107;72.29
171;90;82.4
172;106;83.46
173;102;87.72
174;105;87.09
175;105;91.11
176;105;92.05
177;90;93.67
178;107;91.52
179;88;93.6
180;71;91.91
181;103;88.76
182;101;88.85
183;100;90.78
184;100;90.28
185;99;89.52
186;99;89.4
187;97;88.01
188;97;91.16
189;97;88.79
190;90;86.56
191;90;86.69
192;87;83.36
193;94;85.01
194;94;84.44
195;94;83.6
196;94;83.22
197;94;83.33
198;94;81.63
199;78;82.79
200;82;84.28
