
0;4;3.81
1;3;3.79
2;6;3.93
3;4;4.37
4;7;4.22
5;3;4.45
6;3;4.6
7;3;4.6
8;5;4.27
9;2;4.34
10;1;4.15
11;3;4.09
12;3;4.4
13;4;4.13
14;4;4.22
15;8;4.68
16;9;5.14
17;9;5.49
18;10;5.34
19;10;5.37
20;16;5.62
21;3;5.85
22;15;6.2
23;3;6.0
24;3;6.56
25;3;6.91
26;3;6.8
27;3;6.27
28;5;6.84
29;5;7.85
30;15;7.65
31;5;7.15
32;5;7.47
33;3;7.66
34;3;8.56
35;16;8.82
36;3;8.03
37;22;8.71
38;8;9.09
39;3;9.23
40;5;8.28
41;7;8.23
42;8;8.79
43;16;8.18
44;9;8.38
45;4;6.76
46;6;6.75
47;6;6.81
48;3;6.46
49;10;6.88
50;4;7.06
51;3;7.07
52;5;7.01
53;15;7.2
54;3;7.08
55;3;6.79
56;3;6.55
57;5;6.41
58;13;6.53
59;9;6.92
60;12;7.05
61;3;7.46
62;15;7.06
63;8;7.01
64;10;6.65
65;3;7.15
66;13;8.04
67;26;7.46
68;5;7.89
69;17;8.16
70;7;8.51
71;4;8.78
72;3;8.73
73;16;8.84
74;6;9.37
75;5;9.48
76;6;10.95
77;1;9.33
78;5;9.85
79;21;9.75
80;3;9.42
81;4;11.24
82;41;11.81
83;19;12.0
84;3;11.79
85;6;12.26
86;19;12.65
87;20;12.09
88;36;11.86
89;8;11.25
90;9;11.63
91;7;10.81
92;3;10.75
93;35;10.87
94;7;11.87
95;7;11.24
96;6;11.6
97;5;11.03
98;17;11.91
99;6;12.08
100;21;13.94
101;9;13.81
102;12;15.65
103;3;15.76
104;15;16.61
105;16;18.29
106;26;17.57
107;3;16.34
108;44;17.97
109;84;20.1
110;9;18.56
111;11;19.86
112;9;18.36
113;3;17.53
114;22;15.96
115;20;16.02
116;34;15.23
117;17;15.66
118;9;15.66
119;3;17.62
120;19;15.16
121;46;14.41
122;13;15.23
123;10;15.48
124;29;15.22
125;7;14.71
126;21;14.63
127;7;14.92
128;7;14.83
129;3;15.43
130;11;13.97
131;7;14.5
132;14;15.56
133;25;14.42
134;10;14.66
135;5;14.79
136;5;13.68
137;9;13.86
138;6;15.86
139;9;16.78
140;28;17.93
141;22;18.99
142;7;17.95
143;10;18.98
144;6;18.62
145;7;19.7
146;19;20.15
147;21;22.21
148;16;24.92
149;30;27.56
150;10;28.07
151;9;31.67
152;18;27.53
153;23;26.39
154;5;25.43
155;36;23.33
156;34;20.98
157;7;21.98
158;28;19.3
159;18;17.59
160;13;18.3
161;7;17.89
162;7;15.61
163;5;17.8
164;5;14.84
165;3;15.02
166;19;14.21
167;21;13.28
168;12;12.53
169;3;12.32
170;6;11.45
171;13;11.59
172;15;10.76
173;11;10.08
174;5;10.03
175;7;10.74
176;16;11.73
177;5;10.93
178;3;11.66
179;7;10.37
180;27;10.89
181;15;12.03
182;9;11.17
183;3;11.7
184;3;10.88
185;8;11.55
186;10;12.35
187;21;12.66
188;3;12.87
189;18;13.02
190;5;12.25
191;32;14.69
192;39;14.67
193;19;13.42
194;19;13.62
195;10;14.4
196;40;14.19
197;9;14.05
198;19;13.44
199;7;13.17
200;7;12.65
