
0;2;3.84
1;4;3.53
2;5;3.81
3;2;4.04
4;2;4.17
5;4;4.11
6;6;4.19
7;3;4.34
8;2;4.66
9;2;4.67
10;2;5.18
11;2;5.47
12;5;5.52
13;18;5.59
14;8;5.58
15;6;5.9
16;4;6.39
17;4;5.7
18;5;6.25
19;3;6.24
20;3;6.06
21;5;5.63
22;4;5.52
23;7;5.59
24;3;5.74
25;8;6.27
26;5;5.91
27;9;6.01
28;7;5.76
29;7;5.66
30;5;5.81
31;4;5.57
32;3;5.62
33;9;5.85
34;3;5.97
35;5;6.26
36;3;6.3
37;5;6.53
38;7;6.61
39;5;6.35
40;3;6.29
41;7;6.04
42;13;5.92
43;3;5.91
44;7;5.73
45;5;6.5
46;7;6.16
47;3;6.12
48;13;6.14
49;6;6.11
50;4;5.62
51;3;5.4
52;3;4.94
53;9;5.07
54;9;5.41
55;3;5.95
56;10;6.35
57;3;5.96
58;13;6.22
59;9;7.08
60;7;6.81
61;5;6.81
62;3;7.82
63;20;8.45
64;15;8.11
65;16;8.36
66;9;8.75
67;9;9.45
68;5;9.21
69;5;10.16
70;11;10.42
71;8;10.26
72;21;11.26
73;11;10.66
74;5;11.38
75;11;11.3
76;16;10.35
77;6;12.18
78;9;13.14
79;5;13.38
80;17;11.52
81;5;10.75
82;15;11.26
83;18;10.7
84;7;10.1
85;7;11.88
86;15;10.89
87;13;10.83
88;5;11.29
89;21;11.71
90;13;11.34
91;9;10.45
92;6;10.09
93;6;11.2
94;33;11.01
95;8;11.15
96;3;11.26
97;22;11.95
98;25;14.12
99;13;13.17
100;3;13.53
101;5;13.37
102;30;14.51
103;8;16.51
104;27;14.26
105;15;14.62
106;29;12.46
107;3;12.8
108;5;13.36
109;13;14.98
110;7;15.49
111;5;16.35
112;27;15.75
113;19;17.75
114;9;19.57
115;9;18.33
116;5;17.36
117;14;16.56
118;9;18.66
119;17;17.75
120;7;18.19
121;8;17.71
122;8;15.77
123;5;15.5
124;7;15.17
125;44;16.07
126;5;18.17
127;9;18.17
128;19;19.1
129;42;18.84
130;12;17.33
131;3;17.69
132;9;18.02
133;3;18.81
134;5;19.26
135;23;19.5
136;5;19.41
137;7;21.17
138;18;23.85
139;8;23.16
140;8;23.71
141;8;23.53
142;6;22.75
143;10;22.91
144;33;23.72
145;24;21.68
146;26;22.17
147;29;22.32
148;26;20.99
149;9;21.66
150;23;20.97
151;17;20.68
152;9;18.81
153;30;21.88
154;18;22.35
155;9;19.96
156;35;18.2
157;14;17.52
158;20;16.92
159;8;17.02
160;3;17.5
161;35;17.66
162;28;17.63
163;10;18.43
164;8;16.69
165;6;18.09
166;10;19.4
167;57;20.83
168;48;20.93
169;53;24.56
170;33;21.61
171;43;20.64
172;20;19.19
173;6;17.89
174;15;17.01
175;19;20.34
176;3;19.17
177;14;18.98
178;46;19.22
179;6;19.31
180;8;19.27
181;7;19.77
182;16;17.2
183;10;17.57
184;9;17.27
185;66;17.93
186;3;15.72
187;9;16.17
188;19;17.84
189;16;19.19
190;35;19.88
191;31;21.97
192;41;19.83
193;5;17.94
194;17;20.47
195;19;20.22
196;19;20.5
197;29;18.61
198;5;17.35
199;19;19.05
200;30;18.82
