
0;4;3.71
1;3;3.35
2;6;3.45
3;6;3.71
4;6;4.05
5;6;3.85
6;4;3.68
7;3;3.37
8;2;3.78
9;3;3.99
10;5;4.05
11;5;4.06
12;4;4.57
13;4;4.72
14;7;4.88
15;3;4.92
16;5;4.8
17;3;4.67
18;7;4.75
19;5;4.88
20;5;4.98
21;5;5.22
22;3;5.33
23;3;4.92
24;5;5.05
25;5;5.18
26;3;5.35
27;7;5.96
28;3;6.1
29;9;6.33
30;9;7.06
31;14;6.98
32;14;8.41
33;17;9.1
34;17;8.66
35;12;9.16
36;12;9.99
37;17;9.71
38;19;10.92
39;15;12.4
40;17;14.91
41;10;16.41
42;23;17.73
43;27;20.34
44;28;24.12
45;28;26.53
46;28;28.64
47;46;30.03
48;30;31.14
49;35;31.85
50;24;32.13
51;37;32.62
52;37;41.24
53;47;43.31
54;47;47.6
55;47;50.32
56;54;61.5
57;45;62.4
58;55;54.86
59;55;56.57
60;55;52.24
61;67;52.05
62;67;53.35
63;76;51.11
64;65;49.06
65;46;51.69
66;44;53.15
67;80;51.02
68;53;51.72
69;75;54.72
70;79;58.67
71;78;60.32
72;90;67.27
73;95;73.17
74;79;72.72
75;68;75.19
76;68;73.03
77;68;75.73
78;68;73.13
79;68;70.29
80;79;74.25
81;80;72.49
82;78;73.05
83;95;69.35
84;62;74.23
85;95;72.47
86;80;72.66
87;80;72.32
88;80;74.2
89;75;72.35
90;78;69.99
91;81;72.5
92;89;71.83
93;82;71.56
94;93;69.79
95;93;72.87
96;84;75.72
97;87;81.31
98;88;84.15
99;84;83.41
100;84;84.52
101;84;81.29
102;84;82.42
103;94;85.01
104;120;84.79
105;80;88.5
106;120;87.94
107;60;90.77
108;72;91.91
109;114;99.09
110;125;98.52
111;93;99.3
112;68;96.91
113;109;103.94
114;125;105.47
115;132;110.02
116;125;108.74
117;132;105.72
118;125;104.94
119;113;101.76
120;137;106.15
121;94;104.47
122;120;107.61
123;73;107.3
124;113;109.7
125;137;110.28
126;139;117.22
127;125;115.15
128;133;112.54
129;132;113.95
130;126;115.6
131;134;113.19
132;138;110.07
133;137;110.17
134;131;114.33
135;131;117.45
136;138;117.29
137;128;122.68
138;133;123.33
139;141;123.85
140;137;122.84
141;141;125.07
142;161;126.28
143;121;124.4
144;136;121.26
145;135;122.83
146;110;118.6
147;103;118.31
148;119;118.48
149;145;122.68
150;123;127.62
151;151;127.17
152;144;128.93
153;105;124.55
154;107;124.05
155;90;119.58
156;89;120.35
157;116;117.73
158;135;118.52
159;127;115.68
160;112;115.87
161;147;117.5
162;105;113.67
163;132;116.47
164;131;113.58
165;135;116.01
166;133;115.52
167;135;113.63
168;135;116.9
169;142;121.18
170;139;123.51
171;136;120.97
172;121;119.5
173;124;116.83
174;124;119.33
175;135;120.36
176;128;118.71
177;128;120.64
178;127;121.05
179;125;118.87
180;125;118.89
181;131;119.65
182;147;125.94
183;147;122.72
184;145;124.76
185;118;131.08
186;140;130.91
187;149;132.19
188;137;128.01
189;155;128.14
190;145;125.89
191;152;124.12
192;139;124.36
193;131;123.11
194;135;123.51
195;211;136.09
196;147;140.08
197;113;142.18
198;145;138.01
199;156;147.83
200;150;142.94
