
0;4;3.94
1;4;3.98
2;5;3.73
3;3;3.99
4;2;3.73
5;3;3.94
6;7;3.93
7;7;3.89
8;3;3.25
9;3;2.91
10;1;3.21
11;4;3.39
12;4;3.79
13;7;3.61
14;7;3.66
15;3;3.46
16;1;3.29
17;5;3.42
18;1;2.96
19;1;3.0
20;1;3.29
21;1;3.22
22;1;3.18
23;3;3.42
24;3;3.31
25;7;3.04
26;6;3.1
27;3;3.19
28;1;3.15
29;1;2.98
30;3;2.94
31;11;3.1
32;1;2.9
33;1;3.17
34;5;3.19
35;1;3.36
36;7;3.26
37;8;3.2
38;8;3.53
39;1;3.58
40;3;3.73
41;3;4.04
42;3;3.88
43;4;4.13
44;1;3.76
45;6;4.04
46;3;3.93
47;3;3.83
48;1;4.1
49;3;4.35
50;5;4.95
51;4;4.95
52;9;4.88
53;3;4.66
54;11;5.25
55;5;5.44
56;15;6.51
57;13;6.51
58;3;6.63
59;4;6.01
60;18;6.43
61;3;5.82
62;10;6.55
63;18;5.84
64;12;7.57
65;5;6.96
66;20;7.01
67;9;6.33
68;17;7.05
69;3;7.75
70;5;8.1
71;5;9.41
72;13;9.42
73;1;9.99
74;22;10.33
75;21;10.61
76;9;10.55
77;8;10.62
78;14;10.92
79;20;10.38
80;6;11.23
81;3;10.98
82;33;10.7
83;12;10.45
84;6;11.3
85;8;11.25
86;9;12.34
87;29;13.14
88;11;14.66
89;10;15.9
90;3;15.87
91;12;12.84
92;9;12.01
93;21;12.41
94;36;12.01
95;3;10.65
96;11;13.85
97;17;13.75
98;26;13.08
99;15;13.91
100;23;14.32
101;5;15.35
102;8;15.29
103;32;16.03
104;32;16.92
105;31;17.22
106;38;15.81
107;50;15.89
108;13;15.36
109;10;16.56
110;13;17.31
111;10;18.4
112;20;16.3
113;21;15.39
114;17;15.57
115;31;19.23
116;5;18.22
117;35;17.21
118;3;17.0
119;12;15.54
120;8;15.21
121;4;16.22
122;12;14.92
123;3;16.38
124;5;17.66
125;51;18.11
126;26;17.49
127;6;16.92
128;31;18.12
129;47;14.44
130;9;13.91
131;7;12.98
132;16;13.68
133;25;14.93
134;18;13.51
135;19;14.43
136;5;16.11
137;25;15.81
138;11;15.63
139;19;15.32
140;10;15.5
141;10;15.43
142;11;16.47
143;18;15.59
144;8;16.2
145;3;16.26
146;11;16.81
147;18;16.6
148;3;16.27
149;13;16.93
150;15;17.58
151;22;19.06
152;21;22.2
153;32;21.05
154;19;22.43
155;19;23.97
156;17;23.94
157;9;23.3
158;24;24.18
159;3;26.31
160;20;26.66
161;49;25.77
162;22;26.35
163;4;27.9
164;17;26.04
165;32;24.32
166;25;25.18
167;29;27.57
168;26;27.51
169;7;24.56
170;3;27.38
171;40;26.58
172;4;27.72
173;74;25.85
174;19;26.28
175;80;28.12
176;42;29.73
177;61;27.75
178;17;26.08
179;36;27.02
180;18;26.36
181;7;28.57
182;22;29.12
183;24;27.77
184;68;23.38
185;23;24.23
186;8;23.57
187;17;23.36
188;16;21.65
189;11;21.53
190;9;18.56
191;9;17.7
192;53;19.42
193;55;21.49
194;9;22.45
195;26;21.65
196;10;20.0
197;52;23.24
198;12;23.91
199;13;23.2
200;17;25.06
