
0;6;3.72
1;8;3.63
2;2;3.66
3;4;3.38
4;3;3.63
5;2;3.49
6;5;3.29
7;3;3.4
8;3;3.48
9;3;3.41
10;2;3.33
11;2;3.06
12;3;2.9
13;3;3.06
14;2;2.89
15;3;2.88
16;7;3.06
17;2;3.13
18;3;3.22
19;2;3.73
20;6;3.71
21;7;3.63
22;3;3.69
23;3;3.62
24;3;3.97
25;2;4.0
26;3;4.28
27;2;4.29
28;3;4.64
29;5;4.61
30;3;4.87
31;6;4.94
32;4;5.13
33;3;5.14
34;5;5.83
35;7;6.52
36;4;6.67
37;9;6.82
38;5;6.92
39;5;6.79
40;3;7.55
41;22;7.54
42;8;8.03
43;5;8.49
44;11;9.01
45;22;10.15
46;9;10.38
47;11;9.04
48;9;8.03
49;8;8.78
50;13;9.01
51;4;9.42
52;3;9.42
53;11;9.33
54;14;10.1
55;25;9.77
56;6;9.78
57;18;9.56
58;3;9.22
59;11;8.99
60;7;9.51
61;7;9.4
62;18;9.84
63;19;10.29
64;12;10.47
65;8;9.68
66;21;9.9
67;3;9.42
68;3;9.31
69;10;9.78
70;5;9.75
71;7;9.01
72;3;7.93
73;4;9.21
74;4;9.49
75;21;8.95
76;14;8.51
77;14;9.33
78;10;9.75
79;14;9.21
80;14;10.76
81;16;11.29
82;14;11.99
83;18;13.7
84;18;15.98
85;18;18.12
86;12;20.66
87;22;20.67
88;33;23.8
89;33;25.51
90;43;27.46
91;43;29.36
92;33;30.89
93;32;35.58
94;32;40.15
95;39;46.19
96;48;49.99
97;52;48.62
98;48;45.42
99;52;47.54
100;58;48.89
101;63;47.74
102;63;48.89
103;63;49.62
104;45;53.37
105;63;54.86
106;61;58.31
107;40;60.38
108;71;57.69
109;23;57.22
110;62;57.49
111;64;60.89
112;64;63.88
113;64;65.13
114;32;65.05
115;78;62.1
116;45;62.8
117;65;61.12
118;59;60.8
119;64;57.86
120;67;56.79
121;62;55.68
122;62;59.29
123;62;56.62
124;71;61.01
125;50;65.04
126;64;61.47
127;63;61.02
128;68;59.21
129;43;61.26
130;84;64.37
131;65;64.31
132;64;67.02
133;59;69.62
134;53;68.98
135;65;71.88
136;56;71.29
137;29;70.34
138;80;76.77
139;79;79.69
140;111;83.58
141;84;82.18
142;80;85.29
143;144;98.38
144;49;88.53
145;83;90.62
146;72;101.28
147;76;109.0
148;113;119.61
149;127;121.7
150;177;126.54
151;97;123.59
152;179;117.47
153;123;126.07
154;78;124.1
155;126;114.75
156;40;115.69
157;161;120.19
158;85;112.85
159;158;118.87
160;146;119.95
161;159;122.07
162;111;126.4
163;165;126.12
164;204;129.94
165;204;135.89
166;205;142.35
167;205;156.29
168;205;166.61
169;208;188.32
170;206;192.0
171;206;192.32
172;208;194.38
173;206;192.06
174;198;189.09
175;204;190.96
176;203;190.19
177;206;187.27
178;240;189.6
179;240;193.07
180;179;189.25
181;179;184.78
182;153;178.3
183;105;175.82
184;105;162.68
185;108;156.94
186;103;159.56
187;103;153.76
188;146;155.23
189;146;155.05
190;146;152.72
191;146;143.13
192;123;141.28
193;82;138.27
194;123;136.28
195;148;132.69
196;124;130.39
197;124;130.36
198;145;126.71
199;106;123.9
200;101;129.28
