
0;6;3.6
1;6;3.75
2;3;3.92
3;6;4.59
4;4;4.71
5;3;5.18
6;7;5.51
7;4;5.25
8;15;5.52
9;15;5.79
10;3;5.73
11;6;5.76
12;8;5.7
13;8;5.67
14;10;6.3
15;3;6.45
16;12;6.73
17;10;7.24
18;18;6.64
19;5;6.19
20;3;6.44
21;3;7.08
22;3;7.05
23;3;6.3
24;8;6.04
25;5;5.86
26;5;6.16
27;3;7.26
28;12;8.05
29;12;8.03
30;10;7.73
31;7;7.49
32;10;7.24
33;10;7.52
34;10;7.74
35;10;8.53
36;9;7.48
37;13;7.97
38;1;7.58
39;6;7.26
40;6;6.6
41;9;6.95
42;10;6.64
43;6;6.66
44;1;6.39
45;5;6.06
46;1;6.74
47;9;6.83
48;9;6.49
49;5;6.54
50;5;7.14
51;5;6.97
52;5;6.77
53;5;7.05
54;20;7.08
55;14;7.34
56;10;7.64
57;6;7.56
58;3;6.57
59;19;7.19
60;3;7.12
61;5;7.65
62;10;7.58
63;7;7.83
64;9;7.46
65;14;7.09
66;3;6.98
67;6;6.62
68;7;7.34
69;5;7.21
70;14;7.63
71;8;7.35
72;5;7.34
73;5;7.41
74;7;7.55
75;7;8.17
76;7;8.8
77;8;8.6
78;4;8.17
79;5;9.83
80;11;10.15
81;19;10.93
82;6;11.15
83;5;10.98
84;11;10.62
85;10;9.49
86;3;8.2
87;4;8.54
88;6;8.23
89;6;8.06
90;7;8.02
91;5;7.86
92;9;7.88
93;3;7.8
94;9;8.55
95;3;9.06
96;3;9.11
97;12;9.39
98;12;10.48
99;12;10.91
100;12;12.13
101;12;12.52
102;11;11.85
103;15;12.34
104;14;13.22
105;14;14.46
106;11;15.64
107;17;14.67
108;13;15.61
109;12;17.0
110;13;18.99
111;20;19.42
112;20;20.82
113;19;19.54
114;20;20.68
115;12;23.2
116;19;23.55
117;12;24.7
118;31;26.06
119;40;25.64
120;41;26.13
121;41;29.01
122;49;30.55
123;41;31.95
124;49;36.12
125;32;40.27
126;26;41.49
127;39;41.36
128;70;43.16
129;66;42.34
130;62;44.14
131;26;44.1
132;26;45.2
133;17;48.32
134;17;51.9
135;19;53.0
136;19;54.67
137;19;59.75
138;45;56.38
139;19;51.24
140;55;49.91
141;25;42.8
142;24;35.9
143;29;36.53
144;29;38.1
145;29;39.29
146;16;37.66
147;27;35.09
148;15;30.71
149;34;31.97
150;53;31.53
151;36;31.71
152;51;30.44
153;36;34.57
154;52;33.23
155;58;36.35
156;31;36.55
157;48;37.84
158;34;39.02
159;52;41.14
160;16;44.87
161;61;48.21
162;43;44.47
163;30;46.99
164;70;44.82
165;70;47.41
166;71;49.85
167;69;53.91
168;38;52.94
169;50;53.87
170;66;57.23
171;66;59.83
172;42;57.63
173;79;58.22
174;79;54.65
175;79;50.66
176;78;50.68
177;52;52.04
178;52;52.96
179;44;53.61
180;18;58.37
181;70;57.04
182;44;59.37
183;92;64.51
184;63;62.64
185;56;64.98
186;56;66.64
187;81;69.47
188;97;67.83
189;65;70.51
190;52;68.14
191;48;74.44
192;108;71.46
193;89;67.18
194;45;71.86
195;101;76.42
196;100;71.75
197;95;73.79
198;65;71.76
199;102;74.09
200;100;74.77
