
0;3;3.56
1;2;3.84
2;3;3.82
3;11;3.8
4;5;3.91
5;11;4.2
6;11;4.3
7;10;4.62
8;3;4.92
9;6;4.83
10;7;4.33
11;3;4.48
12;8;4.83
13;4;4.99
14;6;4.69
15;6;4.81
16;3;5.13
17;4;5.32
18;5;5.24
19;4;5.82
20;4;5.8
21;8;5.97
22;5;5.67
23;12;6.35
24;6;6.87
25;3;6.76
26;8;7.41
27;3;6.3
28;3;6.9
29;4;6.94
30;5;7.35
31;3;7.82
32;3;7.99
33;8;8.11
34;11;7.82
35;3;7.73
36;2;6.93
37;5;6.82
38;3;6.49
39;5;7.66
40;17;7.28
41;8;7.28
42;3;6.95
43;5;7.2
44;8;7.56
45;13;8.0
46;11;8.67
47;17;8.52
48;3;8.91
49;17;9.01
50;5;9.95
51;12;10.05
52;8;8.87
53;13;9.05
54;9;8.69
55;17;8.86
56;5;8.93
57;5;9.34
58;21;9.4
59;10;9.09
60;16;8.67
61;10;9.07
62;9;8.85
63;8;8.24
64;17;8.49
65;3;8.76
66;10;9.12
67;10;9.87
68;5;9.83
69;16;9.96
70;20;9.31
71;7;9.06
72;15;9.07
73;6;9.04
74;9;9.85
75;6;9.31
76;7;9.04
77;7;9.88
78;11;10.47
79;13;10.39
80;24;12.02
81;29;12.66
82;16;12.18
83;16;11.41
84;10;11.47
85;4;11.36
86;6;10.61
87;30;11.76
88;11;11.52
89;8;10.79
90;7;10.3
91;7;10.91
92;30;11.01
93;6;10.63
94;4;10.04
95;6;9.99
96;7;10.61
97;6;10.38
98;3;9.41
99;3;8.85
100;9;8.79
101;13;10.27
102;5;9.32
103;21;9.7
104;9;9.97
105;26;11.95
106;39;12.68
107;8;12.85
108;3;12.74
109;70;13.44
110;15;13.71
111;27;13.72
112;40;13.15
113;46;12.89
114;5;13.66
115;19;13.05
116;20;11.92
117;3;13.55
118;32;12.71
119;3;12.31
120;3;12.34
121;22;13.69
122;12;11.67
123;5;11.53
124;9;11.33
125;14;12.29
126;20;13.57
127;14;13.53
128;17;14.22
129;23;13.45
130;6;13.01
131;12;12.96
132;3;13.57
133;3;14.33
134;9;12.7
135;19;12.95
136;12;13.38
137;9;15.71
138;16;15.77
139;19;16.65
140;3;17.01
141;34;16.48
142;14;16.63
143;3;15.57
144;11;14.9
145;8;16.18
146;44;15.03
147;10;14.4
148;9;14.5
149;17;14.32
150;3;15.24
151;32;15.74
152;12;19.23
153;5;19.33
154;7;19.56
155;24;18.76
156;16;15.51
157;3;13.66
158;5;14.35
159;16;13.16
160;11;12.32
161;16;12.57
162;5;13.18
163;18;11.66
164;49;13.6
165;5;13.37
166;15;13.2
167;9;12.9
168;14;14.54
169;65;14.62
170;9;12.59
171;11;13.02
172;3;13.21
173;9;12.89
174;12;13.67
175;3;12.29
176;10;10.32
177;15;9.99
178;15;11.73
179;22;10.98
180;12;11.12
181;4;10.21
182;8;10.6
183;8;11.72
184;6;12.12
185;5;12.18
186;5;12.92
187;22;13.63
188;11;12.69
189;3;12.97
190;11;13.68
191;6;14.7
192;9;15.1
193;3;13.52
194;7;13.25
195;5;14.85
196;9;14.67
197;9;14.54
198;12;16.91
199;7;19.6
200;15;20.1
