
0;3;3.29
1;3;3.48
2;2;3.83
3;3;3.93
4;7;4.17
5;3;4.64
6;5;4.6
7;10;4.88
8;3;4.97
9;7;4.87
10;7;5.14
11;3;5.05
12;3;4.87
13;5;4.97
14;6;5.42
15;4;5.6
16;5;5.47
17;5;5.54
18;4;5.51
19;3;5.72
20;8;5.84
21;7;6.13
22;4;6.09
23;15;5.66
24;7;5.87
25;3;4.9
26;3;4.94
27;11;4.9
28;7;5.34
29;5;5.37
30;6;5.08
31;3;5.3
32;3;5.05
33;3;5.72
34;13;5.77
35;3;5.65
36;8;5.56
37;9;5.22
38;9;5.2
39;6;5.24
40;7;5.77
41;12;6.52
42;6;6.41
43;5;6.76
44;5;6.53
45;3;7.0
46;11;7.99
47;9;9.16
48;18;8.88
49;10;9.29
50;7;9.49
51;6;10.41
52;5;10.36
53;3;10.79
54;10;11.89
55;56;12.09
56;3;11.87
57;15;11.5
58;3;11.14
59;18;10.63
60;4;10.83
61;12;11.53
62;18;11.4
63;9;11.65
64;7;11.59
65;21;12.61
66;16;13.2
67;23;13.16
68;31;12.93
69;16;12.63
70;16;12.68
71;16;13.68
72;16;14.57
73;33;13.63
74;33;14.67
75;35;15.43
76;30;16.24
77;39;18.71
78;39;23.58
79;21;26.09
80;21;27.56
81;21;29.02
82;19;30.53
83;20;33.6
84;25;34.6
85;41;35.65
86;18;37.15
87;18;37.58
88;58;36.82
89;39;40.12
90;39;40.66
91;36;43.96
92;43;46.31
93;75;46.79
94;35;49.81
95;35;52.19
96;64;53.04
97;43;62.28
98;52;62.57
99;53;61.49
100;102;64.3
101;102;60.9
102;102;59.37
103;45;65.45
104;108;64.08
105;108;67.7
106;118;79.09
107;118;86.07
108;113;98.73
109;110;103.32
110;140;105.63
111;126;110.99
112;139;108.17
113;138;109.28
114;137;106.1
115;137;112.66
116;135;119.26
117;135;119.09
118;138;126.55
119;132;127.79
120;152;132.51
121;137;125.95
122;133;131.81
123;139;134.84
124;139;135.15
125;137;136.17
126;116;133.84
127;143;138.43
128;132;140.12
129;147;144.55
130;145;145.87
131;145;143.99
132;143;147.48
133;156;144.01
134;176;148.43
135;176;147.99
136;176;151.59
137;172;151.95
138;190;159.0
139;189;161.03
140;190;163.32
141;190;161.86
142;184;167.52
143;190;168.87
144;179;167.12
145;178;169.0
146;167;170.54
147;180;168.41
148;182;164.71
149;182;166.64
150;182;167.79
151;186;163.43
152;186;173.4
153;181;171.05
154;180;172.82
155;182;168.17
156;153;168.5
157;153;169.38
158;153;172.11
159;170;169.56
160;174;167.07
161;174;167.36
162;176;165.07
163;166;161.55
164;166;161.46
165;166;162.59
166;166;162.57
167;186;154.81
168;173;157.4
169;173;161.62
170;182;161.28
171;182;163.0
172;182;167.58
173;182;168.77
174;182;169.81
175;198;168.66
176;177;167.71
177;177;169.95
178;179;170.17
179;177;172.23
180;196;168.65
181;196;172.72
182;167;167.42
183;186;170.32
184;188;168.15
185;191;170.59
186;176;175.93
187;176;171.91
188;176;172.35
189;180;171.42
190;176;172.76
191;208;169.59
192;208;169.05
193;210;170.98
194;202;172.18
195;208;170.41
196;208;165.5
197;208;167.88
198;208;173.01
199;208;175.51
200;208;183.18
