
0;6;3.56
1;8;3.38
2;8;3.52
3;8;3.86
4;13;4.5
5;11;5.69
6;9;6.85
7;9;8.08
8;13;8.82
9;18;8.92
10;18;9.08
11;18;9.08
12;16;9.4
13;22;9.8
14;13;10.95
15;12;12.3
16;22;13.95
17;22;13.97
18;21;13.35
19;21;14.18
20;22;14.31
21;21;15.28
22;15;16.25
23;18;15.2
24;34;17.35
25;39;18.65
26;30;20.56
27;74;25.72
28;52;29.86
29;70;31.41
30;70;36.5
31;71;42.34
32;71;44.73
33;71;46.41
34;72;51.03
35;62;56.99
36;74;58.37
37;73;58.79
38;72;61.32
39;72;66.16
40;73;66.8
41;73;63.82
42;78;63.62
43;77;63.1
44;70;69.89
45;73;69.44
46;77;71.0
47;77;70.03
48;80;68.28
49;80;70.36
50;75;70.05
51;79;71.99
52;76;73.0
53;80;73.11
54;76;73.81
55;99;72.68
56;56;71.66
57;56;70.7
58;63;69.08
59;57;67.3
60;57;65.28
61;57;62.04
62;57;59.15
63;57;58.81
64;57;58.92
65;57;59.95
66;57;58.54
67;57;59.19
68;61;57.7
69;61;60.36
70;61;58.97
71;68;59.1
72;68;60.14
73;66;59.67
74;64;57.55
75;64;57.06
76;80;56.65
77;90;56.41
78;79;62.36
79;79;64.45
80;86;66.86
81;86;67.45
82;86;71.19
83;86;71.02
84;81;71.44
85;81;73.27
86;81;74.89
87;78;76.6
88;78;78.85
89;78;77.17
90;78;77.86
91;79;76.9
92;79;78.13
93;79;76.13
94;79;75.38
95;79;79.16
96;79;77.21
97;79;73.88
98;78;75.34
99;79;73.67
100;79;72.28
101;79;73.06
102;75;72.78
103;75;72.37
104;79;72.38
105;72;71.31
106;80;73.74
107;80;72.59
108;80;71.03
109;86;71.44
110;80;72.37
111;80;69.41
112;80;68.72
113;85;71.38
114;85;72.69
115;85;72.99
116;85;69.9
117;88;72.09
118;81;72.89
119;81;76.91
120;81;75.67
121;80;76.24
122;88;79.06
123;87;78.28
124;91;77.48
125;94;76.93
126;94;77.17
127;95;77.33
128;80;77.05
129;80;77.83
130;80;75.31
131;80;74.34
132;80;72.75
133;73;74.11
134;83;74.87
135;80;74.99
136;81;77.97
137;86;77.53
138;84;78.34
139;87;76.45
140;87;75.98
141;94;74.26
142;94;77.07
143;91;78.48
144;89;77.94
145;89;76.85
146;89;75.47
147;89;79.79
148;89;82.74
149;89;81.11
150;88;82.6
151;90;85.95
152;90;85.34
153;101;87.1
154;89;87.57
155;89;85.69
156;89;86.14
157;89;83.7
158;82;84.76
159;86;85.1
160;76;85.7
161;78;80.95
162;79;82.38
163;78;81.45
164;78;81.3
165;79;77.96
166;80;75.6
167;79;78.87
168;79;75.68
169;79;75.71
170;79;74.05
171;83;75.86
172;81;75.05
173;82;74.36
174;84;76.04
175;84;70.45
176;84;74.07
177;80;75.82
178;80;75.34
179;84;75.74
180;84;75.38
181;84;75.54
182;84;76.46
183;84;76.81
184;84;73.53
185;84;76.21
186;84;74.77
187;84;76.28
188;81;74.8
189;83;75.78
190;83;75.42
191;83;76.02
192;83;74.73
193;82;76.81
194;83;75.95
195;84;76.51
196;84;77.54
197;84;74.79
198;84;75.2
199;83;76.17
200;86;76.83
