
0;4;3.89
1;3;4.55
2;9;4.5
3;9;4.88
4;9;5.88
5;9;5.61
6;9;5.89
7;9;6.96
8;9;7.78
9;3;7.34
10;6;7.34
11;5;7.4
12;3;7.86
13;5;7.6
14;6;7.94
15;3;7.33
16;6;7.58
17;6;7.34
18;4;7.93
19;5;7.81
20;7;7.22
21;24;7.12
22;25;7.8
23;4;7.51
24;7;7.89
25;5;7.72
26;7;8.17
27;6;8.68
28;25;7.85
29;3;7.42
30;8;7.18
31;8;6.26
32;10;6.87
33;5;7.21
34;19;7.89
35;4;7.23
36;7;7.67
37;5;7.04
38;7;7.28
39;15;7.44
40;5;7.04
41;6;7.25
42;5;7.1
43;6;7.11
44;5;7.4
45;15;7.5
46;17;8.11
47;6;7.64
48;11;7.87
49;18;7.46
50;3;7.13
51;3;7.43
52;9;7.56
53;16;8.32
54;7;8.58
55;3;8.27
56;7;8.08
57;6;8.34
58;5;8.26
59;14;9.76
60;9;9.6
61;3;10.4
62;7;11.87
63;3;12.05
64;5;13.95
65;27;14.76
66;3;15.04
67;21;13.96
68;8;13.86
69;36;14.38
70;5;14.27
71;12;17.09
72;3;17.07
73;43;16.53
74;21;16.49
75;8;16.18
76;29;16.59
77;13;16.57
78;24;15.4
79;28;16.29
80;8;15.3
81;6;15.23
82;33;18.15
83;16;19.16
84;21;19.26
85;38;17.27
86;14;18.44
87;57;17.58
88;5;17.47
89;20;18.41
90;17;17.23
91;61;18.67
92;6;16.65
93;40;18.69
94;11;18.42
95;38;18.57
96;9;18.39
97;14;17.03
98;25;13.79
99;11;14.0
100;1;14.19
101;27;14.05
102;17;15.16
103;5;14.83
104;13;15.91
105;4;16.67
106;21;18.6
107;15;19.7
108;24;19.05
109;48;19.64
110;44;20.95
111;42;21.5
112;27;19.19
113;27;17.68
114;24;20.34
115;24;23.9
116;24;23.88
117;28;25.1
118;25;24.21
119;38;25.52
120;24;28.35
121;46;30.32
122;52;29.81
123;24;35.12
124;24;37.25
125;37;39.26
126;50;40.72
127;53;42.36
128;61;42.35
129;61;41.64
130;61;44.75
131;67;45.37
132;46;46.05
133;64;46.51
134;64;50.86
135;80;52.64
136;80;58.06
137;37;65.39
138;97;71.77
139;118;78.09
140;122;86.38
141;122;97.73
142;122;104.88
143;126;110.52
144;126;111.71
145;125;107.23
146;126;108.54
147;128;110.1
148;130;113.05
149;129;115.14
150;130;112.96
151;131;114.91
152;127;114.87
153;131;117.1
154;109;116.21
155;116;115.33
156;112;118.76
157;111;116.55
158;111;118.25
159;133;121.55
160;131;116.42
161;136;123.05
162;126;120.02
163;113;122.66
164;97;119.85
165;97;121.02
166;98;123.68
167;98;126.74
168;97;126.44
169;108;120.55
170;70;124.87
171;90;122.2
172;104;117.56
173;89;109.55
174;110;107.01
175;71;106.56
176;92;102.4
177;81;101.29
178;70;103.98
179;94;94.76
180;94;93.67
181;102;93.48
182;108;95.19
183;73;95.91
184;73;93.58
185;99;88.3
186;85;90.6
187;95;92.14
188;96;90.84
189;95;92.42
190;96;92.79
191;90;95.57
192;95;93.29
193;96;93.77
194;98;95.45
195;83;98.45
196;92;95.28
197;105;97.15
198;96;94.95
199;116;96.62
200;105;103.31
