
0;6;3.84
1;6;3.4
2;6;3.66
3;6;3.96
4;6;4.46
5;7;4.87
6;5;5.31
7;7;5.58
8;10;5.37
9;12;5.16
10;3;4.89
11;4;4.76
12;4;5.32
13;6;5.27
14;3;5.49
15;4;5.43
16;4;5.38
17;6;5.45
18;9;4.64
19;3;5.03
20;7;5.18
21;5;4.89
22;5;4.85
23;5;5.34
24;5;5.2
25;5;4.63
26;5;5.03
27;5;4.95
28;5;5.1
29;9;4.9
30;3;4.89
31;3;4.8
32;6;4.56
33;5;4.36
34;3;4.36
35;3;4.62
36;3;4.95
37;3;4.76
38;3;4.7
39;5;4.72
40;6;4.92
41;9;5.0
42;5;5.03
43;5;5.34
44;5;5.46
45;5;5.42
46;6;6.15
47;3;6.07
48;9;6.28
49;12;6.21
50;12;6.32
51;11;7.46
52;10;7.53
53;9;8.48
54;29;9.11
55;13;11.85
56;29;13.51
57;32;16.92
58;18;19.89
59;18;21.34
60;48;22.35
61;48;22.68
62;54;23.55
63;35;27.62
64;47;31.32
65;32;31.74
66;47;34.42
67;45;33.76
68;49;33.61
69;40;32.66
70;41;32.79
71;57;35.57
72;57;35.77
73;41;38.49
74;41;38.41
75;41;40.25
76;41;41.97
77;39;42.76
78;37;43.83
79;39;46.01
80;41;46.39
81;56;48.59
82;48;45.86
83;58;45.03
84;56;48.31
85;57;49.46
86;57;53.56
87;57;49.12
88;61;51.8
89;66;52.64
90;66;52.99
91;66;54.6
92;56;53.72
93;65;55.15
94;9;53.68
95;69;57.9
96;69;56.5
97;64;57.34
98;64;61.13
99;64;61.13
100;64;60.06
101;64;57.44
102;48;58.07
103;48;54.02
104;48;55.73
105;48;54.32
106;49;54.5
107;51;56.6
108;51;52.95
109;64;52.63
110;26;54.03
111;66;54.79
112;66;57.9
113;68;57.89
114;70;60.69
115;64;63.23
116;64;60.41
117;63;57.89
118;70;57.89
119;71;56.64
120;68;54.61
121;75;56.79
122;73;57.54
123;73;59.75
124;73;57.12
125;64;55.53
126;73;59.74
127;73;60.6
128;66;59.47
129;84;59.8
130;84;59.99
131;78;60.49
132;78;62.28
133;78;63.92
134;78;62.6
135;78;62.59
136;73;67.79
137;73;69.37
138;81;65.54
139;74;64.57
140;79;68.34
141;78;65.68
142;86;64.44
143;83;66.66
144;84;63.17
145;73;65.18
146;68;67.09
147;80;65.91
148;74;67.62
149;50;65.1
150;50;66.6
151;50;65.09
152;72;61.43
153;78;62.79
154;69;66.43
155;76;65.72
156;76;69.57
157;69;67.67
158;76;68.05
159;86;66.88
160;77;68.78
161;76;64.24
162;87;66.91
163;87;65.42
164;87;65.7
165;87;65.4
166;87;64.75
167;87;65.74
168;87;66.76
169;89;63.37
170;95;65.47
171;89;69.99
172;89;73.27
173;87;72.86
174;95;74.47
175;95;78.18
176;94;76.28
177;81;76.42
178;93;80.1
179;93;75.23
180;75;75.99
181;75;80.06
182;95;84.52
183;98;84.47
184;101;82.96
185;81;82.05
186;81;81.77
187;87;80.75
188;81;79.56
189;89;78.14
190;85;79.39
191;83;81.37
192;81;77.3
193;99;80.33
194;73;74.76
195;73;75.61
196;77;73.46
197;77;72.25
198;77;73.96
199;79;74.16
200;106;76.8
