
0;3;3.51
1;2;3.61
2;2;3.95
3;5;4.0
4;3;3.99
5;3;4.18
6;8;4.18
7;3;4.26
8;6;4.62
9;6;5.1
10;4;5.72
11;4;5.56
12;4;5.46
13;4;5.67
14;4;5.76
15;6;5.91
16;4;6.1
17;4;5.97
18;4;6.15
19;5;6.13
20;8;5.94
21;4;5.75
22;11;5.06
23;13;5.64
24;9;6.63
25;7;7.01
26;7;7.37
27;15;7.71
28;15;8.31
29;12;10.13
30;12;11.02
31;7;12.33
32;27;14.1
33;18;16.13
34;12;16.78
35;14;17.24
36;10;17.45
37;10;18.48
38;10;18.75
39;25;20.23
40;25;20.16
41;12;21.34
42;24;22.19
43;27;21.32
44;27;22.48
45;22;21.41
46;44;21.51
47;30;22.38
48;30;21.62
49;30;21.9
50;30;20.77
51;30;20.89
52;17;21.57
53;23;23.89
54;28;26.06
55;17;24.96
56;17;26.55
57;17;26.84
58;28;25.53
59;21;26.72
60;40;27.76
61;44;29.39
62;44;31.67
63;41;30.81
64;51;31.22
65;49;32.05
66;41;32.66
67;47;33.76
68;47;37.38
69;47;38.37
70;58;37.4
71;58;39.28
72;58;39.07
73;58;42.66
74;58;42.38
75;58;43.69
76;58;43.36
77;59;46.43
78;49;45.04
79;49;45.74
80;59;48.2
81;49;45.18
82;70;51.1
83;70;47.24
84;63;47.15
85;70;48.86
86;65;50.92
87;65;52.83
88;70;54.06
89;69;57.31
90;78;58.77
91;78;58.75
92;84;62.62
93;59;62.37
94;71;61.72
95;68;63.95
96;71;65.0
97;74;64.12
98;72;64.15
99;70;61.79
100;70;63.44
101;70;61.44
102;70;61.74
103;78;63.71
104;67;61.14
105;67;63.05
106;67;63.4
107;76;63.04
108;76;64.82
109;76;63.54
110;76;65.46
111;67;64.52
112;67;62.51
113;85;61.67
114;79;62.09
115;92;62.61
116;91;62.8
117;91;64.85
118;91;70.17
119;91;72.56
120;83;72.68
121;84;74.15
122;84;77.42
123;80;77.75
124;104;76.97
125;80;75.84
126;80;77.29
127;80;78.59
128;109;77.23
129;109;76.69
130;109;76.82
131;96;76.95
132;79;75.69
133;79;77.64
134;79;77.58
135;79;78.51
136;96;82.73
137;79;83.77
138;79;83.16
139;79;82.34
140;79;84.56
141;101;85.7
142;101;84.36
143;99;85.75
144;99;84.42
145;99;85.1
146;99;84.97
147;84;85.53
148;84;84.64
149;100;86.43
150;85;88.59
151;85;86.54
152;84;87.32
153;84;86.63
154;84;88.46
155;84;87.9
156;84;88.84
157;85;91.23
158;84;89.08
159;84;89.15
160;84;87.69
161;84;85.94
162;84;85.37
163;84;88.44
164;84;86.99
165;84;83.2
166;83;83.71
167;83;85.18
168;83;84.33
169;84;86.02
170;84;83.73
171;78;87.67
172;78;87.36
173;78;87.32
174;78;87.71
175;78;86.95
176;78;89.87
177;78;88.47
178;78;85.29
179;78;85.76
180;78;84.66
181;78;84.63
182;78;81.45
183;78;83.84
184;78;84.47
185;78;83.53
186;78;80.53
187;76;77.3
188;78;74.67
189;77;75.07
190;77;73.0
191;77;73.86
192;77;69.22
193;76;71.36
194;76;69.88
195;76;65.88
196;78;67.19
197;74;67.23
198;91;67.95
199;90;68.08
200;78;68.41
