
0;3;3.83
1;7;3.96
2;4;4.2
3;5;4.35
4;3;4.49
5;3;4.42
6;3;4.38
7;5;4.51
8;3;4.65
9;7;4.56
10;6;4.41
11;10;4.82
12;9;4.74
13;4;4.84
14;5;5.34
15;8;5.32
16;10;5.45
17;5;4.88
18;7;4.54
19;3;4.85
20;6;5.23
21;4;5.23
22;3;5.35
23;3;5.38
24;5;5.38
25;3;5.45
26;7;5.48
27;8;5.51
28;7;5.22
29;9;5.11
30;3;4.45
31;3;4.7
32;3;4.88
33;9;5.05
34;3;5.08
35;10;5.55
36;1;5.31
37;3;5.2
38;1;5.0
39;5;5.26
40;3;5.38
41;5;5.53
42;4;5.16
43;4;4.9
44;3;4.48
45;3;5.19
46;6;5.1
47;5;4.92
48;6;5.35
49;3;5.7
50;3;5.62
51;3;5.82
52;3;6.45
53;10;6.04
54;3;6.06
55;5;6.01
56;8;6.14
57;14;6.32
58;7;5.92
59;6;5.84
60;3;6.3
61;4;5.96
62;3;7.49
63;6;8.05
64;11;8.21
65;3;8.09
66;8;7.88
67;26;8.48
68;7;9.5
69;22;9.99
70;3;10.82
71;33;11.73
72;6;11.83
73;3;12.49
74;35;12.88
75;8;13.29
76;12;12.85
77;38;11.87
78;18;11.05
79;4;10.61
80;3;10.89
81;9;10.66
82;12;10.24
83;20;10.39
84;23;10.21
85;21;9.02
86;21;8.68
87;19;9.51
88;1;9.9
89;14;9.89
90;14;10.38
91;10;9.8
92;16;10.33
93;11;10.44
94;13;11.67
95;6;12.54
96;16;13.89
97;8;13.68
98;14;12.77
99;8;12.98
100;11;11.42
101;39;12.0
102;39;10.56
103;44;11.11
104;44;11.45
105;44;12.55
106;38;12.64
107;37;16.11
108;61;19.96
109;61;25.73
110;47;29.48
111;47;36.16
112;32;42.16
113;33;41.72
114;27;43.48
115;30;43.61
116;30;45.71
117;28;46.32
118;28;48.98
119;28;50.79
120;28;53.05
121;67;52.14
122;58;51.01
123;58;50.4
124;58;50.37
125;58;50.68
126;58;54.72
127;58;57.19
128;49;58.62
129;65;62.19
130;70;63.89
131;65;65.99
132;67;67.35
133;67;67.42
134;67;67.55
135;86;65.05
136;81;66.37
137;81;65.62
138;84;70.83
139;81;70.89
140;84;77.34
141;143;77.73
142;84;82.94
143;104;82.13
144;104;84.72
145;104;88.81
146;110;89.18
147;125;95.45
148;113;104.46
149;113;104.11
150;113;102.1
151;109;100.68
152;113;101.88
153;112;100.71
154;112;99.18
155;152;100.53
156;152;104.48
157;137;109.51
158;137;115.4
159;137;112.43
160;137;112.92
161;137;121.84
162;135;122.79
163;133;127.12
164;117;127.81
165;128;129.99
166;126;125.12
167;129;120.96
168;128;123.77
169;120;125.28
170;133;118.94
171;133;121.33
172;157;124.38
173;99;122.71
174;140;124.93
175;147;121.71
176;144;120.12
177;117;125.67
178;165;135.76
179;165;136.38
180;147;139.18
181;172;137.4
182;164;140.12
183;140;135.86
184;101;130.2
185;108;137.36
186;106;141.76
187;106;142.72
188;129;139.51
189;129;138.99
190;118;138.32
191;125;137.72
192;100;135.39
193;92;131.57
194;90;128.83
195;104;124.21
196;93;121.89
197;93;127.43
198;93;119.84
199;93;117.61
200;97;112.64
