
0;6;3.84
1;6;3.5
2;7;3.63
3;5;3.81
4;7;4.36
5;10;4.71
6;7;4.69
7;5;4.91
8;3;5.12
9;4;4.57
10;3;4.73
11;6;4.51
12;6;4.68
13;6;4.89
14;6;4.54
15;6;4.27
16;6;4.61
17;6;4.89
18;4;5.04
19;5;5.1
20;12;5.45
21;12;5.56
22;12;6.42
23;12;7.04
24;11;7.32
25;5;8.15
26;10;8.71
27;14;10.58
28;10;11.41
29;24;12.36
30;14;11.73
31;13;12.36
32;13;11.63
33;14;11.85
34;14;14.77
35;15;16.2
36;15;17.31
37;40;20.39
38;41;23.77
39;60;25.77
40;42;30.33
41;41;32.25
42;41;33.49
43;39;31.77
44;43;33.05
45;58;33.77
46;54;35.57
47;50;34.32
48;52;33.81
49;85;39.22
50;45;42.17
51;85;45.97
52;85;46.23
53;59;49.65
54;88;53.41
55;88;60.12
56;88;60.5
57;78;63.5
58;89;65.21
59;85;65.32
60;85;58.06
61;54;53.8
62;58;54.24
63;58;54.32
64;49;51.19
65;43;46.71
66;43;45.75
67;44;43.0
68;81;44.33
69;52;42.81
70;55;42.59
71;26;39.03
72;53;39.47
73;54;41.42
74;47;42.51
75;47;44.7
76;57;47.69
77;47;51.26
78;51;55.76
79;52;54.56
80;70;54.48
81;70;54.25
82;70;53.91
83;69;57.21
84;69;57.83
85;67;60.74
86;67;66.65
87;67;68.69
88;67;67.11
89;67;66.43
90;66;67.53
91;66;69.19
92;67;65.12
93;67;63.23
94;67;67.44
95;67;68.57
96;67;71.63
97;72;73.33
98;68;77.39
99;100;78.94
100;100;73.92
101;100;74.75
102;100;82.3
103;90;85.1
104;90;90.48
105;86;94.23
106;87;91.11
107;87;89.92
108;90;84.58
109;76;82.6
110;103;82.78
111;72;84.62
112;76;84.12
113;91;85.37
114;89;84.08
115;88;85.07
116;91;84.65
117;90;83.57
118;90;83.14
119;92;81.39
120;92;83.77
121;92;84.36
122;84;82.72
123;81;85.09
124;115;83.25
125;115;83.57
126;83;84.96
127;83;88.64
128;83;92.65
129;85;95.22
130;87;98.78
131;87;97.26
132;85;98.32
133;86;97.17
134;86;95.98
135;84;94.03
136;84;90.87
137;77;88.88
138;80;86.56
139;85;81.94
140;91;81.74
141;82;83.02
142;79;86.21
143;90;85.8
144;90;84.21
145;89;85.37
146;89;81.65
147;84;83.63
148;85;86.3
149;82;82.76
150;82;86.02
151;82;84.65
152;82;85.89
153;84;82.71
154;84;82.65
155;77;84.71
156;85;84.18
157;85;84.17
158;85;86.19
159;96;84.37
160;97;83.27
161;96;85.68
162;87;87.38
163;79;81.51
164;80;82.83
165;80;82.22
166;83;84.57
167;83;83.92
168;83;83.16
169;83;81.32
170;83;84.49
171;83;84.14
172;83;82.72
173;84;84.53
174;82;86.22
175;83;84.97
176;82;82.94
177;79;81.03
178;79;79.29
179;79;79.53
180;96;78.81
181;97;79.7
182;76;78.34
183;77;78.87
184;74;77.53
185;103;76.01
186;103;78.9
187;104;78.08
188;77;74.68
189;74;76.26
190;77;76.23
191;72;72.7
192;77;71.4
193;77;71.62
194;77;72.4
195;77;71.48
196;75;69.16
197;74;68.83
198;74;72.18
199;76;71.71
200;71;73.42
