
0;2;3.74
1;6;3.8
2;6;4.08
3;3;4.29
4;3;4.43
5;10;3.95
6;3;3.84
7;1;3.81
8;3;3.9
9;3;4.06
10;3;3.85
11;5;3.81
12;3;3.8
13;9;3.98
14;10;4.12
15;1;4.04
16;5;4.64
17;3;4.45
18;3;4.38
19;12;4.89
20;3;6.02
21;7;6.24
22;11;6.4
23;11;6.12
24;3;6.82
25;16;5.98
26;13;6.07
27;1;5.76
28;7;5.16
29;6;6.14
30;1;6.22
31;3;7.29
32;11;6.38
33;7;6.26
34;3;6.59
35;19;6.35
36;9;5.87
37;7;5.94
38;5;6.3
39;3;7.22
40;9;7.78
41;15;7.81
42;5;7.87
43;21;7.75
44;3;8.15
45;7;8.67
46;5;8.47
47;7;8.51
48;7;8.52
49;9;8.78
50;3;8.76
51;9;8.79
52;7;8.88
53;11;9.74
54;5;9.9
55;5;10.72
56;7;10.85
57;11;11.22
58;9;10.46
59;9;10.66
60;9;11.25
61;7;12.26
62;5;11.56
63;43;11.37
64;15;11.69
65;19;9.79
66;9;9.89
67;7;10.32
68;14;10.13
69;7;9.89
70;5;10.36
71;23;10.07
72;6;8.31
73;3;8.56
74;5;9.04
75;7;9.93
76;17;10.5
77;5;10.0
78;3;10.27
79;5;10.95
80;1;12.09
81;3;11.32
82;13;11.06
83;15;11.62
84;3;11.98
85;5;11.18
86;23;11.13
87;10;10.66
88;3;11.16
89;14;10.91
90;13;10.82
91;26;11.35
92;10;12.52
93;26;12.27
94;25;13.34
95;24;13.67
96;7;14.23
97;5;14.17
98;9;14.45
99;32;13.64
100;8;17.33
101;16;16.86
102;40;14.61
103;44;15.02
104;7;15.78
105;3;13.32
106;28;13.86
107;12;13.49
108;13;14.37
109;33;15.05
110;20;15.0
111;9;13.87
112;5;14.95
113;3;17.29
114;5;19.16
115;41;17.78
116;10;17.49
117;16;17.92
118;26;19.68
119;12;20.99
120;5;19.11
121;5;22.26
122;3;23.9
123;71;22.41
124;69;22.68
125;66;27.81
126;68;30.26
127;17;33.38
128;71;40.5
129;57;40.92
130;43;38.44
131;52;43.93
132;8;46.03
133;91;45.49
134;49;50.17
135;23;45.42
136;14;47.59
137;23;46.38
138;6;45.93
139;65;48.63
140;63;47.1
141;37;48.38
142;41;53.75
143;43;55.5
144;43;51.45
145;75;46.32
146;44;43.58
147;79;42.54
148;18;48.65
149;43;49.25
150;77;53.44
151;64;53.97
152;79;59.13
153;36;53.88
154;121;53.89
155;55;51.59
156;59;51.46
157;23;58.38
158;27;53.38
159;27;52.92
160;27;47.04
161;47;47.42
162;28;47.93
163;28;51.55
164;49;54.61
165;63;59.31
166;51;61.33
167;43;60.83
168;59;60.34
169;48;59.42
170;40;59.93
171;82;66.89
172;32;67.23
173;79;64.98
174;92;68.51
175;36;74.11
176;38;81.72
177;119;78.64
178;120;84.97
179;120;92.88
180;128;100.8
181;128;102.26
182;114;108.53
183;114;103.41
184;128;103.05
185;129;111.06
186;122;113.85
187;122;120.94
188;122;122.92
189;118;124.94
190;129;122.48
191;131;119.15
192;131;119.86
193;119;121.55
194;111;121.05
195;120;115.03
196;122;118.69
197;150;122.08
198;133;122.02
199;124;122.97
200;143;118.17
