
0;6;3.69
1;7;3.58
2;5;3.94
3;5;4.46
4;9;4.95
5;16;6.24
6;16;7.02
7;16;8.12
8;23;8.51
9;25;9.77
10;22;12.9
11;22;15.54
12;26;17.53
13;27;21.56
14;28;23.29
15;28;26.78
16;42;26.6
17;28;28.93
18;28;29.78
19;51;31.31
20;51;31.71
21;35;35.47
22;35;37.56
23;35;38.36
24;46;38.34
25;42;41.55
26;42;42.57
27;62;43.52
28;53;42.13
29;45;39.76
30;45;40.03
31;45;40.94
32;45;41.87
33;47;41.28
34;47;42.97
35;47;45.55
36;47;46.01
37;47;50.46
38;45;49.84
39;75;53.54
40;75;51.31
41;78;52.98
42;77;57.05
43;111;59.15
44;110;62.02
45;102;66.79
46;102;71.06
47;102;80.51
48;102;87.6
49;106;94.46
50;106;97.23
51;111;94.17
52;111;99.05
53;111;102.76
54;111;103.85
55;111;101.53
56;111;105.01
57;111;104.75
58;111;104.26
59;146;104.2
60;146;110.34
61;118;109.23
62;118;111.81
63;118;113.87
64;123;114.29
65;123;118.22
66;123;115.55
67;123;122.21
68;123;117.58
69;123;118.88
70;123;116.61
71;111;121.1
72;111;125.26
73;111;125.32
74;111;120.81
75;111;123.25
76;111;120.23
77;111;120.22
78;111;114.22
79;111;116.98
80;111;115.91
81;111;113.1
82;111;111.79
83;111;115.8
84;111;116.53
85;112;115.15
86;111;116.44
87;111;115.52
88;111;115.53
89;111;114.32
90;131;114.65
91;131;112.52
92;124;113.25
93;124;115.0
94;124;116.63
95;124;116.38
96;122;117.57
97;128;118.93
98;126;118.51
99;126;117.53
100;128;116.48
101;124;115.96
102;145;119.71
103;145;119.27
104;145;117.19
105;145;117.0
106;145;118.9
107;145;127.06
108;143;127.22
109;145;125.88
110;144;124.74
111;158;125.03
112;158;122.47
113;158;125.58
114;158;124.93
115;156;129.9
116;156;133.91
117;156;131.05
118;154;136.71
119;156;139.0
120;147;141.13
121;154;140.33
122;145;138.35
123;143;144.86
124;145;143.15
125;145;141.44
126;143;136.32
127;143;134.7
128;150;136.72
129;164;138.61
130;164;137.47
131;164;137.08
132;164;137.45
133;164;137.04
134;164;135.58
135;164;134.28
136;164;136.64
137;164;136.66
138;164;144.35
139;164;144.63
140;164;141.11
141;164;143.28
142;164;147.03
143;164;151.37
144;166;153.02
145;166;151.13
146;149;154.57
147;157;153.52
148;150;153.05
149;157;153.51
150;157;153.45
151;162;150.45
152;162;152.44
153;177;150.19
154;177;151.58
155;177;160.25
156;182;160.6
157;177;158.98
158;177;160.6
159;177;158.6
160;177;159.13
161;177;159.59
162;177;156.06
163;162;159.25
164;162;162.15
165;162;161.35
166;162;163.71
167;162;163.26
168;162;164.38
169;162;165.95
170;162;163.0
171;162;166.91
172;155;164.33
173;162;160.87
174;172;165.37
175;162;166.45
176;186;166.54
177;186;167.03
178;186;165.26
179;162;169.29
180;161;165.6
181;159;166.29
182;165;159.85
183;166;159.72
184;184;164.51
185;161;167.88
186;161;166.05
187;184;171.39
188;159;173.31
189;160;174.69
190;161;173.61
191;180;173.88
192;180;173.75
193;188;170.0
194;188;171.45
195;178;171.64
196;182;170.89
197;166;170.44
198;178;168.07
199;178;169.8
200;178;172.67
