
0;7;3.4
1;7;3.55
2;7;4.13
3;7;4.17
4;7;4.33
5;7;4.31
6;7;4.28
7;7;4.45
8;7;4.59
9;7;5.8
10;8;6.68
11;8;6.83
12;8;6.92
13;8;7.12
14;8;7.06
15;8;7.6
16;8;7.69
17;8;7.41
18;7;7.35
19;20;7.34
20;7;7.51
21;10;7.27
22;10;8.25
23;10;8.83
24;10;8.78
25;10;8.15
26;10;8.55
27;7;7.96
28;10;8.37
29;10;8.08
30;10;8.52
31;10;9.23
32;16;9.25
33;10;9.85
34;23;10.6
35;17;12.57
36;10;14.12
37;18;16.23
38;18;18.66
39;26;18.86
40;20;19.49
41;12;20.24
42;14;20.88
43;35;23.76
44;17;24.13
45;16;25.01
46;52;26.96
47;34;27.37
48;34;26.69
49;49;26.75
50;52;28.07
51;34;27.78
52;38;31.0
53;25;31.07
54;58;31.64
55;58;36.81
56;50;38.43
57;57;40.34
58;56;39.69
59;56;45.6
60;66;47.12
61;48;46.95
62;66;47.6
63;60;47.56
64;56;47.85
65;60;48.82
66;60;47.99
67;60;47.21
68;60;47.67
69;48;49.5
70;48;49.11
71;48;50.94
72;48;52.59
73;60;53.35
74;53;56.24
75;53;54.02
76;38;54.21
77;48;53.83
78;38;50.06
79;46;49.76
80;46;47.76
81;49;49.93
82;46;51.31
83;46;50.8
84;62;52.33
85;62;50.2
86;59;51.89
87;50;51.6
88;50;53.55
89;71;54.45
90;53;54.61
91;53;60.87
92;53;56.43
93;53;55.74
94;70;58.67
95;61;61.34
96;57;60.75
97;79;62.54
98;55;60.12
99;79;60.49
100;68;61.15
101;68;62.67
102;68;63.02
103;68;62.51
104;68;65.19
105;66;67.68
106;83;65.5
107;83;64.41
108;88;67.02
109;88;67.72
110;88;66.83
111;73;67.36
112;75;69.15
113;75;68.53
114;75;65.74
115;75;63.32
116;75;60.25
117;75;66.56
118;72;66.47
119;65;68.51
120;83;66.55
121;78;69.32
122;78;67.16
123;78;66.29
124;72;69.59
125;72;66.53
126;59;66.76
127;59;64.69
128;64;64.47
129;64;64.46
130;64;65.49
131;65;59.17
132;65;57.77
133;59;54.68
134;59;56.42
135;79;58.54
136;79;55.17
137;79;55.67
138;82;58.02
139;82;59.42
140;67;65.29
141;67;67.01
142;61;67.3
143;63;69.75
144;69;67.32
145;65;66.16
146;67;70.46
147;67;67.62
148;67;67.98
149;52;67.19
150;52;66.56
151;52;69.52
152;54;70.13
153;54;71.44
154;79;72.84
155;79;75.68
156;79;73.46
157;79;79.38
158;76;77.53
159;81;75.6
160;86;74.01
161;90;74.07
162;98;82.1
163;98;83.56
164;85;82.09
165;85;80.86
166;85;80.97
167;85;74.83
168;82;79.29
169;85;73.94
170;85;75.53
171;82;79.86
172;82;76.33
173;82;74.91
174;82;75.5
175;78;75.16
176;60;74.72
177;60;71.51
178;58;75.0
179;58;77.5
180;58;81.05
181;58;82.18
182;58;83.83
183;58;81.25
184;94;81.92
185;91;75.89
186;92;79.89
187;84;81.38
188;95;82.24
189;95;78.57
190;54;78.32
191;54;76.58
192;54;75.49
193;97;75.31
194;97;76.51
195;95;73.88
196;105;80.13
197;105;82.12
198;107;79.08
199;63;79.28
200;83;80.28
