
0;4;3.92
1;9;3.97
2;9;4.18
3;5;3.88
4;5;4.38
5;9;5.46
6;5;6.38
7;5;6.97
8;16;7.49
9;16;7.31
10;14;7.43
11;15;8.12
12;15;8.97
13;15;9.61
14;24;11.63
15;21;14.49
16;21;17.26
17;23;19.93
18;23;19.81
19;23;21.07
20;23;22.69
21;31;26.14
22;33;26.99
23;31;28.62
24;31;30.18
25;47;30.22
26;47;30.29
27;40;29.44
28;40;33.58
29;59;35.86
30;61;36.11
31;64;41.35
32;61;45.48
33;64;46.85
34;58;50.95
35;56;52.11
36;52;52.18
37;61;50.83
38;61;50.87
39;59;50.98
40;79;52.12
41;91;60.17
42;95;61.6
43;95;63.42
44;90;69.49
45;90;66.87
46;90;71.8
47;88;75.78
48;88;79.17
49;88;81.59
50;91;80.79
51;88;80.04
52;56;76.64
53;78;75.26
54;87;77.15
55;73;75.79
56;107;76.52
57;95;81.55
58;95;82.63
59;88;86.74
60;63;85.7
61;63;87.83
62;108;89.15
63;108;93.88
64;115;94.97
65;112;93.51
66;114;92.56
67;114;91.65
68;114;94.8
69;63;93.75
70;63;93.66
71;46;91.11
72;46;91.92
73;96;88.68
74;96;81.88
75;87;81.45
76;87;76.11
77;113;75.47
78;109;74.96
79;113;78.39
80;113;82.39
81;113;84.29
82;118;85.53
83;112;88.15
84;112;88.09
85;123;91.87
86;94;95.67
87;94;102.76
88;94;99.66
89;116;104.06
90;112;101.23
91;112;100.46
92;112;101.87
93;115;101.85
94;115;102.72
95;139;108.41
96;103;111.75
97;103;109.43
98;115;114.66
99;136;114.17
100;136;119.69
101;136;118.78
102;136;126.56
103;136;127.84
104;106;129.94
105;146;124.84
106;156;127.66
107;143;126.63
108;143;125.58
109;116;128.91
110;144;128.31
111;134;127.22
112;129;129.87
113;143;129.59
114;150;130.92
115;150;128.6
116;107;131.7
117;107;133.58
118;116;131.9
119;114;130.0
120;105;128.68
121;143;139.09
122;159;132.89
123;102;131.84
124;100;130.64
125;105;129.96
126;104;126.52
127;104;129.93
128;104;128.14
129;105;132.98
130;102;132.87
131;102;135.53
132;113;124.04
133;98;119.84
134;102;117.31
135;148;118.36
136;148;115.2
137;148;110.78
138;139;102.53
139;139;103.37
140;125;103.75
141;125;107.73
142;126;111.56
143;126;111.32
144;137;117.66
145;125;112.43
146;139;118.49
147;125;117.01
148;124;112.87
149;141;113.94
150;141;114.83
151;139;116.52
152;135;122.81
153;128;127.26
154;135;128.61
155;135;126.34
156;141;129.72
157;129;128.53
158;129;133.05
159;129;134.21
160;137;131.45
161;121;131.24
162;121;129.97
163;112;123.64
164;121;122.36
165;121;122.32
166;117;121.97
167;142;118.21
168;142;112.61
169;142;113.05
170;143;114.39
171;137;115.57
172;137;121.05
173;137;123.62
174;138;127.96
175;139;131.08
176;139;133.49
177;169;132.7
178;169;138.65
179;157;139.51
180;158;142.45
181;152;148.84
182;152;150.97
183;141;153.44
184;141;151.77
185;141;147.15
186;152;151.27
187;152;143.44
188;160;142.14
189;160;140.32
190;160;143.63
191;160;142.64
192;165;144.36
193;143;148.82
194;171;151.79
195;171;154.96
196;174;157.56
197;174;159.01
198;165;166.79
199;165;167.28
200;174;161.74
