
0;7;3.61
1;4;3.81
2;4;4.2
3;4;4.29
4;6;4.19
5;6;4.57
6;7;5.31
7;7;5.31
8;7;5.25
9;7;6.06
10;10;6.75
11;8;7.32
12;7;8.42
13;10;8.65
14;10;10.79
15;13;12.5
16;13;12.6
17;13;13.82
18;13;15.0
19;13;16.29
20;21;18.44
21;23;19.24
22;11;23.33
23;11;26.53
24;17;30.04
25;17;30.95
26;29;25.75
27;53;27.14
28;27;32.24
29;35;34.57
30;31;37.63
31;31;42.88
32;32;46.82
33;51;47.74
34;51;48.26
35;49;52.95
36;49;48.75
37;56;51.89
38;53;52.96
39;49;51.28
40;73;51.74
41;73;53.6
42;73;56.68
43;73;59.23
44;77;61.9
45;71;63.92
46;72;64.83
47;72;66.45
48;72;67.52
49;74;67.11
50;74;68.63
51;72;70.85
52;72;74.43
53;89;77.32
54;92;78.21
55;92;80.0
56;92;79.38
57;92;83.83
58;100;85.13
59;100;86.81
60;100;85.23
61;83;90.39
62;83;89.03
63;85;88.46
64;86;94.31
65;138;98.74
66;134;96.79
67;138;99.9
68;129;100.94
69;141;105.04
70;138;103.78
71;140;107.38
72;140;109.67
73;138;116.85
74;138;126.64
75;140;127.03
76;149;125.63
77;140;123.93
78;142;126.38
79;140;122.1
80;131;122.14
81;92;121.96
82;102;115.28
83;112;119.78
84;114;118.61
85;144;122.18
86;144;127.79
87;144;124.16
88;140;124.82
89;140;124.91
90;131;123.93
91;133;120.14
92;133;122.02
93;135;125.64
94;135;130.37
95;137;125.79
96;135;128.98
97;141;127.26
98;141;129.45
99;123;128.33
100;123;127.38
101;123;122.75
102;160;122.99
103;147;132.72
104;147;136.42
105;147;140.4
106;156;140.04
107;152;141.35
108;152;144.87
109;156;142.61
110;162;143.54
111;157;145.18
112;127;144.92
113;127;144.36
114;137;142.37
115;137;143.91
116;215;141.79
117;215;139.04
118;212;146.77
119;211;140.86
120;254;147.13
121;241;163.69
122;241;173.26
123;258;194.26
124;237;205.26
125;237;208.22
126;238;229.95
127;238;235.57
128;238;232.93
129;238;240.61
130;215;235.64
131;265;231.91
132;296;228.93
133;267;232.03
134;204;236.38
135;260;245.01
136;261;251.38
137;277;254.84
138;277;250.72
139;278;238.03
140;278;236.98
141;282;229.23
142;241;244.74
143;285;239.0
144;247;244.17
145;181;242.79
146;181;253.92
147;181;251.88
148;181;241.87
149;181;238.37
150;181;229.32
151;246;225.75
152;246;238.6
153;245;233.04
154;159;231.22
155;159;221.86
156;159;223.54
157;159;220.94
158;158;215.72
159;158;210.31
160;197;207.62
161;198;198.79
162;198;187.41
163;208;189.47
164;210;178.66
165;208;172.32
166;208;187.46
167;205;195.73
168;208;204.81
169;237;198.47
170;209;204.11
171;208;199.78
172;202;198.77
173;202;198.84
174;204;203.25
175;204;198.45
176;204;201.04
177;204;199.31
178;209;205.96
179;204;207.9
180;217;200.36
181;203;207.65
182;203;205.76
183;227;204.88
184;203;206.15
185;203;202.75
186;203;199.13
187;203;203.13
188;179;204.11
189;210;195.79
190;210;201.39
191;208;200.23
192;245;200.67
193;245;202.56
194;245;209.11
195;245;199.89
196;202;202.32
197;202;206.42
198;202;202.3
199;211;201.01
200;206;207.07
