
0;2;3.49
1;2;3.59
2;4;3.31
3;2;2.64
4;5;2.38
5;3;2.29
6;4;2.46
7;6;2.8
8;6;3.05
9;7;3.67
10;9;4.2
11;9;5.12
12;11;5.61
13;6;6.98
14;8;7.79
15;8;8.43
16;8;9.26
17;6;9.64
18;6;10.56
19;8;11.15
20;9;11.5
21;9;11.01
22;9;10.7
23;9;10.45
24;9;10.56
25;13;10.22
26;15;9.68
27;8;9.84
28;8;10.18
29;8;11.0
30;9;11.37
31;6;12.55
32;11;12.2
33;17;13.69
34;11;16.68
35;27;19.17
36;14;20.15
37;29;20.22
38;58;21.89
39;10;22.71
40;31;23.26
41;51;24.28
42;29;26.17
43;26;27.26
44;57;26.54
45;38;28.48
46;49;27.69
47;41;26.73
48;10;25.44
49;30;28.26
50;10;28.6
51;35;28.54
52;26;27.68
53;17;28.27
54;45;29.08
55;52;32.67
56;56;30.89
57;28;33.91
58;42;34.52
59;11;35.23
60;14;35.22
61;30;35.39
62;8;39.8
63;27;41.36
64;28;41.39
65;44;45.06
66;23;46.08
67;34;46.06
68;35;45.29
69;60;43.49
70;44;39.82
71;76;40.69
72;45;37.1
73;28;36.35
74;59;39.78
75;36;41.59
76;54;39.16
77;43;42.24
78;53;43.51
79;57;50.97
80;12;50.97
81;61;53.72
82;28;53.66
83;18;53.0
84;28;50.65
85;35;48.32
86;34;51.56
87;32;50.14
88;30;44.66
89;40;44.7
90;35;38.99
91;37;38.96
92;23;35.63
93;13;33.86
94;33;31.28
95;20;29.59
96;34;29.97
97;34;31.15
98;22;32.78
99;32;34.6
100;40;37.28
101;43;39.97
102;32;41.64
103;58;39.56
104;70;42.18
105;70;45.89
106;46;49.57
107;79;51.31
108;80;55.06
109;80;59.04
110;80;66.4
111;77;67.01
112;45;66.42
113;68;68.56
114;66;69.62
115;55;66.81
116;60;66.51
117;60;67.88
118;60;69.3
119;60;68.33
120;62;66.45
121;67;67.91
122;67;69.68
123;71;67.57
124;66;62.77
125;70;61.31
126;76;61.13
127;76;60.78
128;76;60.43
129;76;63.72
130;70;67.61
131;73;66.11
132;73;63.12
133;70;60.85
134;58;60.01
135;58;61.44
136;59;62.47
137;79;65.31
138;65;65.59
139;65;61.29
140;65;60.56
141;84;59.8
142;84;64.86
143;84;66.07
144;79;68.18
145;79;72.28
146;57;73.47
147;76;75.65
148;76;77.45
149;76;77.29
150;81;76.01
151;81;72.04
152;110;71.9
153;113;76.08
154;123;73.04
155;123;78.58
156;74;78.74
157;74;79.08
158;133;77.79
159;69;79.43
160;69;81.89
161;128;83.83
162;80;86.43
163;75;88.03
164;81;95.38
165;60;88.24
166;60;82.4
167;60;87.93
168;90;81.64
169;80;81.99
170;90;83.29
171;92;83.81
172;94;84.33
173;90;85.78
174;83;87.63
175;75;86.28
176;75;86.09
177;75;84.75
178;75;82.47
179;77;80.55
180;75;80.28
181;76;83.14
182;67;79.1
183;67;78.06
184;85;75.94
185;77;77.84
186;70;80.77
187;70;81.39
188;70;77.09
189;66;77.14
190;85;82.43
191;98;81.39
192;82;81.97
193;82;81.04
194;78;76.87
195;78;77.97
196;84;78.18
197;84;79.67
198;84;80.18
199;84;80.77
200;84;74.69
