
0;4;3.59
1;4;3.46
2;4;3.55
3;4;3.47
4;4;3.46
5;4;3.61
6;4;3.5
7;4;3.7
8;4;3.87
9;4;4.36
10;6;5.31
11;6;6.21
12;8;6.17
13;8;6.99
14;8;7.87
15;8;8.51
16;19;8.61
17;8;10.29
18;8;11.71
19;8;11.82
20;18;13.12
21;18;13.01
22;11;13.56
23;11;14.06
24;8;15.62
25;8;15.93
26;17;17.15
27;11;17.51
28;10;17.34
29;18;19.45
30;18;20.23
31;22;19.57
32;15;18.88
33;19;18.62
34;14;18.86
35;13;20.79
36;17;20.39
37;17;22.55
38;17;22.79
39;17;20.92
40;33;22.2
41;33;22.13
42;25;23.74
43;25;24.5
44;25;26.12
45;22;27.35
46;40;31.59
47;32;34.14
48;32;33.64
49;32;33.55
50;34;30.11
51;31;30.24
52;31;32.34
53;31;32.85
54;33;33.0
55;45;36.96
56;54;34.1
57;49;36.77
58;49;37.86
59;49;40.51
60;49;42.01
61;49;43.23
62;49;40.76
63;60;42.67
64;60;45.72
65;58;46.71
66;58;47.01
67;58;47.93
68;58;50.89
69;58;50.68
70;63;50.64
71;63;52.43
72;56;49.35
73;61;51.6
74;54;53.94
75;53;55.66
76;53;52.03
77;53;55.17
78;53;55.09
79;53;54.36
80;53;54.07
81;53;53.4
82;52;56.68
83;63;58.17
84;72;56.7
85;62;54.81
86;62;55.51
87;75;57.95
88;59;55.69
89;48;55.04
90;48;56.58
91;48;55.09
92;49;53.82
93;48;49.31
94;48;49.51
95;48;50.31
96;69;49.39
97;69;49.48
98;69;48.37
99;50;49.31
100;50;49.5
101;51;50.36
102;51;52.62
103;53;54.47
104;78;49.69
105;47;55.48
106;62;56.17
107;62;57.4
108;62;58.7
109;74;55.13
110;67;57.89
111;51;57.93
112;51;59.52
113;51;55.91
114;51;53.87
115;51;56.7
116;60;55.13
117;67;57.73
118;61;56.24
119;47;53.85
120;47;54.89
121;49;54.44
122;71;54.89
123;71;52.9
124;68;54.68
125;77;55.56
126;78;58.57
127;78;58.59
128;73;56.72
129;55;57.51
130;73;62.51
131;73;63.9
132;73;63.95
133;74;63.29
134;73;66.83
135;81;64.33
136;81;69.51
137;81;69.4
138;73;66.37
139;72;67.08
140;73;66.6
141;73;68.97
142;73;64.76
143;73;69.72
144;79;70.89
145;83;70.29
146;89;71.33
147;69;74.68
148;87;75.27
149;89;75.28
150;92;78.78
151;97;78.6
152;87;74.59
153;74;71.54
154;84;77.54
155;92;75.77
156;86;75.62
157;79;76.7
158;93;75.71
159;117;79.05
160;117;75.48
161;117;75.15
162;73;80.56
163;108;75.57
164;72;73.95
165;72;74.84
166;72;75.62
167;72;83.9
168;72;81.48
169;72;86.83
170;72;87.53
171;72;95.19
172;97;92.14
173;107;99.24
174;98;98.94
175;98;98.77
176;107;94.91
177;107;97.21
178;108;96.08
179;106;97.61
180;106;95.59
181;106;89.26
182;81;88.95
183;83;92.83
184;89;92.5
185;89;89.22
186;89;87.88
187;89;89.26
188;89;84.97
189;93;85.25
190;93;87.85
191;100;90.97
192;99;93.38
193;99;93.4
194;101;94.2
195;101;91.73
196;108;93.44
197;108;92.49
198;110;90.58
199;108;88.95
200;108;91.78
