
0;2;3.83
1;2;3.59
2;5;3.22
3;5;3.06
4;5;3.15
5;5;3.09
6;5;3.01
7;5;2.68
8;5;2.45
9;5;2.71
10;5;3.57
11;5;4.84
12;5;4.96
13;5;5.11
14;5;5.23
15;5;5.3
16;5;5.42
17;5;5.24
18;5;5.17
19;5;5.17
20;5;5.11
21;5;5.25
22;5;5.34
23;12;5.38
24;12;5.69
25;12;5.97
26;12;5.33
27;12;5.6
28;12;6.19
29;12;6.06
30;12;6.45
31;12;6.65
32;16;6.67
33;17;6.68
34;9;6.73
35;9;7.45
36;10;6.13
37;17;6.91
38;15;7.64
39;13;8.36
40;13;10.41
41;13;11.32
42;15;11.99
43;13;12.93
44;23;14.09
45;14;12.61
46;14;13.14
47;14;14.09
48;14;14.12
49;14;16.3
50;14;16.98
51;14;17.59
52;23;17.68
53;13;19.08
54;13;18.68
55;14;19.31
56;25;19.33
57;25;20.71
58;25;19.49
59;25;20.03
60;25;20.4
61;36;22.39
62;36;23.03
63;51;24.34
64;25;27.01
65;25;28.81
66;37;30.3
67;25;32.98
68;25;34.15
69;39;31.87
70;25;33.39
71;26;32.3
72;26;32.14
73;26;30.89
74;26;31.77
75;26;29.6
76;26;25.68
77;26;26.57
78;26;25.65
79;26;24.49
80;26;25.99
81;26;24.81
82;30;25.18
83;30;23.83
84;30;24.39
85;30;23.44
86;26;23.99
87;26;24.49
88;26;23.02
89;30;23.91
90;26;23.21
91;26;22.28
92;26;22.66
93;26;21.65
94;38;24.49
95;26;24.05
96;30;25.25
97;30;24.51
98;30;25.21
99;30;23.18
100;30;23.55
101;30;24.31
102;30;24.72
103;30;23.58
104;30;24.07
105;30;24.83
106;34;25.62
107;34;25.41
108;34;26.73
109;34;27.43
110;30;26.23
111;34;24.8
112;34;26.3
113;30;26.49
114;30;26.93
115;30;26.05
116;30;28.33
117;30;26.49
118;30;26.2
119;30;26.32
120;30;26.42
121;30;28.62
122;30;28.42
123;30;28.16
124;34;26.64
125;34;27.19
126;34;28.02
127;30;27.48
128;30;27.65
129;30;28.15
130;30;28.16
131;30;25.47
132;30;26.33
133;30;27.26
134;30;29.0
135;30;28.78
136;30;27.36
137;30;26.6
138;30;27.53
139;30;26.36
140;30;27.4
141;30;29.34
142;30;28.33
143;30;28.64
144;30;29.48
145;30;30.59
146;30;31.14
147;30;29.81
148;30;29.66
149;30;28.86
150;30;29.6
151;46;28.0
152;46;27.37
153;46;32.36
154;46;32.02
155;46;33.28
156;46;32.47
157;46;31.08
158;46;32.9
159;46;32.84
160;46;34.52
161;46;33.82
162;46;36.68
163;46;36.46
164;46;36.98
165;46;34.41
166;46;36.91
167;46;35.57
168;46;38.84
169;46;36.34
170;46;37.59
171;46;40.02
172;46;38.52
173;46;39.2
174;46;40.01
175;46;36.67
176;46;38.5
177;46;38.35
178;46;36.58
179;46;36.6
180;46;40.92
181;46;40.8
182;46;39.72
183;46;37.7
184;46;40.9
185;46;40.19
186;46;41.61
187;46;40.75
188;46;36.99
189;46;40.34
190;46;39.89
191;46;36.15
192;46;36.94
193;46;37.34
194;46;39.5
195;46;39.73
196;46;41.38
197;46;41.36
198;46;39.18
199;46;41.13
200;46;38.79
