
0;5;3.73
1;4;4.1
2;6;3.67
3;9;3.19
4;2;2.81
5;2;2.54
6;2;2.29
7;2;2.36
8;5;2.13
9;5;2.41
10;6;2.6
11;6;2.94
12;6;3.41
13;6;4.13
14;7;4.43
15;6;5.22
16;6;5.49
17;10;5.9
18;7;6.13
19;9;5.91
20;10;6.29
21;10;6.92
22;12;7.78
23;12;9.11
24;10;9.23
25;10;10.45
26;11;9.34
27;11;9.72
28;10;10.03
29;26;10.59
30;26;12.55
31;24;12.15
32;22;13.14
33;20;14.48
34;20;14.65
35;15;15.0
36;23;15.81
37;23;16.78
38;39;18.37
39;22;21.12
40;26;21.34
41;29;21.06
42;29;22.32
43;15;23.36
44;15;25.37
45;34;24.38
46;32;24.39
47;32;23.09
48;30;23.86
49;26;24.01
50;32;24.64
51;27;24.59
52;26;26.98
53;27;26.07
54;22;26.22
55;33;28.83
56;33;29.67
57;33;29.98
58;33;29.8
59;57;32.58
60;33;30.94
61;54;30.04
62;58;30.59
63;60;34.68
64;60;35.83
65;69;36.55
66;69;37.27
67;65;36.89
68;69;44.19
69;65;43.31
70;69;46.41
71;72;51.81
72;57;55.33
73;57;53.64
74;57;57.39
75;57;58.4
76;57;58.85
77;44;58.02
78;51;60.42
79;62;60.81
80;88;64.23
81;71;64.07
82;71;66.73
83;71;70.19
84;72;68.72
85;72;70.64
86;88;74.49
87;75;75.27
88;65;74.72
89;84;77.17
90;65;75.37
91;64;72.97
92;81;72.03
93;102;74.72
94;102;73.78
95;86;72.32
96;86;76.03
97;88;82.43
98;88;86.7
99;88;87.58
100;88;90.61
101;88;90.85
102;124;92.18
103;88;94.07
104;128;94.8
105;144;91.0
106;144;90.64
107;144;91.23
108;144;93.71
109;149;93.72
110;148;99.43
111;148;93.76
112;144;98.62
113;133;102.04
114;143;106.83
115;143;116.5
116;143;113.54
117;135;117.08
118;131;116.89
119;123;122.62
120;123;119.31
121;123;127.75
122;144;128.17
123;148;121.63
124;148;125.46
125;148;125.03
126;148;130.43
127;148;128.74
128;135;130.11
129;135;131.12
130;148;136.03
131;148;135.55
132;148;136.65
133;138;134.84
134;134;134.28
135;157;132.77
136;128;134.63
137;128;132.07
138;128;129.58
139;128;126.22
140;131;122.86
141;131;125.56
142;131;125.36
143;131;127.43
144;128;125.78
145;124;125.93
146;129;126.45
147;125;124.98
148;125;128.65
149;122;125.72
150;120;125.23
151;120;119.08
152;120;120.07
153;120;116.05
154;120;112.04
155;120;110.86
156;120;113.57
157;120;117.31
158;122;116.11
159;120;115.27
160;120;114.25
161;113;111.58
162;124;112.28
163;113;114.09
164;124;116.56
165;123;113.33
166;123;118.0
167;107;112.64
168;107;113.14
169;107;112.8
170;138;112.34
171;107;111.49
172;107;105.1
173;107;103.82
174;103;108.69
175;107;108.25
176;107;109.14
177;119;107.61
178;119;110.1
179;119;107.91
180;119;107.63
181;119;109.07
182;119;110.58
183;119;108.21
184;116;111.09
185;116;109.5
186;115;109.64
187;115;109.17
188;115;109.7
189;116;106.88
190;114;110.36
191;129;109.68
192;129;110.81
193;129;109.66
194;129;113.93
195;129;109.85
196;129;110.42
197;120;112.47
198;120;109.24
199;121;111.63
200;122;111.34
