
0;2;3.49
1;7;3.53
2;7;3.47
3;2;3.22
4;2;2.77
5;2;2.42
6;2;2.35
7;2;2.23
8;2;2.4
9;2;2.23
10;2;2.22
11;2;2.22
12;2;2.14
13;2;2.21
14;2;2.23
15;2;2.29
16;2;2.24
17;2;2.3
18;2;2.18
19;6;2.15
20;2;2.05
21;2;2.04
22;2;2.04
23;2;2.13
24;2;2.19
25;2;2.06
26;2;2.19
27;2;2.25
28;2;2.24
29;2;2.24
30;2;2.1
31;2;2.24
32;2;2.17
33;2;2.09
34;2;2.17
35;2;2.2
36;2;2.23
37;2;2.25
38;2;2.29
39;2;2.3
40;2;2.32
41;2;2.15
42;2;2.14
43;2;2.23
44;2;2.13
45;2;2.17
46;2;2.14
47;2;2.09
48;2;2.1
49;2;2.03
50;2;2.1
51;2;2.19
52;4;2.13
53;2;2.15
54;2;2.15
55;2;2.12
56;2;2.15
57;2;2.17
58;7;2.1
59;7;2.3
60;7;2.73
61;5;3.21
62;5;3.67
63;11;4.54
64;11;5.36
65;11;5.61
66;14;5.9
67;12;6.58
68;13;7.7
69;13;8.81
70;19;9.94
71;15;11.66
72;15;12.69
73;15;13.08
74;16;13.94
75;16;13.53
76;15;13.92
77;13;14.87
78;13;14.99
79;13;14.5
80;13;13.9
81;13;14.56
82;36;14.7
83;15;15.25
84;28;15.01
85;28;16.24
86;26;18.48
87;26;19.06
88;36;19.06
89;32;21.71
90;30;21.83
91;30;22.53
92;41;24.16
93;30;25.7
94;29;26.34
95;30;27.71
96;50;32.04
97;50;34.82
98;48;35.39
99;68;36.85
100;68;36.84
101;68;37.74
102;68;36.95
103;68;40.49
104;68;41.52
105;68;46.85
106;68;52.52
107;66;56.12
108;67;58.69
109;67;55.83
110;70;59.16
111;70;59.04
112;70;62.8
113;70;60.52
114;70;61.25
115;70;60.66
116;71;63.39
117;71;61.74
118;71;57.65
119;70;60.02
120;70;60.18
121;70;61.81
122;70;62.26
123;70;55.88
124;70;62.96
125;70;60.66
126;70;59.89
127;70;64.59
128;70;58.67
129;56;61.0
130;56;57.53
131;56;52.41
132;56;55.85
133;58;54.22
134;56;53.11
135;56;48.41
136;56;48.56
137;76;49.44
138;63;48.7
139;63;50.2
140;67;50.3
141;67;52.18
142;67;53.46
143;67;53.9
144;67;55.01
145;67;56.46
146;61;53.6
147;69;51.96
148;80;53.66
149;80;53.25
150;80;54.43
151;80;56.35
152;80;59.48
153;80;59.47
154;80;61.53
155;80;61.01
156;80;63.84
157;82;68.23
158;90;66.77
159;84;70.3
160;78;69.08
161;80;71.58
162;84;69.82
163;85;71.2
164;84;72.15
165;84;72.31
166;84;73.32
167;85;71.26
168;78;71.07
169;84;69.56
170;78;73.92
171;83;70.7
172;84;70.76
173;77;73.47
174;83;71.33
175;78;70.56
176;74;72.96
177;78;71.57
178;80;71.06
179;83;67.44
180;81;68.21
181;81;69.89
182;81;71.46
183;81;69.35
184;83;68.56
185;81;73.62
186;85;70.51
187;76;71.03
188;71;69.94
189;87;72.95
190;81;73.26
191;77;73.47
192;80;72.63
193;81;72.32
194;77;72.86
195;80;73.08
196;84;73.75
197;90;71.65
198;87;77.18
199;72;74.38
200;81;73.48
