
0;5;3.58
1;4;3.43
2;4;3.78
3;6;3.62
4;4;3.65
5;4;3.82
6;4;4.26
7;4;4.45
8;4;4.33
9;4;4.25
10;4;4.2
11;4;4.04
12;7;4.05
13;7;4.2
14;4;4.25
15;4;4.07
16;6;4.26
17;4;4.13
18;4;4.05
19;4;4.06
20;4;4.09
21;4;4.24
22;4;4.25
23;4;4.08
24;4;4.24
25;4;4.1
26;4;3.99
27;4;4.19
28;10;4.1
29;10;4.28
30;10;4.54
31;10;4.66
32;4;4.95
33;4;4.68
34;4;4.41
35;4;4.39
36;4;4.43
37;4;4.36
38;6;4.49
39;8;4.51
40;8;4.67
41;6;4.85
42;6;4.69
43;6;4.71
44;6;4.69
45;6;4.7
46;8;4.73
47;8;4.78
48;8;5.06
49;8;5.49
50;8;5.73
51;8;6.2
52;10;6.93
53;7;7.44
54;16;8.05
55;16;8.45
56;20;8.38
57;20;9.11
58;11;10.43
59;22;12.46
60;22;13.62
61;29;14.89
62;29;17.12
63;5;19.67
64;5;19.99
65;5;21.64
66;5;21.61
67;5;21.48
68;8;21.61
69;9;20.37
70;9;21.08
71;9;18.89
72;9;17.12
73;13;18.72
74;13;19.04
75;9;16.95
76;13;16.71
77;18;18.03
78;18;16.11
79;13;15.37
80;13;16.04
81;13;15.47
82;13;15.44
83;11;19.93
84;20;21.75
85;28;22.01
86;11;23.49
87;11;24.61
88;22;27.29
89;18;30.38
90;18;32.68
91;21;35.1
92;11;34.86
93;11;34.27
94;11;34.7
95;11;38.19
96;27;35.57
97;11;34.44
98;11;35.94
99;11;41.17
100;11;46.71
101;43;44.84
102;44;49.45
103;46;50.94
104;48;51.12
105;53;52.31
106;53;49.49
107;55;49.34
108;55;57.34
109;60;56.21
110;63;51.76
111;63;52.64
112;63;50.98
113;63;50.6
114;63;54.37
115;63;54.11
116;62;53.3
117;63;54.36
118;50;54.63
119;50;56.34
120;52;59.03
121;52;59.09
122;78;60.72
123;84;63.52
124;80;66.06
125;78;66.95
126;78;67.25
127;48;69.23
128;89;68.87
129;103;70.97
130;74;70.31
131;89;71.8
132;89;71.82
133;84;69.58
134;83;75.24
135;86;73.99
136;90;76.83
137;90;81.08
138;96;76.87
139;95;79.97
140;98;84.09
141;86;82.02
142;85;83.6
143;87;82.97
144;102;79.42
145;94;83.26
146;87;82.27
147;87;87.56
148;87;84.6
149;101;84.28
150;100;86.59
151;100;83.67
152;99;86.24
153;98;89.39
154;86;92.04
155;86;92.45
156;86;91.02
157;86;90.78
158;87;89.83
159;86;92.56
160;87;92.33
161;86;89.93
162;86;83.75
163;86;89.02
164;87;86.52
165;87;88.06
166;87;90.36
167;87;83.45
168;87;91.75
169;86;93.79
170;86;97.22
171;85;96.95
172;85;102.25
173;85;106.18
174;86;105.84
175;118;108.19
176;87;106.84
177;101;108.47
178;101;104.53
179;107;104.87
180;107;104.09
181;100;101.77
182;120;101.5
183;106;101.59
184;107;100.86
185;119;100.1
186;119;100.7
187;105;101.32
188;109;101.66
189;109;101.42
190;109;101.88
191;109;103.34
192;109;99.6
193;109;101.07
194;109;102.27
195;109;100.57
196;109;102.81
197;109;106.19
198;109;104.63
199;109;101.5
200;109;98.96
