
0;5;3.71
1;6;3.99
2;5;3.86
3;5;3.68
4;6;3.46
5;5;3.54
6;10;4.43
7;5;5.15
8;13;6.2
9;8;7.05
10;13;7.6
11;10;8.97
12;10;9.42
13;12;10.2
14;18;10.57
15;18;10.85
16;14;12.62
17;24;14.86
18;22;17.51
19;41;19.36
20;45;22.07
21;46;24.27
22;46;26.03
23;46;29.41
24;51;34.25
25;48;35.25
26;55;36.52
27;59;37.97
28;64;39.57
29;60;46.19
30;50;48.13
31;59;48.06
32;49;49.21
33;51;47.64
34;45;44.08
35;45;46.3
36;45;45.75
37;43;45.89
38;43;44.31
39;43;42.4
40;43;42.32
41;58;42.86
42;58;43.63
43;58;44.75
44;58;47.81
45;61;50.86
46;56;49.92
47;56;52.84
48;56;50.05
49;56;51.0
50;48;52.43
51;67;52.97
52;67;52.39
53;67;51.1
54;65;52.79
55;62;53.31
56;69;52.95
57;69;54.02
58;69;54.99
59;61;55.63
60;61;55.1
61;64;55.97
62;64;56.68
63;65;57.68
64;65;58.48
65;65;54.91
66;64;55.69
67;50;60.12
68;65;58.05
69;63;63.06
70;69;64.64
71;69;70.67
72;69;75.1
73;69;83.83
74;72;82.55
75;72;79.09
76;74;81.04
77;74;80.82
78;74;78.53
79;73;74.85
80;63;67.7
81;63;67.47
82;68;68.85
83;70;65.79
84;64;62.93
85;75;64.82
86;73;60.83
87;73;58.66
88;63;60.81
89;81;64.96
90;80;65.56
91;85;67.52
92;85;65.22
93;85;70.91
94;85;66.92
95;85;71.63
96;81;70.53
97;81;76.19
98;81;73.38
99;87;75.06
100;79;76.72
101;80;80.04
102;80;79.92
103;80;77.77
104;76;77.99
105;76;74.6
106;76;73.36
107;76;73.82
108;76;72.64
109;76;72.46
110;90;73.97
111;90;75.93
112;90;73.42
113;91;72.1
114;91;73.7
115;91;72.62
116;88;77.1
117;82;76.58
118;82;74.41
119;82;75.77
120;81;77.5
121;80;80.17
122;80;78.72
123;80;82.83
124;80;79.7
125;80;76.07
126;80;75.62
127;77;75.61
128;77;74.88
129;77;76.24
130;81;76.43
131;81;78.04
132;72;76.58
133;92;77.6
134;92;76.65
135;84;80.95
136;80;79.69
137;80;75.83
138;80;77.27
139;76;77.59
140;72;80.58
141;72;79.5
142;72;75.84
143;72;77.45
144;72;75.88
145;72;75.42
146;72;78.07
147;100;78.23
148;100;80.87
149;100;80.51
150;99;82.68
151;99;85.7
152;72;83.51
153;97;89.73
154;93;88.17
155;98;91.23
156;98;93.49
157;98;90.69
158;98;88.22
159;98;92.32
160;98;89.78
161;98;94.63
162;98;91.03
163;98;90.62
164;125;91.98
165;125;89.51
166;98;93.86
167;98;94.61
168;98;94.27
169;98;96.8
170;138;98.12
171;135;99.13
172;135;106.58
173;131;105.19
174;131;103.78
175;130;104.49
176;130;107.62
177;138;114.18
178;135;117.55
179;135;120.28
180;139;117.73
181;129;119.71
182;129;119.73
183;126;115.16
184;129;120.36
185;125;118.9
186;126;117.37
187;126;120.41
188;120;118.99
189;121;118.32
190;108;118.8
191;120;117.69
192;152;124.14
193;120;123.62
194;117;124.48
195;117;120.18
196;139;120.28
197;139;124.75
198;117;122.85
199;117;124.96
200;117;122.24
