
0;7;3.55
1;4;3.44
2;1;3.84
3;3;4.0
4;3;3.65
5;1;2.94
6;1;2.1
7;1;2.09
8;5;1.91
9;5;1.69
10;1;2.14
11;4;1.76
12;4;1.7
13;4;1.87
14;4;1.98
15;4;2.34
16;4;3.33
17;4;3.96
18;4;4.21
19;4;4.19
20;4;4.38
21;4;4.52
22;4;4.31
23;4;4.76
24;4;4.62
25;4;4.36
26;4;4.21
27;4;4.11
28;4;4.16
29;4;3.98
30;4;4.13
31;4;4.03
32;4;4.12
33;4;4.1
34;4;4.14
35;7;4.16
36;10;4.37
37;10;4.95
38;12;5.19
39;15;6.16
40;14;7.85
41;20;10.04
42;25;12.86
43;21;15.8
44;35;19.35
45;35;23.94
46;32;24.98
47;30;25.55
48;26;25.98
49;27;27.77
50;28;29.44
51;28;31.66
52;33;33.54
53;34;33.21
54;34;32.74
55;44;31.48
56;44;31.16
57;49;33.33
58;49;33.64
59;49;36.21
60;68;40.79
61;68;45.16
62;68;48.75
63;77;50.8
64;68;54.17
65;58;53.93
66;72;56.13
67;69;54.6
68;64;54.17
69;64;55.64
70;70;56.28
71;70;57.32
72;70;57.79
73;59;58.42
74;59;58.46
75;64;57.57
76;64;57.91
77;92;59.72
78;92;61.61
79;92;64.79
80;91;63.68
81;91;62.3
82;91;67.55
83;91;65.37
84;105;71.16
85;105;70.54
86;105;71.86
87;105;70.44
88;105;73.43
89;105;71.24
90;91;71.1
91;94;69.48
92;90;68.14
93;90;68.81
94;90;72.3
95;90;70.32
96;90;69.36
97;90;77.47
98;98;82.29
99;90;79.66
100;89;81.77
101;93;79.69
102;93;77.8
103;93;76.57
104;93;82.07
105;91;87.1
106;91;78.44
107;91;80.82
108;91;78.25
109;97;80.36
110;97;79.58
111;97;77.74
112;97;79.11
113;93;77.65
114;93;83.66
115;92;86.34
116;92;87.08
117;96;82.67
118;87;81.49
119;96;82.82
120;95;84.71
121;95;86.55
122;95;86.76
123;96;84.39
124;95;85.05
125;97;85.1
126;97;83.16
127;93;86.91
128;93;89.18
129;93;83.1
130;93;83.68
131;98;88.25
132;95;89.73
133;91;88.91
134;94;90.13
135;96;91.79
136;96;90.38
137;96;90.62
138;96;91.2
139;96;88.28
140;96;87.0
141;96;85.64
142;96;88.6
143;99;92.56
144;95;91.7
145;95;92.31
146;95;92.96
147;95;89.96
148;96;93.02
149;95;90.88
150;95;86.75
151;95;84.99
152;95;87.19
153;95;88.38
154;95;82.53
155;94;89.66
156;104;90.49
157;94;89.12
158;94;90.4
159;94;90.2
160;110;91.4
161;94;89.64
162;94;91.84
163;94;91.75
164;94;91.61
165;94;86.18
166;94;91.31
167;93;92.0
168;94;93.96
169;94;94.02
170;94;94.54
171;94;90.68
172;94;89.45
173;98;90.39
174;98;86.88
175;101;87.74
176;102;88.71
177;97;90.08
178;97;88.23
179;102;85.79
180;102;85.96
181;102;89.69
182;107;92.26
183;102;91.73
184;102;92.84
185;92;95.23
186;92;93.4
187;92;94.33
188;96;96.95
189;96;93.47
190;103;89.69
191;103;91.4
192;96;90.45
193;96;91.55
194;96;85.74
195;93;87.96
196;93;92.16
197;99;93.04
198;96;89.76
199;94;90.34
200;93;85.91
