
0;7;3.74
1;5;3.57
2;5;3.6
3;11;3.82
4;11;4.06
5;16;4.82
6;7;6.32
7;11;6.58
8;11;9.62
9;11;12.19
10;11;12.13
11;11;12.54
12;11;14.91
13;17;15.74
14;17;16.46
15;32;16.56
16;15;18.64
17;16;19.07
18;26;20.05
19;36;24.99
20;32;27.76
21;33;32.85
22;43;31.02
23;43;31.62
24;43;33.3
25;42;31.8
26;26;34.3
27;31;33.77
28;42;33.91
29;32;36.82
30;36;36.14
31;36;36.45
32;41;36.12
33;39;33.19
34;40;37.62
35;46;38.21
36;46;38.52
37;100;38.44
38;71;38.67
39;71;42.45
40;84;50.24
41;102;64.05
42;82;77.5
43;124;87.16
44;122;92.15
45;132;94.86
46;129;97.27
47;130;101.27
48;123;108.35
49;120;114.87
50;130;115.54
51;128;119.3
52;131;121.79
53;131;120.33
54;126;122.95
55;136;119.26
56;146;123.51
57;153;129.48
58;122;126.33
59;122;130.33
60;173;129.88
61;185;133.94
62;185;128.91
63;159;130.62
64;185;132.1
65;149;144.21
66;194;157.47
67;194;157.17
68;174;150.65
69;174;160.0
70;174;164.29
71;174;166.53
72;127;165.9
73;198;161.57
74;198;160.62
75;194;162.59
76;200;165.49
77;198;170.32
78;192;170.13
79;168;174.4
80;195;188.31
81;195;184.39
82;160;184.48
83;199;180.17
84;199;178.32
85;199;173.42
86;199;175.61
87;200;179.2
88;180;172.75
89;200;178.73
90;202;175.17
91;178;183.18
92;198;184.0
93;178;184.84
94;198;185.23
95;174;183.43
96;174;179.32
97;174;183.18
98;174;179.43
99;182;179.6
100;197;183.34
101;197;177.54
102;197;177.71
103;180;175.84
104;195;176.01
105;215;176.76
106;209;174.62
107;215;175.21
108;203;181.45
109;215;189.95
110;209;192.06
111;208;195.27
112;223;191.94
113;223;201.29
114;228;198.04
115;203;202.44
116;227;198.92
117;199;201.37
118;199;206.09
119;203;205.82
120;198;205.61
121;200;207.85
122;200;203.63
123;206;203.22
124;204;196.33
125;206;197.97
126;189;202.27
127;189;204.97
128;189;200.31
129;189;191.44
130;194;189.49
131;189;194.35
132;185;188.01
133;188;189.99
134;219;187.69
135;220;187.44
136;212;186.08
137;177;186.95
138;177;183.26
139;177;178.8
140;174;177.19
141;174;190.49
142;193;186.37
143;177;182.53
144;172;184.67
145;163;184.1
146;191;185.73
147;176;179.15
148;160;180.14
149;185;172.47
150;175;174.47
151;172;169.29
152;172;171.55
153;172;171.25
154;172;172.58
155;172;166.35
156;171;164.3
157;173;159.68
158;149;158.03
159;178;163.16
160;175;163.44
161;175;164.51
162;218;165.03
163;218;165.91
164;218;167.21
165;218;169.48
166;218;168.21
167;218;170.56
168;218;170.65
169;270;167.43
170;270;171.54
171;165;166.0
172;165;164.92
173;165;166.44
174;165;167.93
175;160;162.34
176;165;163.93
177;169;162.57
178;165;158.82
179;166;161.09
180;165;161.66
181;165;161.11
182;165;157.31
183;167;156.03
184;155;154.12
185;155;155.14
186;172;157.76
187;172;156.76
188;172;157.81
189;172;155.56
190;172;158.32
191;174;153.34
192;173;157.17
193;172;157.99
194;173;161.06
195;172;160.69
196;161;165.46
197;149;162.85
198;149;159.96
199;175;165.64
200;171;162.72
