
0;2;3.76
1;4;3.59
2;4;3.87
3;5;3.79
4;2;3.16
5;4;3.09
6;2;2.89
7;2;2.49
8;2;2.38
9;2;2.5
10;2;2.2
11;2;2.25
12;2;2.18
13;2;2.2
14;2;2.11
15;2;2.29
16;2;2.2
17;2;2.0
18;2;2.11
19;6;2.23
20;6;2.22
21;6;2.34
22;6;2.82
23;6;2.9
24;6;3.32
25;6;4.39
26;6;4.15
27;6;4.82
28;6;4.92
29;6;4.71
30;6;5.54
31;11;5.91
32;11;6.54
33;12;6.66
34;14;6.32
35;14;7.97
36;11;8.73
37;12;8.98
38;11;9.61
39;14;10.75
40;14;11.32
41;13;11.73
42;13;12.44
43;14;12.77
44;15;12.47
45;15;13.86
46;15;14.51
47;18;14.7
48;14;15.71
49;14;16.47
50;18;17.3
51;18;16.72
52;18;16.03
53;35;16.92
54;35;18.02
55;18;20.02
56;22;21.62
57;35;23.04
58;38;27.02
59;33;24.67
60;33;26.07
61;33;26.33
62;33;27.66
63;33;29.15
64;33;29.91
65;39;31.03
66;42;31.84
67;58;33.45
68;58;39.88
69;57;39.65
70;57;39.84
71;57;43.19
72;57;41.59
73;59;44.22
74;59;43.19
75;59;45.99
76;64;48.01
77;52;44.76
78;72;43.8
79;72;50.84
80;61;53.13
81;61;58.14
82;60;58.88
83;60;62.68
84;60;59.91
85;60;59.07
86;60;62.11
87;65;62.24
88;65;64.23
89;65;66.65
90;75;63.14
91;76;64.79
92;76;63.26
93;73;65.25
94;76;63.19
95;73;65.31
96;75;64.18
97;73;65.63
98;66;69.26
99;65;63.45
100;64;63.92
101;65;65.13
102;64;66.7
103;64;63.57
104;69;66.41
105;74;66.56
106;79;66.78
107;70;65.12
108;63;62.64
109;63;68.08
110;63;64.12
111;63;65.06
112;77;68.37
113;77;67.51
114;70;64.61
115;64;61.77
116;64;65.83
117;69;62.72
118;70;63.5
119;70;62.04
120;70;63.06
121;73;63.61
122;70;64.04
123;70;63.0
124;70;64.56
125;70;65.74
126;70;64.03
127;70;67.48
128;70;64.93
129;70;64.26
130;70;61.09
131;70;62.16
132;70;61.09
133;70;61.79
134;70;60.25
135;66;63.16
136;70;58.65
137;71;62.13
138;66;62.71
139;70;62.64
140;70;64.85
141;70;64.31
142;78;63.4
143;70;64.46
144;70;62.49
145;78;60.28
146;78;64.69
147;70;68.3
148;72;65.04
149;72;65.85
150;72;63.05
151;71;66.05
152;71;63.12
153;73;64.24
154;70;62.04
155;70;62.63
156;72;61.49
157;70;62.2
158;70;62.5
159;70;61.78
160;68;61.03
161;68;63.35
162;68;60.21
163;68;62.09
164;72;65.3
165;70;65.37
166;70;64.09
167;70;66.5
168;70;63.72
169;70;61.21
170;70;56.85
171;69;61.07
172;70;61.49
173;70;65.6
174;70;62.07
175;70;60.31
176;70;62.23
177;70;57.47
178;70;60.04
179;70;59.63
180;68;59.24
181;70;60.22
182;64;59.32
183;64;58.61
184;64;56.45
185;64;54.99
186;64;56.75
187;64;61.31
188;64;60.61
189;64;59.62
190;64;56.01
191;64;57.58
192;64;51.91
193;64;55.49
194;64;54.59
195;60;56.0
196;60;56.63
197;64;56.36
198;64;56.95
199;58;58.91
200;58;57.16
