
0;3;3.66
1;4;3.43
2;5;3.38
3;5;3.42
4;5;3.91
5;6;4.37
6;6;4.96
7;6;5.18
8;6;6.08
9;10;5.87
10;9;6.83
11;12;7.09
12;12;8.04
13;12;8.25
14;9;8.79
15;19;9.95
16;22;11.41
17;23;12.44
18;23;14.03
19;29;18.12
20;27;21.12
21;27;23.75
22;27;25.83
23;38;25.01
24;38;28.42
25;38;30.15
26;39;32.81
27;39;34.65
28;25;34.63
29;24;36.63
30;26;37.07
31;32;34.58
32;32;37.38
33;42;36.02
34;38;38.5
35;30;39.47
36;41;41.0
37;56;40.38
38;62;39.02
39;57;42.04
40;53;43.24
41;53;45.98
42;54;48.34
43;54;48.13
44;47;53.62
45;47;56.06
46;59;60.43
47;63;57.01
48;68;60.87
49;68;67.31
50;68;66.43
51;72;68.41
52;58;67.28
53;72;74.37
54;72;74.85
55;76;76.3
56;64;71.91
57;60;69.89
58;66;71.47
59;66;74.01
60;66;69.78
61;66;67.62
62;64;71.65
63;78;68.0
64;78;69.07
65;78;67.43
66;88;67.38
67;88;67.43
68;85;72.73
69;79;77.11
70;104;76.17
71;106;77.3
72;102;74.31
73;102;75.31
74;106;75.87
75;100;76.16
76;106;79.26
77;106;79.96
78;104;81.07
79;106;79.65
80;104;89.91
81;106;93.41
82;106;95.56
83;106;95.31
84;104;92.99
85;104;93.9
86;102;99.24
87;120;101.49
88;124;101.8
89;110;103.99
90;110;104.79
91;107;108.31
92;107;111.58
93;109;116.7
94;109;113.83
95;109;115.65
96;109;113.37
97;121;115.76
98;121;113.66
99;117;114.58
100;123;110.66
101;123;115.74
102;126;114.31
103;124;111.56
104;126;114.37
105;126;114.54
106;126;117.44
107;128;114.85
108;128;114.18
109;123;113.8
110;128;116.24
111;126;112.11
112;119;115.0
113;127;114.34
114;121;117.31
115;126;116.34
116;126;114.69
117;113;114.39
118;121;116.74
119;121;113.69
120;121;111.16
121;121;111.37
122;105;114.0
123;109;116.14
124;109;115.0
125;109;113.87
126;109;115.07
127;109;116.86
128;116;115.54
129;116;114.69
130;116;117.2
131;112;114.41
132;112;115.83
133;112;114.05
134;112;114.57
135;125;112.15
136;112;112.49
137;110;111.94
138;127;116.96
139;137;118.09
140;115;112.92
141;133;113.27
142;137;112.37
143;110;110.99
144;117;111.21
145;106;108.81
146;100;112.04
147;100;113.46
148;100;109.85
149;100;111.53
150;100;105.67
151;100;108.29
152;106;108.23
153;105;104.07
154;91;105.86
155;116;105.39
156;112;104.43
157;107;100.57
158;96;102.2
159;107;105.95
160;96;106.09
161;96;100.65
162;103;99.0
163;105;98.94
164;103;102.99
165;105;106.67
166;93;101.82
167;93;97.42
168;93;102.76
169;93;103.52
170;91;103.59
171;100;102.08
172;108;102.6
173;112;101.03
174;110;104.93
175;113;107.98
176;116;112.07
177;115;112.26
178;113;113.11
179;115;113.93
180;115;114.33
181;115;109.66
182;130;108.38
183;120;109.26
184;115;109.52
185;115;108.22
186;122;108.69
187;105;110.45
188;105;106.18
189;118;107.64
190;105;107.61
191;117;107.26
192;101;105.35
193;132;105.19
194;122;109.09
195;113;108.7
196;110;109.28
197;125;109.39
198;135;109.82
199;128;109.54
200;118;102.32
