
0;5;3.47
1;4;3.45
2;4;3.17
3;4;3.17
4;4;3.38
5;6;3.84
6;4;4.31
7;8;4.67
8;8;5.17
9;8;5.31
10;8;5.86
11;8;6.04
12;10;6.43
13;10;7.19
14;9;7.21
15;9;7.25
16;11;8.36
17;9;8.57
18;9;8.54
19;9;8.05
20;9;7.85
21;21;8.33
22;26;9.67
23;24;10.4
24;31;14.44
25;28;14.92
26;42;19.03
27;20;21.24
28;30;24.49
29;31;27.55
30;24;25.99
31;41;23.64
32;43;24.16
33;34;25.01
34;57;28.79
35;53;31.23
36;53;33.38
37;70;41.39
38;70;45.14
39;46;48.17
40;54;45.15
41;48;49.26
42;48;51.4
43;48;48.3
44;48;47.94
45;53;50.19
46;53;51.46
47;53;53.18
48;60;49.63
49;61;49.54
50;61;47.26
51;59;51.77
52;59;51.94
53;59;53.38
54;61;52.26
55;61;57.11
56;52;57.1
57;51;56.38
58;50;58.49
59;57;58.22
60;57;59.84
61;65;61.02
62;65;59.32
63;65;62.45
64;63;60.24
65;61;59.23
66;65;57.33
67;63;58.68
68;65;61.79
69;63;63.26
70;72;62.19
71;61;66.23
72;135;68.63
73;104;67.94
74;119;69.14
75;120;74.48
76;74;76.97
77;74;82.61
78;75;87.21
79;75;93.0
80;128;92.13
81;128;86.71
82;130;89.4
83;130;80.29
84;127;86.26
85;122;81.11
86;122;88.23
87;122;96.99
88;118;101.83
89;121;111.46
90;100;110.9
91;100;114.96
92;100;113.94
93;123;117.41
94;120;120.43
95;120;116.77
96;128;118.95
97;130;121.02
98;130;114.61
99;132;109.93
100;124;114.3
101;124;114.93
102;131;119.37
103;120;119.88
104;131;119.71
105;122;116.1
106;114;114.87
107;130;117.16
108;132;112.83
109;129;114.22
110;100;115.66
111;126;112.31
112;138;111.94
113;138;117.06
114;138;114.73
115;138;118.97
116;138;123.27
117;125;122.53
118;125;123.39
119;123;121.6
120;125;123.84
121;125;126.3
122;130;123.69
123;161;124.61
124;161;130.69
125;172;132.7
126;172;135.65
127;164;140.48
128;124;145.59
129;171;142.79
130;169;152.05
131;170;151.59
132;170;160.32
133;170;156.35
134;170;158.06
135;169;160.1
136;169;157.35
137;169;164.06
138;169;161.18
139;169;159.98
140;169;160.97
141;169;159.88
142;151;162.89
143;169;151.59
144;169;159.28
145;152;154.78
146;157;153.69
147;157;159.81
148;165;161.23
149;165;163.57
150;165;161.2
151;165;157.26
152;165;160.68
153;161;161.8
154;161;154.15
155;161;158.32
156;165;155.22
157;161;157.28
158;161;160.56
159;166;160.8
160;165;160.03
161;170;158.63
162;170;157.51
163;170;156.54
164;170;157.96
165;170;162.12
166;170;160.25
167;170;156.48
168;170;162.12
169;192;157.52
170;192;166.25
171;195;165.51
172;192;164.78
173;210;165.89
174;190;163.47
175;190;166.11
176;190;166.4
177;171;169.0
178;171;164.25
179;171;168.57
180;193;171.27
181;187;175.14
182;191;176.52
183;168;179.98
184;197;173.77
185;199;174.76
186;177;177.96
187;188;174.62
188;184;178.82
189;188;176.08
190;195;179.3
191;188;174.04
192;190;179.78
193;190;176.46
194;188;169.12
195;179;180.57
196;179;177.92
197;179;179.43
198;179;176.58
199;179;181.37
200;179;177.94
