
0;6;3.68
1;3;3.53
2;3;4.08
3;7;4.38
4;7;4.3
5;12;4.7
6;6;4.42
7;12;4.55
8;12;4.86
9;5;5.61
10;8;6.1
11;9;6.99
12;11;7.02
13;20;7.2
14;9;8.5
15;16;10.62
16;11;12.13
17;16;15.09
18;16;18.4
19;17;21.23
20;37;21.95
21;37;21.2
22;44;22.81
23;35;25.57
24;65;29.68
25;77;31.12
26;48;31.99
27;31;34.28
28;31;37.79
29;37;42.44
30;26;43.36
31;71;41.93
32;72;43.21
33;72;45.82
34;72;49.24
35;73;54.46
36;37;55.87
37;81;53.09
38;81;54.87
39;81;49.43
40;56;47.91
41;61;56.49
42;67;61.7
43;77;72.41
44;89;70.93
45;53;70.41
46;65;67.52
47;53;65.65
48;53;64.09
49;110;64.27
50;110;61.98
51;55;66.09
52;113;64.67
53;122;63.57
54;122;73.5
55;122;76.47
56;116;88.35
57;51;90.9
58;48;98.02
59;48;100.28
60;48;105.41
61;58;109.1
62;58;111.8
63;47;115.26
64;58;115.64
65;51;113.32
66;51;103.53
67;51;118.05
68;51;118.43
69;51;119.82
70;51;118.23
71;135;128.63
72;171;133.51
73;164;138.79
74;164;137.6
75;177;139.45
76;177;141.19
77;162;141.28
78;162;140.07
79;148;141.96
80;169;144.76
81;177;149.94
82;174;151.25
83;170;151.49
84;174;152.47
85;193;152.66
86;176;159.98
87;147;161.69
88;177;161.71
89;166;166.18
90;165;163.36
91;171;166.69
92;171;168.49
93;166;165.45
94;181;166.42
95;172;167.16
96;172;164.57
97;172;163.07
98;172;168.11
99;174;163.42
100;170;168.36
101;170;166.8
102;191;171.64
103;144;168.36
104;161;168.87
105;161;167.86
106;165;169.85
107;226;173.28
108;226;172.8
109;238;172.34
110;226;178.73
111;246;179.67
112;246;194.2
113;173;196.33
114;237;206.12
115;240;210.33
116;237;211.37
117;280;216.78
118;174;226.11
119;176;230.98
120;174;227.05
121;178;226.95
122;178;230.18
123;180;230.24
124;183;224.71
125;172;218.28
126;175;214.81
127;190;202.73
128;190;192.45
129;175;189.23
130;192;180.9
131;191;175.28
132;182;173.24
133;182;170.95
134;182;175.01
135;181;175.3
136;220;173.34
137;226;178.3
138;220;178.16
139;218;179.38
140;220;182.29
141;218;185.22
142;171;189.94
143;171;191.95
144;190;193.66
145;171;196.62
146;175;197.61
147;175;199.2
148;175;197.47
149;188;190.81
150;175;192.29
151;172;189.08
152;172;190.6
153;172;186.96
154;202;180.97
155;157;185.1
156;194;183.19
157;194;179.69
158;177;184.01
159;176;178.3
160;197;188.83
161;197;186.1
162;197;181.84
163;197;178.28
164;197;182.97
165;191;181.32
166;209;184.14
167;209;181.78
168;209;179.89
169;181;181.33
170;214;188.13
171;212;190.87
172;214;196.2
173;216;197.57
174;230;197.82
175;230;198.36
176;230;199.57
177;230;204.0
178;275;209.9
179;277;210.1
180;277;218.29
181;277;215.84
182;277;216.84
183;276;228.88
184;259;225.49
185;259;241.63
186;259;245.13
187;254;245.91
188;282;258.93
189;277;258.96
190;264;257.46
191;264;261.1
192;264;262.82
193;272;259.73
194;272;265.74
195;241;260.11
196;241;266.41
197;273;268.39
198;309;270.59
199;309;274.0
200;275;268.78
