
0;4;3.79
1;5;3.82
2;5;3.6
3;5;3.35
4;5;2.95
5;6;2.87
6;6;2.97
7;7;3.19
8;6;3.88
9;6;4.38
10;7;5.11
11;8;5.65
12;8;7.4
13;18;7.89
14;18;8.05
15;19;9.02
16;17;11.23
17;25;12.89
18;25;14.68
19;32;16.7
20;46;20.55
21;30;24.63
22;30;29.65
23;53;30.72
24;53;35.1
25;53;34.11
26;61;36.05
27;48;39.11
28;53;43.89
29;72;48.47
30;72;52.86
31;71;50.34
32;76;49.3
33;71;51.36
34;71;56.14
35;71;59.57
36;70;64.74
37;75;63.15
38;75;62.9
39;83;61.56
40;83;61.2
41;84;63.13
42;84;62.81
43;84;67.48
44;88;72.91
45;88;74.02
46;88;75.3
47;88;77.83
48;91;79.77
49;91;78.78
50;91;73.7
51;92;74.43
52;78;72.89
53;78;73.08
54;92;72.0
55;73;72.37
56;92;74.89
57;96;79.17
58;92;77.58
59;92;80.98
60;78;81.12
61;87;82.79
62;96;79.29
63;80;79.22
64;96;79.1
65;86;81.49
66;79;80.49
67;86;78.63
68;78;83.3
69;81;83.29
70;81;84.71
71;81;84.06
72;98;86.25
73;108;85.18
74;108;86.52
75;108;83.4
76;106;82.54
77;106;86.96
78;115;88.46
79;106;91.52
80;106;97.61
81;106;96.85
82;116;98.52
83;116;96.63
84;116;97.38
85;117;98.66
86;111;102.42
87;113;101.46
88;114;104.15
89;114;105.77
90;115;105.1
91;115;107.99
92;114;101.15
93;88;106.54
94;90;104.07
95;90;99.19
96;113;98.9
97;90;97.38
98;91;99.6
99;91;99.07
100;90;90.31
101;91;84.14
102;91;87.0
103;91;82.48
104;91;86.95
105;89;84.63
106;89;83.56
107;90;80.69
108;90;82.07
109;86;84.14
110;93;80.43
111;93;81.14
112;95;80.91
113;87;82.62
114;87;82.28
115;87;87.41
116;104;87.55
117;104;84.53
118;104;84.97
119;104;85.76
120;87;86.59
121;87;89.29
122;87;88.98
123;87;90.68
124;87;90.62
125;87;89.14
126;124;92.64
127;87;95.81
128;122;96.55
129;103;93.82
130;100;95.17
131;99;92.66
132;99;90.52
133;110;97.33
134;113;95.76
135;113;95.87
136;112;99.13
137;112;96.03
138;127;97.47
139;127;102.84
140;111;104.72
141;111;102.81
142;114;107.32
143;114;104.42
144;115;106.26
145;114;105.43
146;110;105.28
147;110;107.41
148;117;103.56
149;118;107.77
150;118;108.09
151;117;99.68
152;117;106.57
153;121;107.03
154;116;103.98
155;120;107.0
156;120;105.36
157;118;106.17
158;118;108.12
159;120;106.3
160;120;110.03
161;120;111.84
162;120;111.34
163;111;109.43
164;123;109.56
165;123;107.22
166;123;109.72
167;107;111.51
168;107;113.05
169;113;111.81
170;114;108.58
171;114;105.07
172;108;107.99
173;108;106.86
174;108;105.15
175;107;103.65
176;105;106.4
177;107;100.87
178;108;102.66
179;108;103.85
180;108;104.21
181;110;100.08
182;113;101.87
183;113;100.87
184;113;101.89
185;115;102.51
186;113;100.48
187;125;101.07
188;125;99.2
189;123;101.24
190;123;107.9
191;123;107.65
192;123;108.34
193;122;108.81
194;122;111.73
195;122;113.25
196;121;112.32
197;121;114.22
198;121;110.55
199;119;107.44
200;120;109.97
