
0;4;3.53
1;7;3.65
2;7;3.5
3;5;3.32
4;7;3.35
5;5;2.83
6;5;2.66
7;5;2.9
8;5;3.91
9;5;4.35
10;5;4.93
11;5;5.16
12;5;4.99
13;5;5.21
14;5;5.35
15;5;5.31
16;8;5.49
17;5;5.43
18;5;5.07
19;5;5.12
20;5;5.07
21;5;5.21
22;5;4.95
23;5;5.15
24;5;5.3
25;8;5.49
26;9;5.57
27;9;5.28
28;5;5.15
29;10;5.24
30;10;5.43
31;10;5.44
32;10;5.35
33;12;5.95
34;12;6.12
35;12;6.59
36;9;6.98
37;9;8.66
38;10;9.69
39;13;9.4
40;22;9.76
41;30;9.69
42;30;10.75
43;30;10.78
44;30;13.2
45;30;14.98
46;29;17.6
47;32;18.52
48;12;19.5
49;12;20.19
50;35;23.23
51;35;28.86
52;35;30.64
53;35;29.48
54;28;29.84
55;34;29.28
56;35;28.59
57;24;29.38
58;24;30.99
59;34;30.8
60;20;30.34
61;20;30.76
62;42;29.73
63;20;30.02
64;37;30.86
65;37;33.98
66;37;33.79
67;37;36.23
68;31;34.38
69;37;36.01
70;31;36.0
71;37;35.49
72;50;35.21
73;39;37.85
74;39;37.6
75;39;37.95
76;39;36.5
77;39;33.27
78;42;35.29
79;46;36.11
80;46;35.69
81;46;39.38
82;62;37.66
83;55;37.34
84;55;40.52
85;45;43.69
86;45;43.76
87;55;45.86
88;41;44.68
89;41;44.44
90;41;47.69
91;41;46.95
92;41;43.84
93;39;42.31
94;39;42.58
95;70;43.71
96;39;42.33
97;39;41.3
98;39;38.7
99;41;41.63
100;39;42.47
101;59;41.23
102;61;39.61
103;59;40.05
104;39;37.24
105;39;38.13
106;35;37.96
107;43;36.94
108;38;37.82
109;38;37.25
110;38;36.67
111;35;34.87
112;35;36.0
113;37;36.92
114;43;33.01
115;37;32.92
116;35;33.15
117;50;35.13
118;43;38.07
119;43;35.38
120;35;36.22
121;43;34.31
122;37;35.48
123;43;35.51
124;43;35.61
125;50;36.27
126;43;35.63
127;50;35.31
128;50;35.2
129;48;38.12
130;50;35.97
131;37;38.19
132;35;35.92
133;47;35.95
134;35;37.17
135;35;34.88
136;35;37.16
137;44;38.68
138;41;37.58
139;44;36.35
140;40;37.74
141;61;38.17
142;61;36.82
143;61;39.01
144;61;38.28
145;61;40.64
146;61;39.41
147;59;36.77
148;47;41.12
149;61;44.03
150;61;42.56
151;63;40.2
152;59;42.22
153;59;45.61
154;52;46.99
155;54;47.61
156;54;51.02
157;54;53.83
158;54;52.02
159;56;52.87
160;56;54.5
161;54;52.27
162;54;57.19
163;66;57.12
164;54;56.43
165;55;56.54
166;57;55.69
167;50;54.86
168;70;60.08
169;73;58.49
170;97;57.18
171;97;56.27
172;89;59.38
173;98;57.47
174;97;58.45
175;97;64.62
176;95;67.18
177;95;66.26
178;95;69.99
179;95;75.25
180;95;73.37
181;95;79.02
182;103;81.0
183;102;79.5
184;95;78.3
185;95;78.26
186;95;78.77
187;102;81.73
188;104;83.59
189;100;85.03
190;93;85.16
191;79;82.32
192;79;84.08
193;91;89.52
194;57;88.34
195;91;90.64
196;91;91.35
197;96;86.95
198;82;87.33
199;90;86.32
200;100;83.07
