
0;3;3.47
1;3;3.53
2;4;3.61
3;3;3.93
4;3;4.27
5;3;4.25
6;8;4.4
7;10;4.36
8;10;4.18
9;3;3.94
10;3;3.37
11;3;3.4
12;3;3.27
13;3;3.32
14;3;3.2
15;3;3.37
16;3;3.31
17;3;3.2
18;3;3.1
19;3;3.03
20;3;3.07
21;5;3.26
22;3;3.15
23;3;3.18
24;3;3.14
25;3;3.04
26;3;3.18
27;3;3.02
28;3;3.08
29;3;3.07
30;3;3.09
31;3;3.11
32;3;3.18
33;3;3.15
34;3;3.13
35;3;3.11
36;3;3.17
37;3;3.05
38;3;3.01
39;3;3.26
40;3;3.09
41;3;3.09
42;3;3.18
43;3;3.22
44;3;3.14
45;3;3.13
46;3;3.13
47;3;3.09
48;3;3.05
49;3;3.07
50;3;3.1
51;3;3.11
52;3;3.18
53;3;3.24
54;3;3.29
55;3;3.19
56;3;3.2
57;3;3.16
58;3;3.08
59;3;3.1
60;3;3.15
61;3;3.07
62;8;3.05
63;3;3.02
64;3;3.06
65;3;3.03
66;3;3.02
67;3;3.02
68;3;3.22
69;3;3.09
70;3;3.06
71;3;3.16
72;3;3.22
73;3;3.19
74;3;3.17
75;3;3.22
76;3;3.04
77;3;3.2
78;3;3.09
79;3;3.0
80;3;2.99
81;3;3.12
82;3;3.24
83;3;3.27
84;3;3.07
85;3;3.11
86;3;3.12
87;3;3.16
88;3;3.14
89;3;3.12
90;3;3.15
91;3;3.02
92;3;3.11
93;3;3.01
94;3;3.18
95;3;3.09
96;5;3.31
97;3;3.08
98;3;3.19
99;3;3.15
100;3;3.13
101;3;3.07
102;9;3.06
103;9;3.28
104;3;3.36
105;3;3.38
106;3;3.23
107;3;3.2
108;3;3.19
109;3;3.22
110;3;3.18
111;3;3.25
112;3;3.26
113;9;3.4
114;9;3.47
115;9;3.62
116;9;3.81
117;9;3.77
118;9;4.49
119;9;5.43
120;9;5.78
121;9;6.59
122;9;7.38
123;9;7.96
124;9;7.67
125;9;8.41
126;9;8.45
127;9;8.55
128;9;8.5
129;15;8.58
130;15;8.54
131;15;8.96
132;15;9.13
133;13;9.56
134;11;9.11
135;10;9.51
136;14;9.5
137;10;9.81
138;10;8.82
139;16;8.67
140;18;9.69
141;27;9.32
142;27;9.97
143;25;10.41
144;25;10.0
145;25;9.66
146;25;12.15
147;32;14.4
148;32;17.75
149;44;20.54
150;44;25.75
151;36;28.55
152;44;31.98
153;25;33.82
154;25;33.74
155;41;32.63
156;33;34.59
157;32;35.85
158;44;36.05
159;27;37.56
160;25;39.94
161;36;40.11
162;36;40.06
163;51;40.15
164;51;42.0
165;51;44.2
166;51;43.69
167;78;46.76
168;78;47.17
169;78;52.35
170;88;52.22
171;88;56.05
172;88;62.68
173;88;66.89
174;86;66.85
175;86;72.62
176;86;71.07
177;86;76.8
178;94;77.25
179;94;84.29
180;94;85.41
181;94;89.86
182;87;89.49
183;78;88.68
184;72;87.27
185;76;82.85
186;96;79.94
187;96;79.85
188;72;73.44
189;72;77.43
190;72;74.32
191;72;76.46
192;66;78.12
193;66;78.84
194;66;74.37
195;71;77.07
196;76;74.9
197;78;73.48
198;78;74.74
199;78;77.39
200;76;75.05
