
0;3;3.61
1;7;3.29
2;3;3.41
3;3;3.16
4;5;3.17
5;8;3.57
6;8;3.94
7;7;4.81
8;12;6.24
9;12;7.83
10;12;9.17
11;12;9.96
12;12;10.36
13;13;11.51
14;12;12.41
15;12;12.4
16;12;12.68
17;17;12.92
18;17;13.2
19;17;12.73
20;18;13.03
21;20;13.51
22;15;14.31
23;16;13.78
24;16;13.56
25;19;13.71
26;24;13.5
27;16;14.14
28;16;15.42
29;16;15.64
30;16;16.7
31;16;16.33
32;25;16.95
33;21;19.9
34;21;21.6
35;20;22.55
36;20;23.18
37;27;23.71
38;30;24.95
39;28;27.18
40;28;26.78
41;30;28.19
42;35;28.75
43;32;29.06
44;32;30.28
45;40;28.89
46;40;31.88
47;40;32.08
48;40;32.9
49;40;33.97
50;40;33.24
51;40;33.98
52;40;35.28
53;41;34.72
54;41;34.59
55;32;35.17
56;32;38.93
57;44;40.27
58;44;39.28
59;15;40.06
60;15;41.57
61;75;42.96
62;63;43.47
63;63;45.05
64;67;45.01
65;67;43.58
66;47;43.38
67;67;48.65
68;67;49.95
69;64;49.2
70;30;50.67
71;30;53.55
72;63;52.27
73;70;54.01
74;70;59.9
75;70;60.95
76;70;62.66
77;70;60.12
78;70;59.33
79;66;61.19
80;67;61.35
81;67;60.85
82;67;60.86
83;67;60.75
84;67;60.02
85;64;61.86
86;64;59.8
87;71;58.19
88;71;63.04
89;66;61.95
90;66;63.9
91;66;62.95
92;66;62.53
93;66;63.21
94;66;65.8
95;66;64.32
96;66;65.27
97;65;65.11
98;65;64.44
99;65;62.38
100;65;62.73
101;65;63.42
102;65;60.48
103;64;61.18
104;64;60.85
105;65;63.02
106;64;61.51
107;64;65.42
108;64;63.65
109;64;63.59
110;64;64.45
111;64;64.21
112;62;62.23
113;62;60.84
114;66;63.6
115;68;61.0
116;68;61.11
117;66;61.39
118;68;62.26
119;68;58.85
120;68;63.34
121;65;62.94
122;68;60.29
123;67;63.44
124;71;63.13
125;73;64.75
126;76;64.51
127;67;66.04
128;67;67.14
129;67;67.0
130;77;67.07
131;77;67.39
132;73;70.51
133;77;70.51
134;77;70.76
135;77;71.81
136;76;66.22
137;76;65.53
138;76;66.59
139;76;65.85
140;76;72.49
141;76;68.95
142;75;71.22
143;75;68.69
144;75;72.14
145;75;71.72
146;75;68.79
147;75;70.31
148;75;70.27
149;75;67.87
150;75;69.0
151;75;63.19
152;77;64.6
153;76;64.64
154;76;66.07
155;76;68.61
156;76;68.96
157;76;69.56
158;76;68.31
159;76;66.76
160;73;65.86
161;73;65.16
162;73;66.59
163;73;66.93
164;73;63.66
165;73;68.79
166;63;66.42
167;73;66.7
168;73;67.37
169;73;67.27
170;73;66.37
171;73;64.3
172;73;67.46
173;73;70.21
174;73;66.99
175;73;69.28
176;73;67.41
177;73;66.29
178;73;66.83
179;76;65.59
180;76;65.8
181;67;62.73
182;67;65.12
183;67;64.54
184;64;64.23
185;64;63.75
186;66;64.54
187;66;58.89
188;66;62.02
189;76;62.14
190;76;60.48
191;76;62.83
192;76;61.56
193;75;62.53
194;76;64.09
195;74;62.5
196;63;63.29
197;66;62.57
198;63;62.43
199;63;63.89
200;63;61.51
