
0;6;3.9
1;4;3.88
2;5;4.1
3;8;4.68
4;8;4.96
5;8;5.33
6;5;5.51
7;6;5.56
8;6;5.75
9;10;5.66
10;10;5.82
11;7;5.82
12;7;6.79
13;7;7.91
14;9;9.76
15;9;10.54
16;9;13.62
17;9;17.58
18;17;19.71
19;9;20.82
20;11;21.46
21;11;22.31
22;11;18.64
23;16;17.68
24;16;15.83
25;19;14.8
26;19;15.93
27;19;15.78
28;42;18.53
29;67;23.71
30;67;30.37
31;67;34.82
32;67;41.47
33;63;43.93
34;80;47.82
35;55;48.35
36;89;50.39
37;58;53.25
38;73;57.22
39;80;60.51
40;80;62.49
41;80;67.68
42;80;72.61
43;80;79.68
44;93;80.16
45;93;80.4
46;93;81.13
47;95;81.53
48;111;81.52
49;131;85.39
50;89;85.83
51;87;83.03
52;87;80.69
53;87;81.15
54;86;79.44
55;86;82.64
56;82;80.19
57;86;79.91
58;89;81.89
59;88;78.49
60;90;77.8
61;90;79.54
62;90;76.76
63;90;78.69
64;96;80.39
65;96;87.51
66;157;84.19
67;97;88.27
68;97;93.32
69;98;86.84
70;102;89.56
71;98;89.12
72;98;91.05
73;101;93.69
74;97;91.07
75;97;93.48
76;103;94.14
77;104;95.13
78;104;97.76
79;130;102.75
80;168;103.52
81;116;105.26
82;116;108.19
83;107;106.41
84;102;105.21
85;107;105.28
86;128;111.63
87;98;114.04
88;98;118.6
89;119;117.61
90;120;113.52
91;125;113.68
92;123;110.3
93;123;111.07
94;128;114.73
95;120;109.29
96;123;113.6
97;123;113.5
98;119;113.02
99;118;113.94
100;118;114.64
101;118;114.1
102;137;115.0
103;138;112.37
104;118;113.42
105;133;114.48
106;138;115.94
107;116;118.39
108;138;123.2
109;138;126.81
110;137;128.33
111;120;129.07
112;120;129.76
113;139;124.58
114;139;120.64
115;139;114.86
116;139;114.42
117;139;112.88
118;143;114.3
119;143;118.48
120;139;116.99
121;140;120.83
122;145;121.17
123;145;128.34
124;146;128.69
125;146;128.07
126;150;135.29
127;147;132.27
128;137;137.8
129;137;129.77
130;137;127.91
131;137;133.55
132;133;134.22
133;139;136.45
134;152;136.29
135;135;136.82
136;133;126.92
137;145;132.26
138;147;133.28
139;147;137.19
140;158;134.53
141;158;124.08
142;158;125.93
143;154;122.59
144;146;125.58
145;147;130.75
146;144;128.93
147;150;130.44
148;150;128.82
149;150;130.36
150;150;134.41
151;169;140.2
152;169;140.22
153;169;141.6
154;145;139.32
155;171;142.56
156;169;140.1
157;161;144.08
158;165;146.4
159;163;144.97
160;167;147.75
161;167;150.12
162;178;152.56
163;182;161.47
164;169;162.61
165;183;163.36
166;183;167.44
167;178;165.52
168;178;162.63
169;178;167.52
170;178;162.28
171;178;168.52
172;173;171.23
173;174;172.02
174;184;171.41
175;184;165.71
176;195;170.62
177;195;171.33
178;176;170.25
179;195;178.34
180;195;175.26
181;193;183.55
182;181;180.48
183;181;186.51
184;181;189.61
185;181;191.35
186;194;192.68
187;190;191.77
188;190;192.75
189;188;192.25
190;188;192.43
191;199;187.39
192;199;185.94
193;203;186.31
194;226;182.5
195;226;185.36
196;226;188.84
197;226;187.81
198;226;188.28
199;211;186.7
200;226;189.0
