
0;6;3.73
1;5;3.87
2;7;3.73
3;6;3.92
4;5;3.53
5;5;3.53
6;10;3.33
7;11;3.71
8;10;3.84
9;10;4.29
10;10;5.65
11;10;6.42
12;10;6.15
13;9;7.29
14;8;7.77
15;13;8.92
16;10;9.02
17;11;8.69
18;10;8.93
19;20;9.34
20;15;10.5
21;15;11.68
22;19;15.21
23;21;18.39
24;41;20.06
25;19;20.14
26;19;21.48
27;30;22.72
28;30;25.7
29;40;29.72
30;44;30.33
31;43;33.9
32;43;35.02
33;43;38.28
34;43;36.95
35;49;35.46
36;56;38.64
37;56;39.94
38;56;41.53
39;55;41.29
40;55;42.68
41;58;45.64
42;80;47.25
43;84;47.89
44;84;51.42
45;83;53.3
46;84;57.1
47;84;59.26
48;83;63.24
49;86;58.99
50;82;64.04
51;91;70.42
52;90;77.83
53;72;77.45
54;74;79.17
55;90;79.95
56;90;77.15
57;79;82.39
58;79;84.1
59;79;87.75
60;81;91.47
61;81;90.78
62;76;90.5
63;75;85.1
64;81;86.1
65;83;79.25
66;83;78.11
67;83;78.18
68;78;75.65
69;83;74.63
70;76;77.73
71;76;76.91
72;76;80.34
73;81;79.4
74;81;80.43
75;76;81.57
76;75;79.13
77;75;81.55
78;77;83.27
79;77;82.91
80;77;83.59
81;75;81.97
82;75;81.02
83;77;79.37
84;80;83.06
85;71;85.1
86;80;86.02
87;75;85.5
88;75;83.99
89;75;85.8
90;75;86.32
91;97;83.28
92;75;79.54
93;74;77.45
94;74;75.94
95;74;79.84
96;74;77.34
97;70;79.3
98;70;79.27
99;70;80.11
100;70;78.57
101;68;78.49
102;96;78.53
103;96;78.3
104;89;79.74
105;89;78.4
106;89;79.84
107;89;79.81
108;89;80.46
109;94;77.94
110;94;83.34
111;87;84.95
112;87;85.63
113;87;83.13
114;87;85.38
115;92;84.67
116;89;85.88
117;92;83.49
118;92;86.2
119;87;86.0
120;88;88.26
121;88;88.07
122;96;86.11
123;101;88.73
124;101;87.83
125;101;89.43
126;105;89.47
127;105;90.39
128;105;90.72
129;99;91.93
130;99;93.28
131;103;93.97
132;103;96.42
133;103;94.8
134;102;98.51
135;103;98.39
136;105;97.97
137;105;98.21
138;94;98.9
139;94;98.18
140;95;97.34
141;95;96.27
142;96;96.86
143;96;95.66
144;105;95.93
145;96;97.94
146;96;98.07
147;96;97.45
148;92;95.76
149;119;94.19
150;102;95.0
151;102;98.53
152;95;98.45
153;137;99.61
154;137;102.49
155;137;103.39
156;137;100.0
157;110;102.32
158;140;104.44
159;140;107.34
160;139;111.89
161;104;113.45
162;104;112.78
163;104;110.71
164;123;112.88
165;123;113.48
166;123;112.96
167;123;117.14
168;122;116.83
169;122;115.33
170;122;114.81
171;122;125.19
172;122;122.32
173;122;121.03
174;131;123.92
175;124;123.04
176;124;121.19
177;126;120.22
178;121;117.92
179;121;116.67
180;121;114.93
181;121;115.7
182;121;113.41
183;115;116.65
184;115;116.89
185;115;114.98
186;115;117.04
187;115;121.15
188;116;125.63
189;116;126.4
190;116;122.79
191;116;125.73
192;115;121.86
193;103;123.34
194;103;119.56
195;103;121.22
196;107;123.56
197;107;120.8
198;107;116.75
199;107;110.39
200;107;113.49
