
0;2;3.96
1;4;3.95
2;4;4.3
3;6;4.53
4;8;4.37
5;4;4.82
6;8;5.63
7;10;6.11
8;11;6.78
9;11;7.07
10;10;7.42
11;11;6.54
12;13;7.27
13;25;8.37
14;25;11.22
15;25;15.65
16;33;20.03
17;31;25.35
18;27;29.41
19;27;31.05
20;40;34.68
21;41;35.05
22;41;39.12
23;53;38.66
24;53;39.18
25;92;43.45
26;59;49.42
27;71;56.9
28;85;65.69
29;71;75.35
30;71;84.21
31;61;85.42
32;73;89.99
33;109;94.73
34;109;96.14
35;108;97.61
36;106;101.31
37;106;95.52
38;99;93.2
39;114;95.64
40;70;89.32
41;107;89.37
42;103;88.08
43;72;90.36
44;74;91.67
45;60;91.59
46;141;94.09
47;145;93.67
48;163;98.48
49;139;101.79
50;115;107.56
51;137;109.1
52;140;117.46
53;127;123.48
54;143;124.29
55;143;123.97
56;147;126.99
57;139;130.59
58;139;132.27
59;141;129.65
60;100;130.51
61;100;126.29
62;133;128.09
63;158;130.45
64;133;129.68
65;133;131.86
66;133;132.17
67;154;127.51
68;123;131.62
69;160;136.65
70;160;134.56
71;175;139.91
72;175;142.92
73;160;146.2
74;171;143.47
75;160;144.42
76;161;148.25
77;163;150.21
78;163;147.27
79;163;151.74
80;163;150.33
81;150;148.01
82;150;152.32
83;152;151.86
84;158;153.84
85;206;154.46
86;169;162.38
87;168;157.67
88;162;160.64
89;162;156.7
90;179;157.7
91;158;159.3
92;180;160.44
93;161;161.25
94;161;163.34
95;161;160.52
96;165;161.3
97;148;159.73
98;165;161.52
99;161;161.3
100;165;159.03
101;170;163.09
102;171;162.73
103;171;161.59
104;169;164.1
105;149;160.17
106;141;159.51
107;149;157.46
108;149;162.55
109;149;161.8
110;145;157.03
111;149;158.59
112;141;154.25
113;149;152.53
114;148;147.47
115;148;139.38
116;151;143.06
117;148;139.3
118;146;144.08
119;146;153.6
120;149;153.54
121;165;153.59
122;165;153.38
123;165;159.46
124;148;153.43
125;152;158.01
126;148;158.59
127;155;157.73
128;155;162.25
129;145;166.96
130;145;177.95
131;204;179.49
132;211;180.86
133;277;185.4
134;194;188.06
135;172;192.95
136;172;192.05
137;172;185.28
138;168;191.7
139;172;194.48
140;172;191.29
141;168;183.75
142;181;181.67
143;187;183.86
144;176;180.58
145;176;185.07
146;176;184.32
147;176;198.76
148;176;198.55
149;180;200.04
150;188;195.96
151;162;187.73
152;189;193.65
153;189;193.65
154;187;184.47
155;187;184.78
156;187;186.07
157;192;185.25
158;184;184.3
159;232;181.38
160;162;183.34
161;185;187.85
162;232;185.39
163;148;195.55
164;148;194.74
165;148;194.77
166;148;197.84
167;148;198.72
168;174;201.28
169;174;198.32
170;174;202.8
171;174;195.31
172;172;198.38
173;235;195.53
174;227;200.88
175;226;200.94
176;226;207.74
177;230;197.11
178;224;203.53
179;230;210.75
180;230;213.57
181;224;218.84
182;226;215.15
183;226;211.72
184;230;206.68
185;230;214.0
186;230;211.43
187;169;211.27
188;219;213.52
189;173;207.35
190;205;213.01
191;251;218.33
192;251;216.76
193;249;221.21
194;227;221.1
195;235;222.67
196;235;219.87
197;255;228.89
198;224;223.73
199;226;223.46
200;204;223.28
