
0;4;3.54
1;6;3.33
2;6;3.62
3;6;4.05
4;5;4.26
5;5;4.15
6;5;4.61
7;5;5.19
8;4;4.41
9;5;5.05
10;7;5.24
11;7;5.2
12;7;5.55
13;7;6.04
14;5;5.76
15;5;5.82
16;11;5.92
17;11;5.49
18;5;5.41
19;5;5.5
20;5;5.55
21;5;5.44
22;5;5.75
23;6;5.45
24;9;5.44
25;9;5.42
26;9;5.74
27;9;5.92
28;9;5.94
29;9;5.55
30;9;5.99
31;9;6.1
32;9;5.97
33;9;5.61
34;9;5.81
35;9;6.03
36;9;6.25
37;9;6.24
38;9;6.59
39;9;6.86
40;9;7.25
41;13;7.66
42;9;8.21
43;11;8.56
44;12;8.79
45;12;8.91
46;13;9.51
47;11;9.16
48;14;8.43
49;16;9.63
50;18;11.38
51;24;12.98
52;20;14.12
53;20;13.7
54;24;14.73
55;23;15.19
56;15;17.1
57;27;20.77
58;32;27.22
59;34;30.81
60;34;36.31
61;46;39.92
62;25;40.7
63;42;40.02
64;52;42.62
65;52;44.02
66;38;46.22
67;38;46.55
68;38;45.79
69;38;51.9
70;44;56.62
71;33;56.4
72;33;54.73
73;59;53.12
74;88;52.31
75;81;57.79
76;85;61.35
77;83;71.63
78;83;75.53
79;83;78.15
80;50;75.3
81;54;77.46
82;54;73.73
83;58;77.69
84;58;80.24
85;77;79.6
86;72;80.04
87;72;80.81
88;63;84.78
89;75;85.69
90;89;82.73
91;93;85.6
92;113;81.71
93;79;84.68
94;87;83.85
95;114;84.9
96;50;88.06
97;93;95.65
98;93;90.66
99;93;90.72
100;93;91.93
101;98;92.01
102;103;89.44
103;99;93.65
104;123;101.77
105;123;100.4
106;106;89.22
107;104;96.12
108;113;90.17
109;108;92.09
110;103;94.22
111;96;86.34
112;96;85.86
113;86;84.92
114;82;84.18
115;82;90.61
116;105;87.64
117;101;87.26
118;101;90.33
119;101;85.01
120;100;82.36
121;100;83.13
122;100;83.06
123;100;86.13
124;100;90.9
125;100;92.43
126;100;90.1
127;85;88.97
128;102;87.74
129;102;88.3
130;103;89.42
131;103;85.67
132;100;85.02
133;100;86.13
134;100;92.87
135;100;92.09
136;100;90.1
137;100;88.33
138;100;94.59
139;100;91.49
140;100;92.75
141;100;90.85
142;101;94.32
143;101;90.29
144;100;93.29
145;100;98.89
146;74;98.11
147;74;101.06
148;121;98.91
149;121;96.95
150;121;97.09
151;121;98.23
152;103;95.64
153;103;96.2
154;125;99.22
155;136;99.04
156;88;105.41
157;88;108.33
158;97;109.15
159;153;109.87
160;153;110.49
161;118;118.33
162;118;115.25
163;118;116.27
164;113;110.01
165;113;115.74
166;118;112.91
167;113;113.56
168;93;109.02
169;93;127.43
170;111;121.73
171;159;114.17
172;83;120.24
173;106;120.58
174;101;121.11
175;162;129.93
176;90;136.79
177;90;135.7
178;92;138.99
179;128;143.87
180;128;145.51
181;149;144.38
182;136;145.1
183;136;148.72
184;136;150.62
185;160;151.29
186;172;153.39
187;157;151.38
188;164;152.84
189;165;152.81
190;165;149.12
191;165;152.41
192;165;156.77
193;162;152.56
194;162;152.45
195;162;154.09
196;163;149.32
197;163;152.18
198;161;155.88
199;166;158.05
200;164;160.87
