
0;5;3.66
1;4;3.46
2;3;3.25
3;3;2.72
4;3;2.83
5;4;2.66
6;5;2.83
7;6;3.2
8;7;3.69
9;10;4.38
10;11;5.43
11;11;6.96
12;11;8.43
13;11;9.81
14;11;10.35
15;11;10.31
16;11;10.21
17;11;10.5
18;11;10.58
19;13;10.67
20;11;9.53
21;13;9.98
22;11;10.08
23;14;10.56
24;14;10.34
25;14;10.36
26;13;11.45
27;13;11.2
28;13;11.98
29;13;11.64
30;13;12.26
31;16;11.9
32;16;12.69
33;13;12.07
34;13;12.54
35;13;12.85
36;11;12.78
37;11;13.56
38;14;12.27
39;10;12.38
40;10;11.79
41;10;11.27
42;10;11.15
43;13;11.48
44;10;11.0
45;10;10.95
46;10;11.1
47;10;10.53
48;10;10.81
49;10;10.71
50;10;10.69
51;19;11.69
52;16;11.8
53;15;11.2
54;15;11.76
55;15;10.76
56;16;9.89
57;16;10.58
58;10;10.93
59;10;10.73
60;10;10.4
61;10;10.86
62;10;11.03
63;10;11.76
64;10;11.13
65;10;11.49
66;10;11.2
67;10;10.28
68;10;10.69
69;10;10.98
70;10;10.81
71;10;10.14
72;10;10.11
73;10;9.85
74;10;10.61
75;10;10.49
76;10;10.39
77;10;10.29
78;10;10.04
79;10;10.96
80;10;10.83
81;10;11.37
82;10;10.74
83;10;10.68
84;10;10.95
85;10;10.02
86;10;9.69
87;18;11.01
88;12;12.53
89;12;13.03
90;15;13.37
91;7;14.61
92;20;14.93
93;29;14.86
94;36;15.92
95;37;15.2
96;22;17.96
97;37;18.7
98;25;20.25
99;37;21.19
100;37;22.65
101;37;22.61
102;21;24.82
103;18;26.06
104;37;27.07
105;23;27.07
106;53;28.17
107;50;28.12
108;51;33.55
109;49;38.34
110;48;37.16
111;50;44.04
112;50;44.09
113;50;46.08
114;27;43.59
115;27;44.77
116;27;42.44
117;27;43.06
118;34;44.66
119;34;40.63
120;34;40.02
121;49;40.67
122;49;42.82
123;55;40.69
124;52;38.56
125;35;41.41
126;35;39.79
127;36;40.24
128;37;40.15
129;51;40.03
130;51;38.41
131;51;41.03
132;53;42.35
133;54;42.78
134;25;41.1
135;54;43.81
136;61;45.2
137;56;43.44
138;53;48.68
139;51;49.21
140;65;46.0
141;60;43.97
142;60;45.64
143;60;47.11
144;60;48.8
145;60;45.66
146;60;46.24
147;60;47.02
148;60;46.74
149;60;45.75
150;60;43.68
151;60;44.85
152;60;47.41
153;60;50.3
154;60;52.17
155;60;53.92
156;75;50.29
157;75;53.99
158;75;55.22
159;75;55.64
160;75;53.9
161;75;58.04
162;75;57.65
163;75;62.0
164;75;61.46
165;87;63.69
166;75;66.93
167;75;66.65
168;75;67.92
169;77;66.34
170;74;66.95
171;71;64.76
172;71;65.37
173;71;66.56
174;71;64.6
175;71;63.13
176;71;62.77
177;71;61.97
178;71;62.54
179;87;67.02
180;87;65.53
181;78;65.46
182;77;68.3
183;77;65.88
184;77;69.38
185;77;74.23
186;78;69.86
187;98;69.48
188;78;70.93
189;78;75.89
190;78;73.99
191;77;75.56
192;78;76.84
193;80;74.86
194;80;68.54
195;80;72.76
196;80;68.74
197;80;66.16
198;80;67.91
199;80;67.86
200;79;68.46
