
0;2;3.34
1;2;3.29
2;2;3.38
3;2;3.01
4;2;2.66
5;2;2.36
6;2;2.35
7;2;2.19
8;2;2.12
9;2;2.05
10;6;2.23
11;6;2.56
12;12;3.18
13;12;3.59
14;10;5.16
15;10;6.3
16;10;7.4
17;17;8.3
18;17;9.2
19;17;10.51
20;17;11.61
21;17;12.79
22;13;13.71
23;13;14.38
24;21;15.68
25;17;16.68
26;21;16.5
27;15;18.62
28;22;19.14
29;17;18.92
30;17;18.18
31;18;17.83
32;17;18.59
33;17;18.71
34;15;18.63
35;37;18.67
36;24;21.58
37;20;23.11
38;21;24.66
39;25;27.29
40;29;28.47
41;41;27.9
42;30;32.44
43;41;37.26
44;41;37.16
45;41;44.74
46;41;47.71
47;45;47.1
48;45;44.08
49;40;46.75
50;40;44.19
51;43;49.79
52;43;46.74
53;66;46.96
54;42;49.64
55;69;49.78
56;55;48.69
57;42;48.07
58;40;48.48
59;40;52.78
60;40;55.34
61;40;54.66
62;40;57.3
63;40;55.03
64;71;55.14
65;71;52.85
66;69;57.12
67;63;57.48
68;67;61.71
69;67;58.13
70;67;58.91
71;59;59.88
72;82;60.41
73;82;57.75
74;81;62.43
75;80;61.3
76;80;62.93
77;81;65.6
78;73;65.39
79;73;66.22
80;73;65.27
81;68;66.62
82;68;64.26
83;68;65.6
84;68;64.99
85;68;61.21
86;68;69.25
87;68;68.91
88;68;68.1
89;66;71.87
90;66;74.04
91;73;72.73
92;73;73.51
93;73;75.45
94;73;74.16
95;73;72.34
96;73;72.2
97;76;74.24
98;76;74.53
99;80;71.36
100;75;67.91
101;73;71.31
102;73;76.25
103;73;74.8
104;90;73.25
105;90;75.88
106;90;78.65
107;90;75.23
108;88;77.61
109;93;81.94
110;93;80.75
111;93;82.06
112;93;83.57
113;92;82.42
114;93;83.71
115;92;78.58
116;89;76.55
117;87;79.55
118;87;79.96
119;110;77.03
120;88;78.59
121;90;82.48
122;87;82.52
123;88;79.57
124;88;79.36
125;88;77.66
126;88;74.77
127;88;76.85
128;99;83.12
129;88;82.74
130;88;81.93
131;83;76.86
132;83;78.43
133;88;78.08
134;87;78.25
135;84;81.74
136;94;78.27
137;102;79.7
138;112;80.66
139;112;81.51
140;112;81.9
141;112;78.95
142;92;78.08
143;112;80.64
144;97;80.56
145;97;80.38
146;97;79.03
147;83;80.74
148;83;76.16
149;83;75.98
150;81;74.35
151;79;72.7
152;91;76.07
153;91;75.95
154;91;73.9
155;91;75.96
156;91;78.63
157;91;77.9
158;92;79.25
159;91;80.38
160;91;77.01
161;93;75.05
162;93;77.62
163;93;75.85
164;93;72.94
165;93;79.51
166;93;78.49
167;95;74.28
168;95;75.72
169;95;81.96
170;95;76.51
171;95;79.12
172;96;82.49
173;96;78.17
174;96;78.7
175;102;80.38
176;101;81.19
177;95;79.41
178;101;78.39
179;101;83.04
180;101;80.86
181;101;82.3
182;95;85.05
183;99;84.24
184;99;84.93
185;99;85.63
186;99;88.11
187;99;85.47
188;99;90.35
189;97;91.57
190;97;92.29
191;99;91.5
192;99;89.57
193;99;86.92
194;97;89.58
195;106;85.74
196;106;88.62
197;99;87.49
198;99;90.07
199;99;88.55
200;99;87.08
