
0;4;3.33
1;4;3.37
2;4;3.83
3;5;4.16
4;4;4.34
5;4;4.12
6;5;4.1
7;5;3.55
8;5;3.39
9;5;3.57
10;5;3.45
11;5;3.45
12;5;3.49
13;5;3.54
14;5;3.4
15;5;3.52
16;10;3.56
17;5;3.67
18;5;3.46
19;5;3.54
20;5;3.43
21;5;3.59
22;5;3.93
23;5;3.96
24;7;4.05
25;7;4.31
26;7;4.5
27;7;4.77
28;7;4.8
29;14;5.0
30;11;5.59
31;14;6.49
32;8;6.75
33;13;7.02
34;13;7.26
35;13;8.01
36;15;8.04
37;13;8.58
38;10;9.27
39;11;9.55
40;11;10.46
41;17;9.92
42;13;9.55
43;15;9.74
44;15;11.06
45;15;11.24
46;15;11.87
47;15;11.88
48;20;12.51
49;20;11.73
50;20;12.99
51;20;13.99
52;20;15.41
53;20;16.04
54;20;17.21
55;20;19.16
56;14;22.66
57;14;22.89
58;21;23.91
59;32;26.09
60;32;27.91
61;50;29.22
62;60;32.31
63;60;35.34
64;16;33.14
65;14;34.52
66;29;37.41
67;54;38.69
68;52;43.09
69;64;44.43
70;38;48.14
71;44;51.76
72;52;52.02
73;59;51.96
74;54;53.53
75;57;54.27
76;49;55.02
77;55;60.36
78;60;57.58
79;60;57.19
80;60;57.66
81;48;58.94
82;81;57.61
83;60;59.26
84;56;60.21
85;56;61.65
86;56;61.65
87;90;65.47
88;90;69.43
89;90;73.18
90;89;76.52
91;98;79.2
92;90;82.02
93;125;81.3
94;125;84.53
95;137;80.21
96;129;84.85
97;129;91.37
98;129;99.43
99;123;100.44
100;129;106.23
101;129;105.4
102;132;107.59
103;132;109.32
104;117;111.88
105;125;111.61
106;111;112.56
107;127;114.72
108;127;115.88
109;127;125.34
110;138;124.57
111;146;127.6
112;141;127.58
113;151;126.73
114;116;129.45
115;116;123.08
116;116;120.84
117;136;124.17
118;136;121.37
119;113;121.45
120;113;118.92
121;107;118.33
122;107;119.2
123;113;117.45
124;105;116.25
125;113;118.64
126;107;117.09
127;107;114.46
128;138;118.94
129;107;121.29
130;107;119.44
131;155;114.21
132;45;113.7
133;45;113.38
134;155;119.57
135;157;123.24
136;157;128.15
137;155;130.21
138;155;131.6
139;155;135.33
140;155;133.52
141;157;138.42
142;165;142.8
143;163;141.61
144;163;140.21
145;163;138.38
146;169;143.93
147;169;142.21
148;169;145.25
149;169;146.15
150;169;149.19
151;169;153.68
152;170;157.85
153;208;155.87
154;208;155.81
155;180;152.5
156;185;162.35
157;185;157.19
158;184;162.56
159;184;163.41
160;184;166.47
161;192;171.11
162;189;175.5
163;189;177.31
164;189;178.87
165;189;185.27
166;189;189.66
167;189;187.96
168;189;190.75
169;190;186.53
170;190;183.99
171;179;183.31
172;185;181.2
173;183;187.19
174;183;187.01
175;168;183.56
176;177;176.91
177;176;174.77
178;173;174.17
179;172;172.83
180;177;167.94
181;173;166.82
182;173;164.45
183;173;167.78
184;175;170.18
185;186;169.04
186;154;159.52
187;156;158.51
188;146;153.78
189;146;149.45
190;163;152.14
191;139;157.78
192;153;158.35
193;186;159.23
194;186;153.91
195;186;156.09
196;180;160.97
197;180;165.83
198;180;163.65
199;180;159.72
200;180;163.55
